"lat","lon","time","total"
26.9,-81.8,2015-12-09,0.760458222080665
26.9,-81.8,2015-12-10,0.192351197349817
26.9,-81.8,2015-12-11,6.93889390390723e-15
26.9,-81.8,2015-12-12,0.00149109455310076
26.9,-81.8,2015-12-13,0.357862692743849
26.9,-81.8,2015-12-14,0.538285133668867
26.9,-81.8,2015-12-15,0.132707415225843
26.9,-81.8,2015-12-16,0.122269753354151
26.9,-81.8,2015-12-17,0.189369008243623
26.9,-81.8,2015-12-18,13.5555405822261
26.9,-81.8,2015-12-19,0.00447328365930227
26.9,-81.8,2015-12-20,0.00745547276550379
26.9,-81.8,2015-12-21,0.038768458380585
26.9,-81.8,2015-12-22,0.383211300146534
26.9,-81.8,2015-12-23,0.0506972148053841
26.9,-81.8,2015-12-24,0.152091644416139
26.9,-81.8,2015-12-25,1.26146599192205
26.9,-81.8,2015-12-26,0.705287723615992
26.9,-81.8,2015-12-27,0.0342951747212897
26.9,-81.8,2015-12-28,1.27637693745304
26.9,-81.8,2015-12-29,0.144636171650642
26.9,-81.8,2015-12-30,0.832030760629432
26.9,-81.8,2015-12-31,0.0447328365929811
26.9,-81.7,2015-12-01,6.93889390390723e-15
26.9,-81.7,2015-12-02,0.750020560208974
26.9,-81.7,2015-12-03,15.3373985731798
26.9,-81.7,2015-12-04,45.28603267218
26.9,-81.7,2015-12-05,0.709761007275288
26.9,-81.7,2015-12-06,0.864834840797621
26.9,-81.7,2015-12-07,1.04376618716954
26.9,-81.7,2015-12-08,0.00745547276550379
26.9,-81.7,2015-12-09,0.925969717474696
26.9,-81.7,2015-12-10,0.259450452239289
26.9,-81.7,2015-12-11,0.00149109455310076
26.9,-81.7,2015-12-12,0.00149109455310076
26.9,-81.7,2015-12-13,0.472676973332496
26.9,-81.7,2015-12-14,0.603893294005238
26.9,-81.7,2015-12-15,0.149109455309937
26.9,-81.7,2015-12-16,0.116305375141755
26.9,-81.7,2015-12-17,0.180422440925025
26.9,-81.7,2015-12-18,13.0798814197874
26.9,-81.7,2015-12-19,0.00745547276550379
26.9,-81.7,2015-12-20,0.00447328365930227
26.9,-81.7,2015-12-21,0.052188309358478
26.9,-81.7,2015-12-22,0.329531896234955
26.9,-81.7,2015-12-23,0.0611348766770756
26.9,-81.7,2015-12-24,0.175949157265723
26.9,-81.7,2015-12-25,1.11832091482451
26.9,-81.7,2015-12-26,0.724671952806281
26.9,-81.7,2015-12-27,0.0178931346371952
26.9,-81.7,2015-12-28,0.882727975434816
26.9,-81.7,2015-12-29,0.131216320672749
26.9,-81.7,2015-12-30,0.867817029903822
26.9,-81.7,2015-12-31,0.0506972148053841
26.9,-81.6,2015-12-01,6.93889390390723e-15
26.9,-81.6,2015-12-02,0.855888273479023
26.9,-81.6,2015-12-03,13.9670826788815
26.9,-81.6,2015-12-04,45.8899259661853
26.9,-81.6,2015-12-05,0.745547276549671
26.9,-81.6,2015-12-06,1.06165932180673
26.9,-81.6,2015-12-07,1.39566450170098
26.9,-81.6,2015-12-08,0.0104376618716984
26.9,-81.6,2015-12-09,1.07358807823153
26.9,-81.6,2015-12-10,0.319094234363264
26.9,-81.6,2015-12-11,0.00298218910620152
26.9,-81.6,2015-12-12,0.00447328365930227
26.9,-81.6,2015-12-13,0.569598119283948
26.9,-81.6,2015-12-14,0.648626130598219
26.9,-81.6,2015-12-15,0.161038211734736
26.9,-81.6,2015-12-16,0.110340996929352
26.9,-81.6,2015-12-17,0.175949157265723
26.9,-81.6,2015-12-18,12.5311586242468
26.9,-81.6,2015-12-19,0.0208753237433967
26.9,-81.6,2015-12-20,0.00298218910620152
26.9,-81.6,2015-12-21,0.0685903494425724
26.9,-81.6,2015-12-22,0.289272343301276
26.9,-81.6,2015-12-23,0.0685903494425724
26.9,-81.6,2015-12-24,0.199806670115314
26.9,-81.6,2015-12-25,0.98412240504557
26.9,-81.6,2015-12-26,0.753002749315168
26.9,-81.6,2015-12-27,0.00596437821240303
26.9,-81.6,2015-12-28,0.560651551965358
26.9,-81.6,2015-12-29,0.123760847907252
26.9,-81.6,2015-12-30,0.955791608536677
26.9,-81.6,2015-12-31,0.0656081603363778
26.9,-81.5,2015-12-01,6.93889390390723e-15
26.9,-81.5,2015-12-02,0.873781408116219
26.9,-81.5,2015-12-03,11.6126443795377
26.9,-81.5,2015-12-04,43.1716605958852
26.9,-81.5,2015-12-05,1.22269753354146
26.9,-81.5,2015-12-06,1.22418862809456
26.9,-81.5,2015-12-07,1.88027023145827
26.9,-81.5,2015-12-08,0.0357862692743904
26.9,-81.5,2015-12-09,1.10490106384661
26.9,-81.5,2015-12-10,0.350407219978352
26.9,-81.5,2015-12-11,0.0104376618716984
26.9,-81.5,2015-12-12,0.00298218910620152
26.9,-81.5,2015-12-13,0.565124835624653
26.9,-81.5,2015-12-14,0.588982348474244
26.9,-81.5,2015-12-15,0.174458062712629
26.9,-81.5,2015-12-16,0.108849902376258
26.9,-81.5,2015-12-17,0.178931346371924
26.9,-81.5,2015-12-18,11.6886902017457
26.9,-81.5,2015-12-19,0.0730636331018747
26.9,-81.5,2015-12-20,0.00447328365930227
26.9,-81.5,2015-12-21,0.0984122405045598
26.9,-81.5,2015-12-22,0.302692194279169
26.9,-81.5,2015-12-23,0.0626259712301763
26.9,-81.5,2015-12-24,0.21919089930561
26.9,-81.5,2015-12-25,0.893165637306508
26.9,-81.5,2015-12-26,0.808173247779848
26.9,-81.5,2015-12-27,0.00447328365930227
26.9,-81.5,2015-12-28,0.600911104899037
26.9,-81.5,2015-12-29,0.156564928075434
26.9,-81.5,2015-12-30,1.31216320672742
26.9,-81.5,2015-12-31,0.126743037013446
26.9,-81.4,2015-12-01,6.93889390390723e-15
26.9,-81.4,2015-12-02,0.872290313563118
26.9,-81.4,2015-12-03,9.06436378829088
26.9,-81.4,2015-12-04,39.8062601895399
26.9,-81.4,2015-12-05,1.78782236916611
26.9,-81.4,2015-12-06,1.37926246161689
26.9,-81.4,2015-12-07,2.39171566317135
26.9,-81.4,2015-12-08,0.0626259712301763
26.9,-81.4,2015-12-09,1.11533872571831
26.9,-81.4,2015-12-10,0.377246921934138
26.9,-81.4,2015-12-11,0.0208753237433967
26.9,-81.4,2015-12-12,0.00149109455310076
26.9,-81.4,2015-12-13,0.538285133668867
26.9,-81.4,2015-12-14,0.511445431713074
26.9,-81.4,2015-12-15,0.184895724584321
26.9,-81.4,2015-12-16,0.107358807823157
26.9,-81.4,2015-12-17,0.184895724584321
26.9,-81.4,2015-12-18,10.7821047134613
26.9,-81.4,2015-12-19,0.134198509778943
26.9,-81.4,2015-12-20,0.00447328365930227
26.9,-81.4,2015-12-21,0.131216320672749
26.9,-81.4,2015-12-22,0.331022990788056
26.9,-81.4,2015-12-23,0.0551704984646795
26.9,-81.4,2015-12-24,0.235592939389698
26.9,-81.4,2015-12-25,0.809664342332948
26.9,-81.4,2015-12-26,0.866325935350722
26.9,-81.4,2015-12-27,0.00596437821240303
26.9,-81.4,2015-12-28,0.711252101828388
26.9,-81.4,2015-12-29,0.198315575562213
26.9,-81.4,2015-12-30,1.71923201972354
26.9,-81.4,2015-12-31,0.193842291902918
26.9,-81.3,2015-12-01,6.93889390390723e-15
26.9,-81.3,2015-12-02,0.852906084372829
26.9,-81.3,2015-12-03,6.93060748280573
26.9,-81.3,2015-12-04,36.7808293413014
26.9,-81.3,2015-12-05,2.39768004138374
26.9,-81.3,2015-12-06,1.56564928075431
26.9,-81.3,2015-12-07,2.85097278552594
26.9,-81.3,2015-12-08,0.123760847907252
26.9,-81.3,2015-12-09,1.11235653661211
26.9,-81.3,2015-12-10,0.392157867465132
26.9,-81.3,2015-12-11,0.0253486074026921
26.9,-81.3,2015-12-12,0.00298218910620152
26.9,-81.3,2015-12-13,0.50995433715998
26.9,-81.3,2015-12-14,0.439872893164307
26.9,-81.3,2015-12-15,0.186386819137421
26.9,-81.3,2015-12-16,0.128234131566547
26.9,-81.3,2015-12-17,0.187877913690522
26.9,-81.3,2015-12-18,9.85613499598664
26.9,-81.3,2015-12-19,0.222173088411805
26.9,-81.3,2015-12-20,0.00447328365930227
26.9,-81.3,2015-12-21,0.153582738969239
26.9,-81.3,2015-12-22,0.342951747212855
26.9,-81.3,2015-12-23,0.0477150256991826
26.9,-81.3,2015-12-24,0.244539506708295
26.9,-81.3,2015-12-25,0.723180858253181
26.9,-81.3,2015-12-26,0.903603299178206
26.9,-81.3,2015-12-27,0.00596437821240303
26.9,-81.3,2015-12-28,0.77835135671786
26.9,-81.3,2015-12-29,0.223664182964906
26.9,-81.3,2015-12-30,2.03385297042751
26.9,-81.3,2015-12-31,0.263923735898584
26.9,-81.2,2015-12-01,6.93889390390723e-15
26.9,-81.2,2015-12-02,0.724671952806281
26.9,-81.2,2015-12-03,6.81281101311088
26.9,-81.2,2015-12-04,35.1510629947638
26.9,-81.2,2015-12-05,3.23120189656627
26.9,-81.2,2015-12-06,1.89070789332996
26.9,-81.2,2015-12-07,3.07165477938464
26.9,-81.2,2015-12-08,0.336987369000452
26.9,-81.2,2015-12-09,1.03780180895714
26.9,-81.2,2015-12-10,0.331022990788056
26.9,-81.2,2015-12-11,0.019384229190296
26.9,-81.2,2015-12-12,0.00149109455310076
26.9,-81.2,2015-12-13,0.471185878779395
26.9,-81.2,2015-12-14,0.392157867465132
26.9,-81.2,2015-12-15,0.149109455309937
26.9,-81.2,2015-12-16,0.251994979473792
26.9,-81.2,2015-12-17,0.174458062712629
26.9,-81.2,2015-12-18,8.75868940490552
26.9,-81.2,2015-12-19,0.43241742039881
26.9,-81.2,2015-12-20,0.00447328365930227
26.9,-81.2,2015-12-21,0.129725226119648
26.9,-81.2,2015-12-22,0.290763437854377
26.9,-81.2,2015-12-23,0.0432417420398873
26.9,-81.2,2015-12-24,0.204279953774616
26.9,-81.2,2015-12-25,0.623277523195527
26.9,-81.2,2015-12-26,0.823084193310841
26.9,-81.2,2015-12-27,0.00596437821240303
26.9,-81.2,2015-12-28,0.629241901407923
26.9,-81.2,2015-12-29,0.172966968159528
26.9,-81.2,2015-12-30,1.91307431162645
26.9,-81.2,2015-12-31,0.335496274447358
26.9,-81.1,2015-12-01,6.93889390390723e-15
26.9,-81.1,2015-12-02,0.578544686602546
26.9,-81.1,2015-12-03,7.10804773462455
26.9,-81.1,2015-12-04,33.8269710316116
26.9,-81.1,2015-12-05,4.10796549378868
26.9,-81.1,2015-12-06,2.24707949152071
26.9,-81.1,2015-12-07,3.24462174754417
26.9,-81.1,2015-12-08,0.580035781155647
26.9,-81.1,2015-12-09,0.949827230324281
26.9,-81.1,2015-12-10,0.254977168579994
26.9,-81.1,2015-12-11,0.0119287564247991
26.9,-81.1,2015-12-12,0.00149109455310076
26.9,-81.1,2015-12-13,0.429435231292616
26.9,-81.1,2015-12-14,0.350407219978352
26.9,-81.1,2015-12-15,0.102885524163855
26.9,-81.1,2015-12-16,0.398122245677528
26.9,-81.1,2015-12-17,0.156564928075434
26.9,-81.1,2015-12-18,7.63589520642172
26.9,-81.1,2015-12-19,0.666519265235407
26.9,-81.1,2015-12-20,0.00447328365930227
26.9,-81.1,2015-12-21,0.0954300513983652
26.9,-81.1,2015-12-22,0.226646372071107
26.9,-81.1,2015-12-23,0.038768458380585
26.9,-81.1,2015-12-24,0.153582738969239
26.9,-81.1,2015-12-25,0.518900904478571
26.9,-81.1,2015-12-26,0.720198669146986
26.9,-81.1,2015-12-27,0.00596437821240303
26.9,-81.1,2015-12-28,0.433908514951911
26.9,-81.1,2015-12-29,0.105867713270057
26.9,-81.1,2015-12-30,1.70282997963945
26.9,-81.1,2015-12-31,0.408559907549226
26.9,-81,2015-12-01,6.93889390390723e-15
26.9,-81,2015-12-02,0.514427620819276
26.9,-81,2015-12-03,7.29890783742126
26.9,-81,2015-12-04,32.7250521568712
26.9,-81,2015-12-05,5.08165023696255
26.9,-81,2015-12-06,2.47074367448561
26.9,-81,2015-12-07,3.37732916277
26.9,-81,2015-12-08,0.839486233394929
26.9,-81,2015-12-09,0.875272502669319
26.9,-81,2015-12-10,0.18340463003122
26.9,-81,2015-12-11,0.00596437821240303
26.9,-81,2015-12-12,0.00298218910620152
26.9,-81,2015-12-13,0.418997569420917
26.9,-81,2015-12-14,0.308656572491565
26.9,-81,2015-12-15,0.0626259712301763
26.9,-81,2015-12-16,0.493552297075886
26.9,-81,2015-12-17,0.14165398254444
26.9,-81,2015-12-18,6.70545220528773
26.9,-81,2015-12-19,0.924478622921596
26.9,-81,2015-12-20,0.0119287564247991
26.9,-81,2015-12-21,0.0790280113142708
26.9,-81,2015-12-22,0.192351197349817
26.9,-81,2015-12-23,0.0432417420398873
26.9,-81,2015-12-24,0.107358807823157
26.9,-81,2015-12-25,0.42347085308022
26.9,-81,2015-12-26,0.638188468726521
26.9,-81,2015-12-27,0.00894656731859761
26.9,-81,2015-12-28,0.272870303217182
26.9,-81,2015-12-29,0.0506972148053841
26.9,-81,2015-12-30,1.51644316050203
26.9,-81,2015-12-31,0.4532927441422
26.9,-80.9,2015-12-01,0.00298218910620152
26.9,-80.9,2015-12-02,0.833521855182533
26.9,-80.9,2015-12-03,7.01709096688549
26.9,-80.9,2015-12-04,32.7996068845262
26.9,-80.9,2015-12-05,6.46538598223874
26.9,-80.9,2015-12-06,2.10989879263557
26.9,-80.9,2015-12-07,3.29084567869024
26.9,-80.9,2015-12-08,1.17796469694848
26.9,-80.9,2015-12-09,0.866325935350722
26.9,-80.9,2015-12-10,0.132707415225843
26.9,-80.9,2015-12-11,0.0134198509778999
26.9,-80.9,2015-12-12,0.00298218910620152
26.9,-80.9,2015-12-13,0.535302944562666
26.9,-80.9,2015-12-14,0.256468263133088
26.9,-80.9,2015-12-15,0.0492061202522834
26.9,-80.9,2015-12-16,0.371282543721742
26.9,-80.9,2015-12-17,0.147618360756836
26.9,-80.9,2015-12-18,6.71141658350013
26.9,-80.9,2015-12-19,1.29128788298403
26.9,-80.9,2015-12-20,0.0611348766770756
26.9,-80.9,2015-12-21,0.147618360756836
26.9,-80.9,2015-12-22,0.296727816066773
26.9,-80.9,2015-12-23,0.0999033350576606
26.9,-80.9,2015-12-24,0.0805191058673715
26.9,-80.9,2015-12-25,0.350407219978352
26.9,-80.9,2015-12-26,0.660554887023011
26.9,-80.9,2015-12-27,0.0253486074026921
26.9,-80.9,2015-12-28,0.254977168579994
26.9,-80.9,2015-12-29,0.0402595529336858
26.9,-80.9,2015-12-30,1.43592405463467
26.9,-80.9,2015-12-31,0.372773638274836
26.9,-80.8,2015-12-01,0.00596437821240303
26.9,-80.8,2015-12-02,1.23909957362556
26.9,-80.8,2015-12-03,6.63537076129206
26.9,-80.8,2015-12-04,33.1052812679115
26.9,-80.8,2015-12-05,7.94007849525398
26.9,-80.8,2015-12-06,1.62529306287829
26.9,-80.8,2015-12-07,3.1596293580175
26.9,-80.8,2015-12-08,1.53582738969232
26.9,-80.8,2015-12-09,0.870799219010017
26.9,-80.8,2015-12-10,0.0879745786328684
26.9,-80.8,2015-12-11,0.0223664182964975
26.9,-80.8,2015-12-12,0.00447328365930227
26.9,-80.8,2015-12-13,0.681430210766401
26.9,-80.8,2015-12-14,0.20577104832771
26.9,-80.8,2015-12-15,0.038768458380585
26.9,-80.8,2015-12-16,0.204279953774616
26.9,-80.8,2015-12-17,0.159547117181635
26.9,-80.8,2015-12-18,6.90674996995614
26.9,-80.8,2015-12-19,1.68046356134296
26.9,-80.8,2015-12-20,0.12077865880105
26.9,-80.8,2015-12-21,0.234101844836597
26.9,-80.8,2015-12-22,0.433908514951911
26.9,-80.8,2015-12-23,0.167002589947132
26.9,-80.8,2015-12-24,0.0596437821239748
26.9,-80.8,2015-12-25,0.284799059641981
26.9,-80.8,2015-12-26,0.702305534509791
26.9,-80.8,2015-12-27,0.0417506474867865
26.9,-80.8,2015-12-28,0.265414830451685
26.9,-80.8,2015-12-29,0.0402595529336858
26.9,-80.8,2015-12-30,1.3762802725107
26.9,-80.8,2015-12-31,0.265414830451685
26.9,-80.7,2015-12-01,0.00745547276550379
26.9,-80.7,2015-12-02,1.5835424153915
26.9,-80.7,2015-12-03,6.30434777050401
26.9,-80.7,2015-12-04,33.308070127133
26.9,-80.7,2015-12-05,9.46695931762771
26.9,-80.7,2015-12-06,1.3539138542142
26.9,-80.7,2015-12-07,3.08209244125634
26.9,-80.7,2015-12-08,1.93991401358224
26.9,-80.7,2015-12-09,0.933425190240193
26.9,-80.7,2015-12-10,0.0715725385487739
26.9,-80.7,2015-12-11,0.0596437821239748
26.9,-80.7,2015-12-12,0.0134198509778999
26.9,-80.7,2015-12-13,0.829048571523237
26.9,-80.7,2015-12-14,0.18340463003122
26.9,-80.7,2015-12-15,0.0402595529336858
26.9,-80.7,2015-12-16,0.0820102004204654
26.9,-80.7,2015-12-17,0.211735426540113
26.9,-80.7,2015-12-18,6.86201713336316
26.9,-80.7,2015-12-19,1.98762903928142
26.9,-80.7,2015-12-20,0.161038211734736
26.9,-80.7,2015-12-21,0.339969558106654
26.9,-80.7,2015-12-22,0.559160457412257
26.9,-80.7,2015-12-23,0.269888114110987
26.9,-80.7,2015-12-24,0.0477150256991826
26.9,-80.7,2015-12-25,0.256468263133088
26.9,-80.7,2015-12-26,0.732127425571778
26.9,-80.7,2015-12-27,0.0670992548894717
26.9,-80.7,2015-12-28,0.292254532407478
26.9,-80.7,2015-12-29,0.0506972148053841
26.9,-80.7,2015-12-30,1.29725226119643
26.9,-80.7,2015-12-31,0.186386819137421
26.9,-80.6,2015-12-01,0.00596437821240303
26.9,-80.6,2015-12-02,1.68046356134296
26.9,-80.6,2015-12-03,6.19102458446846
26.9,-80.6,2015-12-04,33.0530929585531
26.9,-80.6,2015-12-05,11.2860946724089
26.9,-80.6,2015-12-06,2.03385297042751
26.9,-80.6,2015-12-07,3.25953269307516
26.9,-80.6,2015-12-08,2.59152233328665
26.9,-80.6,2015-12-09,1.27339474834684
26.9,-80.6,2015-12-10,0.190860102796717
26.9,-80.6,2015-12-11,0.21919089930561
26.9,-80.6,2015-12-12,0.0551704984646795
26.9,-80.6,2015-12-13,1.00201553968276
26.9,-80.6,2015-12-14,0.299710005172968
26.9,-80.6,2015-12-15,0.0790280113142708
26.9,-80.6,2015-12-16,0.150600549863038
26.9,-80.6,2015-12-17,0.463730406013899
26.9,-80.6,2015-12-18,5.68107024730848
26.9,-80.6,2015-12-19,1.92649416260435
26.9,-80.6,2015-12-20,0.12077865880105
26.9,-80.6,2015-12-21,0.524865282690974
26.9,-80.6,2015-12-22,0.642661752385816
26.9,-80.6,2015-12-23,0.523374188137873
26.9,-80.6,2015-12-24,0.090956767739063
26.9,-80.6,2015-12-25,0.402595529336823
26.9,-80.6,2015-12-26,0.720198669146986
26.9,-80.6,2015-12-27,0.11928756424795
26.9,-80.6,2015-12-28,0.380229111040332
26.9,-80.6,2015-12-29,0.108849902376258
26.9,-80.6,2015-12-30,1.10340996929351
26.9,-80.6,2015-12-31,0.231119655730402
26.9,-80.5,2015-12-01,0.00298218910620152
26.9,-80.5,2015-12-02,1.72072311427664
26.9,-80.5,2015-12-03,6.12690751868519
26.9,-80.5,2015-12-04,32.6967213603623
26.9,-80.5,2015-12-05,13.1648738093141
26.9,-80.5,2015-12-06,2.92403641862781
26.9,-80.5,2015-12-07,3.48617906514626
26.9,-80.5,2015-12-08,3.29382786779644
26.9,-80.5,2015-12-09,1.67151699402436
26.9,-80.5,2015-12-10,0.339969558106654
26.9,-80.5,2015-12-11,0.405577718443025
26.9,-80.5,2015-12-12,0.105867713270057
26.9,-80.5,2015-12-13,1.17796469694848
26.9,-80.5,2015-12-14,0.447328365929804
26.9,-80.5,2015-12-15,0.128234131566547
26.9,-80.5,2015-12-16,0.262432641345491
26.9,-80.5,2015-12-17,0.754493843868269
26.9,-80.5,2015-12-18,4.25707494909862
26.9,-80.5,2015-12-19,1.78633127461302
26.9,-80.5,2015-12-20,0.0626259712301763
26.9,-80.5,2015-12-21,0.729145236465584
26.9,-80.5,2015-12-22,0.717216480040785
26.9,-80.5,2015-12-23,0.811155436886042
26.9,-80.5,2015-12-24,0.147618360756836
26.9,-80.5,2015-12-25,0.584509064814942
26.9,-80.5,2015-12-26,0.693358967191193
26.9,-80.5,2015-12-27,0.180422440925025
26.9,-80.5,2015-12-28,0.483114635204188
26.9,-80.5,2015-12-29,0.178931346371924
26.9,-80.5,2015-12-30,0.888692353647212
26.9,-80.5,2015-12-31,0.302692194279169
26.9,-80.4,2015-12-01,0.00298218910620152
26.9,-80.4,2015-12-02,1.73265187070144
26.9,-80.4,2015-12-03,6.29391010863231
26.9,-80.4,2015-12-04,32.4402530972292
26.9,-80.4,2015-12-05,15.6117599709501
26.9,-80.4,2015-12-06,3.58757349475701
26.9,-80.4,2015-12-07,3.69791449168636
26.9,-80.4,2015-12-08,3.97078479490354
26.9,-80.4,2015-12-09,2.12182754906037
26.9,-80.4,2015-12-10,0.472676973332496
26.9,-80.4,2015-12-11,0.653099414257514
26.9,-80.4,2015-12-12,0.167002589947132
26.9,-80.4,2015-12-13,1.39268231259479
26.9,-80.4,2015-12-14,0.586000159368043
26.9,-80.4,2015-12-15,0.167002589947132
26.9,-80.4,2015-12-16,0.34593393631905
26.9,-80.4,2015-12-17,0.960264892195979
26.9,-80.4,2015-12-18,3.05972602295985
26.9,-80.4,2015-12-19,1.67748137223676
26.9,-80.4,2015-12-20,0.0164020400840945
26.9,-80.4,2015-12-21,0.894656731859608
26.9,-80.4,2015-12-22,0.814137625992244
26.9,-80.4,2015-12-23,1.01692648521375
26.9,-80.4,2015-12-24,0.198315575562213
26.9,-80.4,2015-12-25,0.739582898337275
26.9,-80.4,2015-12-26,0.685903494425703
26.9,-80.4,2015-12-27,0.269888114110987
26.9,-80.4,2015-12-28,0.599420010345936
26.9,-80.4,2015-12-29,0.237084033942798
26.9,-80.4,2015-12-30,0.754493843868269
26.9,-80.4,2015-12-31,0.356371598190748
26.9,-80.3,2015-12-01,0.0164020400840945
26.9,-80.3,2015-12-02,1.63125744109068
26.9,-80.3,2015-12-03,7.44354400907191
26.9,-80.3,2015-12-04,32.7414541969553
26.9,-80.3,2015-12-05,20.5010590105628
26.9,-80.3,2015-12-06,3.27593473315925
26.9,-80.3,2015-12-07,3.8440417578901
26.9,-80.3,2015-12-08,4.54187400874059
26.9,-80.3,2015-12-09,2.79878447616746
26.9,-80.3,2015-12-10,0.542758417328162
26.9,-80.3,2015-12-11,1.15261608954579
26.9,-80.3,2015-12-12,0.286290154195075
26.9,-80.3,2015-12-13,1.75800047810412
26.9,-80.3,2015-12-14,0.699323345403596
26.9,-80.3,2015-12-15,0.161038211734736
26.9,-80.3,2015-12-16,0.314620950703962
26.9,-80.3,2015-12-17,0.769404789399263
26.9,-80.3,2015-12-18,2.89272343301272
26.9,-80.3,2015-12-19,1.72966968159523
26.9,-80.3,2015-12-20,0.00894656731859761
26.9,-80.3,2015-12-21,0.896147826412709
26.9,-80.3,2015-12-22,1.01096210700136
26.9,-80.3,2015-12-23,0.845450611607332
26.9,-80.3,2015-12-24,0.211735426540113
26.9,-80.3,2015-12-25,0.77835135671786
26.9,-80.3,2015-12-26,0.761949316633766
26.9,-80.3,2015-12-27,0.502498864394484
26.9,-80.3,2015-12-28,0.787297924036458
26.9,-80.3,2015-12-29,0.246030601261396
26.9,-80.3,2015-12-30,0.979649121386268
26.9,-80.3,2015-12-31,0.32505861257566
26.9,-80.2,2015-12-01,0.0342951747212897
26.9,-80.2,2015-12-02,1.50451440407724
26.9,-80.2,2015-12-03,8.81982428158259
26.9,-80.2,2015-12-04,33.1515051990576
26.9,-80.2,2015-12-05,25.9495185075878
26.9,-80.2,2015-12-06,2.74510507225589
26.9,-80.2,2015-12-07,3.97376698400975
26.9,-80.2,2015-12-08,5.08910570972805
26.9,-80.2,2015-12-09,3.52643861807994
26.9,-80.2,2015-12-10,0.597928915792842
26.9,-80.2,2015-12-11,1.71177654695805
26.9,-80.2,2015-12-12,0.420488663974018
26.9,-80.2,2015-12-13,2.15910491288784
26.9,-80.2,2015-12-14,0.806682153226747
26.9,-80.2,2015-12-15,0.146127266203742
26.9,-80.2,2015-12-16,0.257959357686188
26.9,-80.2,2015-12-17,0.492061202522785
26.9,-80.2,2015-12-18,2.9508761205836
26.9,-80.2,2015-12-19,1.816153165675
26.9,-80.2,2015-12-20,0.00894656731859761
26.9,-80.2,2015-12-21,0.858870462585225
26.9,-80.2,2015-12-22,1.23015300630696
26.9,-80.2,2015-12-23,0.588982348474244
26.9,-80.2,2015-12-24,0.21919089930561
26.9,-80.2,2015-12-25,0.787297924036458
26.9,-80.2,2015-12-26,0.852906084372829
26.9,-80.2,2015-12-27,0.769404789399263
26.9,-80.2,2015-12-28,0.991577877811067
26.9,-80.2,2015-12-29,0.246030601261396
26.9,-80.2,2015-12-30,1.28532350477163
26.9,-80.2,2015-12-31,0.274361397770283
26.9,-80.1,2015-12-01,0.0492061202522834
26.9,-80.1,2015-12-02,1.41653982544437
26.9,-80.1,2015-12-03,9.88893907615482
26.9,-80.1,2015-12-04,33.6241821723901
26.9,-80.1,2015-12-05,30.1454585800093
26.9,-80.1,2015-12-06,2.33356297560047
26.9,-80.1,2015-12-07,4.10796549378868
26.9,-80.1,2015-12-08,5.54090735931715
26.9,-80.1,2015-12-09,4.14971614127546
26.9,-80.1,2015-12-10,0.642661752385816
26.9,-80.1,2015-12-11,2.15910491288784
26.9,-80.1,2015-12-12,0.53082966090337
26.9,-80.1,2015-12-13,2.47670805269801
26.9,-80.1,2015-12-14,0.9050943937313
26.9,-80.1,2015-12-15,0.132707415225843
26.9,-80.1,2015-12-16,0.217699804752509
26.9,-80.1,2015-12-17,0.277343586876484
26.9,-80.1,2015-12-18,3.02095756457926
26.9,-80.1,2015-12-19,1.88921679877686
26.9,-80.1,2015-12-20,0.00894656731859761
26.9,-80.1,2015-12-21,0.84246842250113
26.9,-80.1,2015-12-22,1.41653982544437
26.9,-80.1,2015-12-23,0.380229111040332
26.9,-80.1,2015-12-24,0.225155277518006
26.9,-80.1,2015-12-25,0.803699964120545
26.9,-80.1,2015-12-26,0.951318324877382
26.9,-80.1,2015-12-27,0.98412240504557
26.9,-80.1,2015-12-28,1.17050922418298
26.9,-80.1,2015-12-29,0.246030601261396
26.9,-80.1,2015-12-30,1.53284520058612
26.9,-80.1,2015-12-31,0.234101844836597
26.9,-80,2015-12-01,-Inf
26.9,-80,2015-12-02,-Inf
26.9,-80,2015-12-03,-Inf
26.9,-80,2015-12-04,-Inf
26.9,-80,2015-12-05,-Inf
26.9,-80,2015-12-06,-Inf
26.9,-80,2015-12-07,-Inf
26.9,-80,2015-12-08,-Inf
26.9,-80,2015-12-09,-Inf
26.9,-80,2015-12-10,-Inf
26.9,-80,2015-12-11,-Inf
26.9,-80,2015-12-12,-Inf
26.9,-80,2015-12-13,-Inf
26.9,-80,2015-12-14,-Inf
26.9,-80,2015-12-15,-Inf
26.9,-80,2015-12-16,-Inf
26.9,-80,2015-12-17,-Inf
26.9,-80,2015-12-18,-Inf
26.9,-80,2015-12-19,-Inf
26.9,-80,2015-12-20,-Inf
26.9,-80,2015-12-21,-Inf
26.9,-80,2015-12-22,-Inf
26.9,-80,2015-12-23,-Inf
26.9,-80,2015-12-24,-Inf
26.9,-80,2015-12-25,-Inf
26.9,-80,2015-12-26,-Inf
26.9,-80,2015-12-27,-Inf
26.9,-80,2015-12-28,-Inf
26.9,-80,2015-12-29,-Inf
26.9,-80,2015-12-30,-Inf
26.9,-80,2015-12-31,-Inf
26.9,-79.9,2015-12-01,-Inf
26.9,-79.9,2015-12-02,-Inf
26.9,-79.9,2015-12-03,-Inf
26.9,-79.9,2015-12-04,-Inf
26.9,-79.9,2015-12-05,-Inf
26.9,-79.9,2015-12-06,-Inf
