"lat","lon","time","total"
25.6,-80.2,2015-03-23,-Inf
25.6,-80.2,2015-03-24,-Inf
25.6,-80.2,2015-03-25,-Inf
25.6,-80.2,2015-03-26,-Inf
25.6,-80.2,2015-03-27,-Inf
25.6,-80.2,2015-03-28,-Inf
25.6,-80.2,2015-03-29,-Inf
25.6,-80.2,2015-03-30,-Inf
25.6,-80.2,2015-03-31,-Inf
25.6,-80.1,2015-03-01,-Inf
25.6,-80.1,2015-03-02,-Inf
25.6,-80.1,2015-03-03,-Inf
25.6,-80.1,2015-03-04,-Inf
25.6,-80.1,2015-03-05,-Inf
25.6,-80.1,2015-03-06,-Inf
25.6,-80.1,2015-03-07,-Inf
25.6,-80.1,2015-03-08,-Inf
25.6,-80.1,2015-03-09,-Inf
25.6,-80.1,2015-03-10,-Inf
25.6,-80.1,2015-03-11,-Inf
25.6,-80.1,2015-03-12,-Inf
25.6,-80.1,2015-03-13,-Inf
25.6,-80.1,2015-03-14,-Inf
25.6,-80.1,2015-03-15,-Inf
25.6,-80.1,2015-03-16,-Inf
25.6,-80.1,2015-03-17,-Inf
25.6,-80.1,2015-03-18,-Inf
25.6,-80.1,2015-03-19,-Inf
25.6,-80.1,2015-03-20,-Inf
25.6,-80.1,2015-03-21,-Inf
25.6,-80.1,2015-03-22,-Inf
25.6,-80.1,2015-03-23,-Inf
25.6,-80.1,2015-03-24,-Inf
25.6,-80.1,2015-03-25,-Inf
25.6,-80.1,2015-03-26,-Inf
25.6,-80.1,2015-03-27,-Inf
25.6,-80.1,2015-03-28,-Inf
25.6,-80.1,2015-03-29,-Inf
25.6,-80.1,2015-03-30,-Inf
25.6,-80.1,2015-03-31,-Inf
25.6,-80,2015-03-01,-Inf
25.6,-80,2015-03-02,-Inf
25.6,-80,2015-03-03,-Inf
25.6,-80,2015-03-04,-Inf
25.6,-80,2015-03-05,-Inf
25.6,-80,2015-03-06,-Inf
25.6,-80,2015-03-07,-Inf
25.6,-80,2015-03-08,-Inf
25.6,-80,2015-03-09,-Inf
25.6,-80,2015-03-10,-Inf
25.6,-80,2015-03-11,-Inf
25.6,-80,2015-03-12,-Inf
25.6,-80,2015-03-13,-Inf
25.6,-80,2015-03-14,-Inf
25.6,-80,2015-03-15,-Inf
25.6,-80,2015-03-16,-Inf
25.6,-80,2015-03-17,-Inf
25.6,-80,2015-03-18,-Inf
25.6,-80,2015-03-19,-Inf
25.6,-80,2015-03-20,-Inf
25.6,-80,2015-03-21,-Inf
25.6,-80,2015-03-22,-Inf
25.6,-80,2015-03-23,-Inf
25.6,-80,2015-03-24,-Inf
25.6,-80,2015-03-25,-Inf
25.6,-80,2015-03-26,-Inf
25.6,-80,2015-03-27,-Inf
25.6,-80,2015-03-28,-Inf
25.6,-80,2015-03-29,-Inf
25.6,-80,2015-03-30,-Inf
25.6,-80,2015-03-31,-Inf
25.6,-79.9,2015-03-01,-Inf
25.6,-79.9,2015-03-02,-Inf
25.6,-79.9,2015-03-03,-Inf
25.6,-79.9,2015-03-04,-Inf
25.6,-79.9,2015-03-05,-Inf
25.6,-79.9,2015-03-06,-Inf
25.6,-79.9,2015-03-07,-Inf
25.6,-79.9,2015-03-08,-Inf
25.6,-79.9,2015-03-09,-Inf
25.6,-79.9,2015-03-10,-Inf
25.6,-79.9,2015-03-11,-Inf
25.6,-79.9,2015-03-12,-Inf
25.6,-79.9,2015-03-13,-Inf
25.6,-79.9,2015-03-14,-Inf
25.6,-79.9,2015-03-15,-Inf
25.6,-79.9,2015-03-16,-Inf
25.6,-79.9,2015-03-17,-Inf
25.6,-79.9,2015-03-18,-Inf
25.6,-79.9,2015-03-19,-Inf
25.6,-79.9,2015-03-20,-Inf
25.6,-79.9,2015-03-21,-Inf
25.6,-79.9,2015-03-22,-Inf
25.6,-79.9,2015-03-23,-Inf
25.6,-79.9,2015-03-24,-Inf
25.6,-79.9,2015-03-25,-Inf
25.6,-79.9,2015-03-26,-Inf
25.6,-79.9,2015-03-27,-Inf
25.6,-79.9,2015-03-28,-Inf
25.6,-79.9,2015-03-29,-Inf
25.6,-79.9,2015-03-30,-Inf
25.6,-79.9,2015-03-31,-Inf
25.6,-79.8,2015-03-01,-Inf
25.6,-79.8,2015-03-02,-Inf
25.6,-79.8,2015-03-03,-Inf
25.6,-79.8,2015-03-04,-Inf
25.6,-79.8,2015-03-05,-Inf
25.6,-79.8,2015-03-06,-Inf
25.6,-79.8,2015-03-07,-Inf
25.6,-79.8,2015-03-08,-Inf
25.6,-79.8,2015-03-09,-Inf
25.6,-79.8,2015-03-10,-Inf
25.6,-79.8,2015-03-11,-Inf
25.6,-79.8,2015-03-12,-Inf
25.6,-79.8,2015-03-13,-Inf
25.6,-79.8,2015-03-14,-Inf
25.6,-79.8,2015-03-15,-Inf
25.6,-79.8,2015-03-16,-Inf
25.6,-79.8,2015-03-17,-Inf
25.6,-79.8,2015-03-18,-Inf
25.6,-79.8,2015-03-19,-Inf
25.6,-79.8,2015-03-20,-Inf
25.6,-79.8,2015-03-21,-Inf
25.6,-79.8,2015-03-22,-Inf
25.6,-79.8,2015-03-23,-Inf
25.6,-79.8,2015-03-24,-Inf
25.6,-79.8,2015-03-25,-Inf
25.6,-79.8,2015-03-26,-Inf
25.6,-79.8,2015-03-27,-Inf
25.6,-79.8,2015-03-28,-Inf
25.6,-79.8,2015-03-29,-Inf
25.6,-79.8,2015-03-30,-Inf
25.6,-79.8,2015-03-31,-Inf
25.6,-79.7,2015-03-01,-Inf
25.6,-79.7,2015-03-02,-Inf
25.6,-79.7,2015-03-03,-Inf
25.6,-79.7,2015-03-04,-Inf
25.6,-79.7,2015-03-05,-Inf
25.6,-79.7,2015-03-06,-Inf
25.6,-79.7,2015-03-07,-Inf
25.6,-79.7,2015-03-08,-Inf
25.6,-79.7,2015-03-09,-Inf
25.6,-79.7,2015-03-10,-Inf
25.6,-79.7,2015-03-11,-Inf
25.6,-79.7,2015-03-12,-Inf
25.6,-79.7,2015-03-13,-Inf
25.6,-79.7,2015-03-14,-Inf
25.6,-79.7,2015-03-15,-Inf
25.6,-79.7,2015-03-16,-Inf
25.6,-79.7,2015-03-17,-Inf
25.6,-79.7,2015-03-18,-Inf
25.6,-79.7,2015-03-19,-Inf
25.6,-79.7,2015-03-20,-Inf
25.6,-79.7,2015-03-21,-Inf
25.6,-79.7,2015-03-22,-Inf
25.6,-79.7,2015-03-23,-Inf
25.6,-79.7,2015-03-24,-Inf
25.6,-79.7,2015-03-25,-Inf
25.6,-79.7,2015-03-26,-Inf
25.6,-79.7,2015-03-27,-Inf
25.6,-79.7,2015-03-28,-Inf
25.6,-79.7,2015-03-29,-Inf
25.6,-79.7,2015-03-30,-Inf
25.6,-79.7,2015-03-31,-Inf
25.6,-79.6,2015-03-01,-Inf
25.6,-79.6,2015-03-02,-Inf
25.6,-79.6,2015-03-03,-Inf
25.6,-79.6,2015-03-04,-Inf
25.6,-79.6,2015-03-05,-Inf
25.6,-79.6,2015-03-06,-Inf
25.6,-79.6,2015-03-07,-Inf
25.6,-79.6,2015-03-08,-Inf
25.6,-79.6,2015-03-09,-Inf
25.6,-79.6,2015-03-10,-Inf
25.6,-79.6,2015-03-11,-Inf
25.6,-79.6,2015-03-12,-Inf
25.6,-79.6,2015-03-13,-Inf
25.6,-79.6,2015-03-14,-Inf
25.6,-79.6,2015-03-15,-Inf
25.6,-79.6,2015-03-16,-Inf
25.6,-79.6,2015-03-17,-Inf
25.6,-79.6,2015-03-18,-Inf
25.6,-79.6,2015-03-19,-Inf
25.6,-79.6,2015-03-20,-Inf
25.6,-79.6,2015-03-21,-Inf
25.6,-79.6,2015-03-22,-Inf
25.6,-79.6,2015-03-23,-Inf
25.6,-79.6,2015-03-24,-Inf
25.6,-79.6,2015-03-25,-Inf
25.6,-79.6,2015-03-26,-Inf
25.6,-79.6,2015-03-27,-Inf
25.6,-79.6,2015-03-28,-Inf
25.6,-79.6,2015-03-29,-Inf
25.6,-79.6,2015-03-30,-Inf
25.6,-79.6,2015-03-31,-Inf
25.6,-79.5,2015-03-01,-Inf
25.6,-79.5,2015-03-02,-Inf
25.6,-79.5,2015-03-03,-Inf
25.6,-79.5,2015-03-04,-Inf
25.6,-79.5,2015-03-05,-Inf
25.6,-79.5,2015-03-06,-Inf
25.6,-79.5,2015-03-07,-Inf
25.6,-79.5,2015-03-08,-Inf
25.6,-79.5,2015-03-09,-Inf
25.6,-79.5,2015-03-10,-Inf
25.6,-79.5,2015-03-11,-Inf
25.6,-79.5,2015-03-12,-Inf
25.6,-79.5,2015-03-13,-Inf
25.6,-79.5,2015-03-14,-Inf
25.6,-79.5,2015-03-15,-Inf
25.6,-79.5,2015-03-16,-Inf
25.6,-79.5,2015-03-17,-Inf
25.6,-79.5,2015-03-18,-Inf
25.6,-79.5,2015-03-19,-Inf
25.6,-79.5,2015-03-20,-Inf
25.6,-79.5,2015-03-21,-Inf
25.6,-79.5,2015-03-22,-Inf
25.6,-79.5,2015-03-23,-Inf
25.6,-79.5,2015-03-24,-Inf
25.6,-79.5,2015-03-25,-Inf
25.6,-79.5,2015-03-26,-Inf
25.6,-79.5,2015-03-27,-Inf
25.6,-79.5,2015-03-28,-Inf
25.6,-79.5,2015-03-29,-Inf
25.6,-79.5,2015-03-30,-Inf
25.6,-79.5,2015-03-31,-Inf
25.6,-79.4,2015-03-01,-Inf
25.6,-79.4,2015-03-02,-Inf
25.6,-79.4,2015-03-03,-Inf
25.6,-79.4,2015-03-04,-Inf
25.6,-79.4,2015-03-05,-Inf
25.6,-79.4,2015-03-06,-Inf
25.6,-79.4,2015-03-07,-Inf
25.6,-79.4,2015-03-08,-Inf
25.6,-79.4,2015-03-09,-Inf
25.6,-79.4,2015-03-10,-Inf
25.6,-79.4,2015-03-11,-Inf
25.6,-79.4,2015-03-12,-Inf
25.6,-79.4,2015-03-13,-Inf
25.6,-79.4,2015-03-14,-Inf
25.6,-79.4,2015-03-15,-Inf
25.6,-79.4,2015-03-16,-Inf
25.6,-79.4,2015-03-17,-Inf
25.6,-79.4,2015-03-18,-Inf
25.6,-79.4,2015-03-19,-Inf
25.6,-79.4,2015-03-20,-Inf
25.6,-79.4,2015-03-21,-Inf
25.6,-79.4,2015-03-22,-Inf
25.6,-79.4,2015-03-23,-Inf
25.6,-79.4,2015-03-24,-Inf
25.6,-79.4,2015-03-25,-Inf
25.6,-79.4,2015-03-26,-Inf
25.6,-79.4,2015-03-27,-Inf
25.6,-79.4,2015-03-28,-Inf
25.6,-79.4,2015-03-29,-Inf
25.6,-79.4,2015-03-30,-Inf
25.6,-79.4,2015-03-31,-Inf
25.6,-79.3,2015-03-01,-Inf
25.6,-79.3,2015-03-02,-Inf
25.6,-79.3,2015-03-03,-Inf
25.6,-79.3,2015-03-04,-Inf
25.6,-79.3,2015-03-05,-Inf
25.6,-79.3,2015-03-06,-Inf
25.6,-79.3,2015-03-07,-Inf
25.6,-79.3,2015-03-08,-Inf
25.6,-79.3,2015-03-09,-Inf
25.6,-79.3,2015-03-10,-Inf
25.6,-79.3,2015-03-11,-Inf
25.6,-79.3,2015-03-12,-Inf
25.6,-79.3,2015-03-13,-Inf
25.6,-79.3,2015-03-14,-Inf
25.6,-79.3,2015-03-15,-Inf
25.6,-79.3,2015-03-16,-Inf
25.6,-79.3,2015-03-17,-Inf
25.6,-79.3,2015-03-18,-Inf
25.6,-79.3,2015-03-19,-Inf
25.6,-79.3,2015-03-20,-Inf
25.6,-79.3,2015-03-21,-Inf
25.6,-79.3,2015-03-22,-Inf
25.6,-79.3,2015-03-23,-Inf
25.6,-79.3,2015-03-24,-Inf
25.6,-79.3,2015-03-25,-Inf
25.6,-79.3,2015-03-26,-Inf
25.6,-79.3,2015-03-27,-Inf
25.6,-79.3,2015-03-28,-Inf
25.6,-79.3,2015-03-29,-Inf
25.6,-79.3,2015-03-30,-Inf
25.6,-79.3,2015-03-31,-Inf
25.6,-79.2,2015-03-01,-Inf
25.6,-79.2,2015-03-02,-Inf
25.6,-79.2,2015-03-03,-Inf
25.6,-79.2,2015-03-04,-Inf
25.6,-79.2,2015-03-05,-Inf
25.6,-79.2,2015-03-06,-Inf
25.6,-79.2,2015-03-07,-Inf
25.6,-79.2,2015-03-08,-Inf
25.6,-79.2,2015-03-09,-Inf
25.6,-79.2,2015-03-10,-Inf
25.6,-79.2,2015-03-11,-Inf
25.6,-79.2,2015-03-12,-Inf
25.6,-79.2,2015-03-13,-Inf
25.6,-79.2,2015-03-14,-Inf
25.6,-79.2,2015-03-15,-Inf
25.6,-79.2,2015-03-16,-Inf
25.6,-79.2,2015-03-17,-Inf
25.6,-79.2,2015-03-18,-Inf
25.6,-79.2,2015-03-19,-Inf
25.6,-79.2,2015-03-20,-Inf
25.6,-79.2,2015-03-21,-Inf
25.6,-79.2,2015-03-22,-Inf
25.6,-79.2,2015-03-23,-Inf
25.6,-79.2,2015-03-24,-Inf
25.6,-79.2,2015-03-25,-Inf
25.6,-79.2,2015-03-26,-Inf
25.6,-79.2,2015-03-27,-Inf
25.6,-79.2,2015-03-28,-Inf
25.6,-79.2,2015-03-29,-Inf
25.6,-79.2,2015-03-30,-Inf
25.6,-79.2,2015-03-31,-Inf
25.6,-79.1,2015-03-01,-Inf
25.6,-79.1,2015-03-02,-Inf
25.6,-79.1,2015-03-03,-Inf
25.6,-79.1,2015-03-04,-Inf
25.6,-79.1,2015-03-05,-Inf
25.6,-79.1,2015-03-06,-Inf
25.6,-79.1,2015-03-07,-Inf
25.6,-79.1,2015-03-08,-Inf
25.6,-79.1,2015-03-09,-Inf
25.6,-79.1,2015-03-10,-Inf
25.6,-79.1,2015-03-11,-Inf
25.6,-79.1,2015-03-12,-Inf
25.6,-79.1,2015-03-13,-Inf
25.6,-79.1,2015-03-14,-Inf
25.6,-79.1,2015-03-15,-Inf
25.6,-79.1,2015-03-16,-Inf
25.6,-79.1,2015-03-17,-Inf
25.6,-79.1,2015-03-18,-Inf
25.6,-79.1,2015-03-19,-Inf
25.6,-79.1,2015-03-20,-Inf
25.6,-79.1,2015-03-21,-Inf
25.6,-79.1,2015-03-22,-Inf
25.6,-79.1,2015-03-23,-Inf
25.6,-79.1,2015-03-24,-Inf
25.6,-79.1,2015-03-25,-Inf
25.6,-79.1,2015-03-26,-Inf
25.6,-79.1,2015-03-27,-Inf
25.6,-79.1,2015-03-28,-Inf
25.6,-79.1,2015-03-29,-Inf
25.6,-79.1,2015-03-30,-Inf
25.6,-79.1,2015-03-31,-Inf
25.6,-79,2015-03-01,-Inf
25.6,-79,2015-03-02,-Inf
25.6,-79,2015-03-03,-Inf
25.6,-79,2015-03-04,-Inf
25.6,-79,2015-03-05,-Inf
25.6,-79,2015-03-06,-Inf
25.6,-79,2015-03-07,-Inf
25.6,-79,2015-03-08,-Inf
25.6,-79,2015-03-09,-Inf
25.6,-79,2015-03-10,-Inf
25.6,-79,2015-03-11,-Inf
25.6,-79,2015-03-12,-Inf
25.6,-79,2015-03-13,-Inf
25.6,-79,2015-03-14,-Inf
25.6,-79,2015-03-15,-Inf
25.6,-79,2015-03-16,-Inf
25.6,-79,2015-03-17,-Inf
25.6,-79,2015-03-18,-Inf
25.6,-79,2015-03-19,-Inf
25.6,-79,2015-03-20,-Inf
25.6,-79,2015-03-21,-Inf
25.6,-79,2015-03-22,-Inf
25.6,-79,2015-03-23,-Inf
25.6,-79,2015-03-24,-Inf
25.6,-79,2015-03-25,-Inf
25.6,-79,2015-03-26,-Inf
25.6,-79,2015-03-27,-Inf
25.6,-79,2015-03-28,-Inf
25.6,-79,2015-03-29,-Inf
25.6,-79,2015-03-30,-Inf
25.6,-79,2015-03-31,-Inf
25.7,-82,2015-03-01,-Inf
25.7,-82,2015-03-02,-Inf
25.7,-82,2015-03-03,-Inf
25.7,-82,2015-03-04,-Inf
25.7,-82,2015-03-05,-Inf
25.7,-82,2015-03-06,-Inf
25.7,-82,2015-03-07,-Inf
25.7,-82,2015-03-08,-Inf
25.7,-82,2015-03-09,-Inf
25.7,-82,2015-03-10,-Inf
25.7,-82,2015-03-11,-Inf
25.7,-82,2015-03-12,-Inf
25.7,-82,2015-03-13,-Inf
25.7,-82,2015-03-14,-Inf
25.7,-82,2015-03-15,-Inf
25.7,-82,2015-03-16,-Inf
25.7,-82,2015-03-17,-Inf
25.7,-82,2015-03-18,-Inf
25.7,-82,2015-03-19,-Inf
25.7,-82,2015-03-20,-Inf
25.7,-82,2015-03-21,-Inf
25.7,-82,2015-03-22,-Inf
25.7,-82,2015-03-23,-Inf
25.7,-82,2015-03-24,-Inf
25.7,-82,2015-03-25,-Inf
25.7,-82,2015-03-26,-Inf
25.7,-82,2015-03-27,-Inf
25.7,-82,2015-03-28,-Inf
25.7,-82,2015-03-29,-Inf
25.7,-82,2015-03-30,-Inf
25.7,-82,2015-03-31,-Inf
25.7,-81.9,2015-03-01,-Inf
25.7,-81.9,2015-03-02,-Inf
25.7,-81.9,2015-03-03,-Inf
25.7,-81.9,2015-03-04,-Inf
25.7,-81.9,2015-03-05,-Inf
25.7,-81.9,2015-03-06,-Inf
25.7,-81.9,2015-03-07,-Inf
25.7,-81.9,2015-03-08,-Inf
25.7,-81.9,2015-03-09,-Inf
25.7,-81.9,2015-03-10,-Inf
25.7,-81.9,2015-03-11,-Inf
25.7,-81.9,2015-03-12,-Inf
25.7,-81.9,2015-03-13,-Inf
25.7,-81.9,2015-03-14,-Inf
25.7,-81.9,2015-03-15,-Inf
25.7,-81.9,2015-03-16,-Inf
25.7,-81.9,2015-03-17,-Inf
25.7,-81.9,2015-03-18,-Inf
25.7,-81.9,2015-03-19,-Inf
25.7,-81.9,2015-03-20,-Inf
25.7,-81.9,2015-03-21,-Inf
25.7,-81.9,2015-03-22,-Inf
25.7,-81.9,2015-03-23,-Inf
25.7,-81.9,2015-03-24,-Inf
25.7,-81.9,2015-03-25,-Inf
25.7,-81.9,2015-03-26,-Inf
25.7,-81.9,2015-03-27,-Inf
25.7,-81.9,2015-03-28,-Inf
25.7,-81.9,2015-03-29,-Inf
25.7,-81.9,2015-03-30,-Inf
25.7,-81.9,2015-03-31,-Inf
25.7,-81.8,2015-03-01,-Inf
25.7,-81.8,2015-03-02,-Inf
25.7,-81.8,2015-03-03,-Inf
25.7,-81.8,2015-03-04,-Inf
25.7,-81.8,2015-03-05,-Inf
25.7,-81.8,2015-03-06,-Inf
25.7,-81.8,2015-03-07,-Inf
25.7,-81.8,2015-03-08,-Inf
25.7,-81.8,2015-03-09,-Inf
25.7,-81.8,2015-03-10,-Inf
25.7,-81.8,2015-03-11,-Inf
25.7,-81.8,2015-03-12,-Inf
25.7,-81.8,2015-03-13,-Inf
25.7,-81.8,2015-03-14,-Inf
25.7,-81.8,2015-03-15,-Inf
25.7,-81.8,2015-03-16,-Inf
25.7,-81.8,2015-03-17,-Inf
25.7,-81.8,2015-03-18,-Inf
25.7,-81.8,2015-03-19,-Inf
25.7,-81.8,2015-03-20,-Inf
25.7,-81.8,2015-03-21,-Inf
25.7,-81.8,2015-03-22,-Inf
25.7,-81.8,2015-03-23,-Inf
25.7,-81.8,2015-03-24,-Inf
25.7,-81.8,2015-03-25,-Inf
25.7,-81.8,2015-03-26,-Inf
25.7,-81.8,2015-03-27,-Inf
25.7,-81.8,2015-03-28,-Inf
25.7,-81.8,2015-03-29,-Inf
25.7,-81.8,2015-03-30,-Inf
25.7,-81.8,2015-03-31,-Inf
25.7,-81.7,2015-03-01,-Inf
25.7,-81.7,2015-03-02,-Inf
25.7,-81.7,2015-03-03,-Inf
25.7,-81.7,2015-03-04,-Inf
25.7,-81.7,2015-03-05,-Inf
25.7,-81.7,2015-03-06,-Inf
25.7,-81.7,2015-03-07,-Inf
25.7,-81.7,2015-03-08,-Inf
25.7,-81.7,2015-03-09,-Inf
25.7,-81.7,2015-03-10,-Inf
25.7,-81.7,2015-03-11,-Inf
25.7,-81.7,2015-03-12,-Inf
25.7,-81.7,2015-03-13,-Inf
25.7,-81.7,2015-03-14,-Inf
25.7,-81.7,2015-03-15,-Inf
25.7,-81.7,2015-03-16,-Inf
25.7,-81.7,2015-03-17,-Inf
25.7,-81.7,2015-03-18,-Inf
25.7,-81.7,2015-03-19,-Inf
25.7,-81.7,2015-03-20,-Inf
25.7,-81.7,2015-03-21,-Inf
25.7,-81.7,2015-03-22,-Inf
25.7,-81.7,2015-03-23,-Inf
25.7,-81.7,2015-03-24,-Inf
25.7,-81.7,2015-03-25,-Inf
25.7,-81.7,2015-03-26,-Inf
25.7,-81.7,2015-03-27,-Inf
25.7,-81.7,2015-03-28,-Inf
25.7,-81.7,2015-03-29,-Inf
25.7,-81.7,2015-03-30,-Inf
25.7,-81.7,2015-03-31,-Inf
25.7,-81.6,2015-03-01,-Inf
25.7,-81.6,2015-03-02,-Inf
25.7,-81.6,2015-03-03,-Inf
25.7,-81.6,2015-03-04,-Inf
25.7,-81.6,2015-03-05,-Inf
25.7,-81.6,2015-03-06,-Inf
25.7,-81.6,2015-03-07,-Inf
25.7,-81.6,2015-03-08,-Inf
25.7,-81.6,2015-03-09,-Inf
25.7,-81.6,2015-03-10,-Inf
25.7,-81.6,2015-03-11,-Inf
25.7,-81.6,2015-03-12,-Inf
25.7,-81.6,2015-03-13,-Inf
25.7,-81.6,2015-03-14,-Inf
25.7,-81.6,2015-03-15,-Inf
25.7,-81.6,2015-03-16,-Inf
25.7,-81.6,2015-03-17,-Inf
25.7,-81.6,2015-03-18,-Inf
25.7,-81.6,2015-03-19,-Inf
25.7,-81.6,2015-03-20,-Inf
25.7,-81.6,2015-03-21,-Inf
25.7,-81.6,2015-03-22,-Inf
25.7,-81.6,2015-03-23,-Inf
25.7,-81.6,2015-03-24,-Inf
25.7,-81.6,2015-03-25,-Inf
25.7,-81.6,2015-03-26,-Inf
25.7,-81.6,2015-03-27,-Inf
25.7,-81.6,2015-03-28,-Inf
25.7,-81.6,2015-03-29,-Inf
25.7,-81.6,2015-03-30,-Inf
25.7,-81.6,2015-03-31,-Inf
25.7,-81.5,2015-03-01,-Inf
25.7,-81.5,2015-03-02,-Inf
25.7,-81.5,2015-03-03,-Inf
25.7,-81.5,2015-03-04,-Inf
25.7,-81.5,2015-03-05,-Inf
25.7,-81.5,2015-03-06,-Inf
25.7,-81.5,2015-03-07,-Inf
25.7,-81.5,2015-03-08,-Inf
25.7,-81.5,2015-03-09,-Inf
25.7,-81.5,2015-03-10,-Inf
25.7,-81.5,2015-03-11,-Inf
25.7,-81.5,2015-03-12,-Inf
25.7,-81.5,2015-03-13,-Inf
25.7,-81.5,2015-03-14,-Inf
25.7,-81.5,2015-03-15,-Inf
25.7,-81.5,2015-03-16,-Inf
25.7,-81.5,2015-03-17,-Inf
25.7,-81.5,2015-03-18,-Inf
25.7,-81.5,2015-03-19,-Inf
25.7,-81.5,2015-03-20,-Inf
25.7,-81.5,2015-03-21,-Inf
25.7,-81.5,2015-03-22,-Inf
25.7,-81.5,2015-03-23,-Inf
25.7,-81.5,2015-03-24,-Inf
25.7,-81.5,2015-03-25,-Inf
25.7,-81.5,2015-03-26,-Inf
25.7,-81.5,2015-03-27,-Inf
25.7,-81.5,2015-03-28,-Inf
25.7,-81.5,2015-03-29,-Inf
25.7,-81.5,2015-03-30,-Inf
25.7,-81.5,2015-03-31,-Inf
25.7,-81.4,2015-03-01,-Inf
25.7,-81.4,2015-03-02,-Inf
25.7,-81.4,2015-03-03,-Inf
25.7,-81.4,2015-03-04,-Inf
25.7,-81.4,2015-03-05,-Inf
25.7,-81.4,2015-03-06,-Inf
25.7,-81.4,2015-03-07,-Inf
25.7,-81.4,2015-03-08,-Inf
25.7,-81.4,2015-03-09,-Inf
25.7,-81.4,2015-03-10,-Inf
25.7,-81.4,2015-03-11,-Inf
25.7,-81.4,2015-03-12,-Inf
25.7,-81.4,2015-03-13,-Inf
25.7,-81.4,2015-03-14,-Inf
25.7,-81.4,2015-03-15,-Inf
25.7,-81.4,2015-03-16,-Inf
25.7,-81.4,2015-03-17,-Inf
25.7,-81.4,2015-03-18,-Inf
25.7,-81.4,2015-03-19,-Inf
25.7,-81.4,2015-03-20,-Inf
25.7,-81.4,2015-03-21,-Inf
25.7,-81.4,2015-03-22,-Inf
25.7,-81.4,2015-03-23,-Inf
25.7,-81.4,2015-03-24,-Inf
25.7,-81.4,2015-03-25,-Inf
25.7,-81.4,2015-03-26,-Inf
25.7,-81.4,2015-03-27,-Inf
25.7,-81.4,2015-03-28,-Inf
25.7,-81.4,2015-03-29,-Inf
25.7,-81.4,2015-03-30,-Inf
25.7,-81.4,2015-03-31,-Inf
25.7,-81.3,2015-03-01,0.088163853709515
25.7,-81.3,2015-03-02,0.00594363058716713
25.7,-81.3,2015-03-03,0.00099060509786697
25.7,-81.3,2015-03-04,0.00099060509786697
25.7,-81.3,2015-03-05,0.00297181529358703
25.7,-81.3,2015-03-06,0.0237745223486338
25.7,-81.3,2015-03-07,1.2442000029117
25.7,-81.3,2015-03-08,0.330862102685119
25.7,-81.3,2015-03-09,0.029718152935794
25.7,-81.3,2015-03-10,0.0257557325443539
25.7,-81.3,2015-03-11,0.262510350932804
25.7,-81.3,2015-03-12,0.00396242039144706
25.7,-81.3,2015-03-13,0.028727547837934
25.7,-81.3,2015-03-14,0.276378822302845
25.7,-81.3,2015-03-15,0.0128778662721804
25.7,-81.3,2015-03-16,0.00891544588074028
25.7,-81.3,2015-03-17,0.001981210195727
25.7,-81.3,2015-03-18,0.0208027070550607
25.7,-81.3,2015-03-19,0.0554738854801479
25.7,-81.3,2015-03-20,6.93889390390723e-15
25.7,-81.3,2015-03-21,0.00099060509786697
25.7,-81.3,2015-03-22,0.00594363058716713
25.7,-81.3,2015-03-23,0.0673611466544613
25.7,-81.3,2015-03-24,1.1213649707771
25.7,-81.3,2015-03-25,0.0485396497951276
25.7,-81.3,2015-03-26,1.19070732762728
25.7,-81.3,2015-03-27,9.67623059589284
25.7,-81.3,2015-03-28,2.32296895448083
25.7,-81.3,2015-03-29,6.93889390390723e-15
25.7,-81.3,2015-03-30,0.001981210195727
25.7,-81.3,2015-03-31,0.00099060509786697
25.7,-81.2,2015-03-01,0.117882006645302
25.7,-81.2,2015-03-02,0.0247651274464938
25.7,-81.2,2015-03-03,0.00099060509786697
25.7,-81.2,2015-03-04,0.00099060509786697
25.7,-81.2,2015-03-05,0.0128778662721804
25.7,-81.2,2015-03-06,0.137694108602496
25.7,-81.2,2015-03-07,1.18476369704012
25.7,-81.2,2015-03-08,0.341758758761579
25.7,-81.2,2015-03-09,0.0762765925351946
25.7,-81.2,2015-03-10,0.142647134091789
25.7,-81.2,2015-03-11,0.223876752116284
25.7,-81.2,2015-03-12,0.00693423568502022
25.7,-81.2,2015-03-13,0.103022930177409
25.7,-81.2,2015-03-14,0.231801592899157
25.7,-81.2,2015-03-15,0.0752859874373346
25.7,-81.2,2015-03-16,0.0485396497951276
25.7,-81.2,2015-03-17,0.001981210195727
25.7,-81.2,2015-03-18,0.0168402866636205
25.7,-81.2,2015-03-19,0.155525000363969
25.7,-81.2,2015-03-20,6.93889390390723e-15
25.7,-81.2,2015-03-21,0.00792484078288025
25.7,-81.2,2015-03-22,0.00594363058716713
25.7,-81.2,2015-03-23,0.0822202231223548
25.7,-81.2,2015-03-24,0.921262741009461
25.7,-81.2,2015-03-25,0.131750478015336
25.7,-81.2,2015-03-26,1.17683885625725
25.7,-81.2,2015-03-27,8.74605240900265
25.7,-81.2,2015-03-28,1.74346497223295
25.7,-81.2,2015-03-29,6.93889390390723e-15
25.7,-81.2,2015-03-30,0.001981210195727
25.7,-81.2,2015-03-31,0.00099060509786697
25.7,-81.1,2015-03-01,0.150571974874669
25.7,-81.1,2015-03-02,0.0465584395994076
25.7,-81.1,2015-03-03,0.00099060509786697
