"lat","lon","time","total"
26.5,-80.8,2015-11-27,0.21028104908782
26.5,-80.8,2015-11-28,0.338470397330547
26.5,-80.8,2015-11-29,0.00189442386565666
26.5,-80.8,2015-11-30,0.155073833522333
26.5,-80.7,2015-11-01,0.562012413477957
26.5,-80.7,2015-11-02,0.316368785564559
26.5,-80.7,2015-11-03,0.836072399376199
26.5,-80.7,2015-11-04,0.446452557672939
26.5,-80.7,2015-11-05,0.0391514265568917
26.5,-80.7,2015-11-06,1.08361045115525
26.5,-80.7,2015-11-07,0.428771268260152
26.5,-80.7,2015-11-08,0.0536753428602571
26.5,-80.7,2015-11-09,0.337207448086775
26.5,-80.7,2015-11-10,3.24767398035633
26.5,-80.7,2015-11-11,0.859436960385956
26.5,-80.7,2015-11-12,0.0757769546262423
26.5,-80.7,2015-11-13,1.09245109586165
26.5,-80.7,2015-11-14,2.61430493460533
26.5,-80.7,2015-11-15,0.16418340169019
26.5,-80.7,2015-11-16,3.92714067350496
26.5,-80.7,2015-11-17,1.36524813251612
26.5,-80.7,2015-11-18,0.30563371699251
26.5,-80.7,2015-11-19,2.06934233591828
26.5,-80.7,2015-11-20,0.724301391302494
26.5,-80.7,2015-11-21,9.35529652323139
26.5,-80.7,2015-11-22,19.8409326196375
26.5,-80.7,2015-11-23,0.0113665431939365
26.5,-80.7,2015-11-24,0.0145239163033654
26.5,-80.7,2015-11-25,0.0498864951289438
26.5,-80.7,2015-11-26,0.501390849776965
26.5,-80.7,2015-11-27,0.224173490769298
26.5,-80.7,2015-11-28,0.43571748910089
26.5,-80.7,2015-11-29,0.00252589848754453
26.5,-80.7,2015-11-30,0.174458062712629
26.5,-80.6,2015-11-01,0.603058263900506
26.5,-80.6,2015-11-02,0.443926659185398
26.5,-80.6,2015-11-03,0.76787314021258
26.5,-80.6,2015-11-04,0.522229512299181
26.5,-80.6,2015-11-05,0.0618845129447647
26.5,-80.6,2015-11-06,0.988889257872452
26.5,-80.6,2015-11-07,0.43003421750392
26.5,-80.6,2015-11-08,0.0543068174821415
26.5,-80.6,2015-11-09,0.368149704559159
26.5,-80.6,2015-11-10,2.533476183004
26.5,-80.6,2015-11-11,1.28947117788988
26.5,-80.6,2015-11-12,0.082723175466981
26.5,-80.6,2015-11-13,1.04130165148894
26.5,-80.6,2015-11-14,2.62314557931172
26.5,-80.6,2015-11-15,0.169235198665275
26.5,-80.6,2015-11-16,4.82888643355723
26.5,-80.6,2015-11-17,1.80286004548266
26.5,-80.6,2015-11-18,0.678203743904864
26.5,-80.6,2015-11-19,2.12364915340042
26.5,-80.6,2015-11-20,0.74892890155602
26.5,-80.6,2015-11-21,11.5092564584823
26.5,-80.6,2015-11-22,17.9477717032253
26.5,-80.6,2015-11-23,0.00757769546262665
26.5,-80.6,2015-11-24,0.0233645610097609
26.5,-80.6,2015-11-25,0.0404143758006639
26.5,-80.6,2015-11-26,0.8575425365203
26.5,-80.6,2015-11-27,0.232382660853809
26.5,-80.6,2015-11-28,0.43003421750392
26.5,-80.6,2015-11-29,0.00378884773131333
26.5,-80.6,2015-11-30,0.21919089930561
26.5,-80.5,2015-11-01,0.615056281716327
26.5,-80.5,2015-11-02,0.579062228268864
26.5,-80.5,2015-11-03,0.662416878357729
26.5,-80.5,2015-11-04,0.608741535497476
26.5,-80.5,2015-11-05,0.0865120231982944
26.5,-80.5,2015-11-06,0.805761617525703
26.5,-80.5,2015-11-07,0.422456522041297
26.5,-80.5,2015-11-08,0.0562012413477982
26.5,-80.5,2015-11-09,0.392777214812685
26.5,-80.5,2015-11-10,1.73908110867224
26.5,-80.5,2015-11-11,1.80728036783586
26.5,-80.5,2015-11-12,0.0896693963077198
26.5,-80.5,2015-11-13,0.964261747618923
26.5,-80.5,2015-11-14,2.67240059981878
26.5,-80.5,2015-11-15,0.174918470262242
26.5,-80.5,2015-11-16,5.81398684369837
26.5,-80.5,2015-11-17,2.32761545626938
26.5,-80.5,2015-11-18,1.11960450460272
26.5,-80.5,2015-11-19,2.18174481861387
26.5,-80.5,2015-11-20,0.781765581894057
26.5,-80.5,2015-11-21,13.9385393288752
26.5,-80.5,2015-11-22,16.0565052106787
26.5,-80.5,2015-11-23,0.00378884773131333
26.5,-80.5,2015-11-24,0.0334681549599251
26.5,-80.5,2015-11-25,0.0309422564723841
26.5,-80.5,2015-11-26,1.26926398998954
26.5,-80.5,2015-11-27,0.23490855934135
26.5,-80.5,2015-11-28,0.394671638678342
26.5,-80.5,2015-11-29,0.00505179697508559
26.5,-80.5,2015-11-30,0.269008188923159
26.5,-80.4,2015-11-01,0.606847111631819
26.5,-80.4,2015-11-02,0.688307337855028
26.5,-80.4,2015-11-03,0.557592091124763
26.5,-80.4,2015-11-04,0.681992591636173
26.5,-80.4,2015-11-05,0.119980178158216
26.5,-80.4,2015-11-06,0.654207708273218
26.5,-80.4,2015-11-07,0.399723435653424
26.5,-80.4,2015-11-08,0.0587271398353392
26.5,-80.4,2015-11-09,0.407301131116051
26.5,-80.4,2015-11-10,1.0343554306482
26.5,-80.4,2015-11-11,2.19816315878289
26.5,-80.4,2015-11-12,0.137661467571007
26.5,-80.4,2015-11-13,0.959209950643841
26.5,-80.4,2015-11-14,2.74944050368879
26.5,-80.4,2015-11-15,0.252589848754141
26.5,-80.4,2015-11-16,6.60522454492071
26.5,-80.4,2015-11-17,2.71786677259453
26.5,-80.4,2015-11-18,1.47512471672417
26.5,-80.4,2015-11-19,2.22215919441453
26.5,-80.4,2015-11-20,0.811444889122669
26.5,-80.4,2015-11-21,15.4900724748475
26.5,-80.4,2015-11-22,14.4614003157963
26.5,-80.4,2015-11-23,0.00568327159696999
26.5,-80.4,2015-11-24,0.0460976473976304
26.5,-80.4,2015-11-25,0.0239960356316453
26.5,-80.4,2015-11-26,1.72960898934396
26.5,-80.4,2015-11-27,0.254484272619798
26.5,-80.4,2015-11-28,0.358677585230879
26.5,-80.4,2015-11-29,0.00884064470639545
26.5,-80.4,2015-11-30,0.32505861257566
26.5,-80.3,2015-11-01,0.500759375155081
26.5,-80.3,2015-11-02,0.661153929113957
26.5,-80.3,2015-11-03,0.462239423220073
26.5,-80.3,2015-11-04,0.692727660208226
26.5,-80.3,2015-11-05,0.198283031271999
26.5,-80.3,2015-11-06,0.665574251467155
26.5,-80.3,2015-11-07,0.301213394639312
26.5,-80.3,2015-11-08,0.0663048352979624
26.5,-80.3,2015-11-09,0.371938552290469
26.5,-80.3,2015-11-10,0.779239683406516
26.5,-80.3,2015-11-11,1.99356538129204
26.5,-80.3,2015-11-12,0.387725417837603
26.5,-80.3,2015-11-13,1.31978195974037
26.5,-80.3,2015-11-14,2.95214385731399
26.5,-80.3,2015-11-15,0.683255540879946
26.5,-80.3,2015-11-16,6.55786394827931
26.5,-80.3,2015-11-17,2.45264743140268
26.5,-80.3,2015-11-18,1.42397527235145
26.5,-80.3,2015-11-19,2.17858744550444
26.5,-80.3,2015-11-20,0.813339312988326
26.5,-80.3,2015-11-21,12.8865026088142
26.5,-80.3,2015-11-22,14.3597329016727
26.5,-80.3,2015-11-23,0.0404143758006639
26.5,-80.3,2015-11-24,0.0719881068949324
26.5,-80.3,2015-11-25,0.0309422564723841
26.5,-80.3,2015-11-26,2.45517332989022
26.5,-80.3,2015-11-27,0.351099889768253
26.5,-80.3,2015-11-28,0.308791090101936
26.5,-80.3,2015-11-29,0.0221016117659886
26.5,-80.3,2015-11-30,0.413033191208521
26.5,-80.2,2015-11-01,0.369412653802928
26.5,-80.2,2015-11-02,0.599269416169196
26.5,-80.2,2015-11-03,0.359309059852764
26.5,-80.2,2015-11-04,0.685149964745602
26.5,-80.2,2015-11-05,0.286058003714063
26.5,-80.2,2015-11-06,0.713566322730442
26.5,-80.2,2015-11-07,0.190073861187492
26.5,-80.2,2015-11-08,0.0707251576511601
26.5,-80.2,2015-11-09,0.322683531783413
26.5,-80.2,2015-11-10,0.592954669950341
26.5,-80.2,2015-11-11,1.63993959303624
26.5,-80.2,2015-11-12,0.684518490123714
26.5,-80.2,2015-11-13,1.7580253473288
26.5,-80.2,2015-11-14,3.19210421363042
26.5,-80.2,2015-11-15,1.1764372205724
26.5,-80.2,2015-11-16,6.21118438086425
26.5,-80.2,2015-11-17,2.04155745255532
26.5,-80.2,2015-11-18,1.27242136309897
26.5,-80.2,2015-11-19,2.10344196550009
26.5,-80.2,2015-11-20,0.813339312988326
26.5,-80.2,2015-11-21,9.2555235329735
26.5,-80.2,2015-11-22,14.5176015571441
26.5,-80.2,2015-11-23,0.082723175466981
26.5,-80.2,2015-11-24,0.100404464879772
26.5,-80.2,2015-11-25,0.0385199519350073
26.5,-80.2,2015-11-26,3.20789107917755
26.5,-80.2,2015-11-27,0.462870897841961
26.5,-80.2,2015-11-28,0.262693442704305
26.5,-80.2,2015-11-29,0.0353625788255818
26.5,-80.2,2015-11-30,0.505481053500678
26.5,-80.1,2015-11-01,0.263956391948077
26.5,-80.1,2015-11-02,0.551277344905909
26.5,-80.1,2015-11-03,0.275322935142014
26.5,-80.1,2015-11-04,0.722406967436837
26.5,-80.1,2015-11-05,0.384568044728178
26.5,-80.1,2015-11-06,0.772293462565778
26.5,-80.1,2015-11-07,0.120611652780104
26.5,-80.1,2015-11-08,0.0738825307605856
26.5,-80.1,2015-11-09,0.288583902201604
26.5,-80.1,2015-11-10,0.416773250444331
26.5,-80.1,2015-11-11,1.41260872915752
26.5,-80.1,2015-11-12,0.968050595350236
26.5,-80.1,2015-11-13,2.12996389961927
26.5,-80.1,2015-11-14,3.48763433667276
26.5,-80.1,2015-11-15,1.69740378362781
26.5,-80.1,2015-11-16,5.95417420975692
26.5,-80.1,2015-11-17,1.8053859439702
26.5,-80.1,2015-11-18,1.25600302292995
26.5,-80.1,2015-11-19,2.08386625222164
26.5,-80.1,2015-11-20,0.942791610474822
26.5,-80.1,2015-11-21,6.26991152069959
26.5,-80.1,2015-11-22,16.5250593801176
26.5,-80.1,2015-11-23,0.203334828247081
26.5,-80.1,2015-11-24,0.147765061521171
26.5,-80.1,2015-11-25,0.136398518327235
26.5,-80.1,2015-11-26,3.81852703854068
26.5,-80.1,2015-11-27,0.5904287714628
26.5,-80.1,2015-11-28,0.277848833629555
26.5,-80.1,2015-11-29,0.08019727697944
26.5,-80.1,2015-11-30,0.638188468726521
26.5,-80,2015-11-01,-Inf
26.5,-80,2015-11-02,-Inf
26.5,-80,2015-11-03,-Inf
26.5,-80,2015-11-04,-Inf
26.5,-80,2015-11-05,-Inf
26.5,-80,2015-11-06,-Inf
26.5,-80,2015-11-07,-Inf
26.5,-80,2015-11-08,-Inf
26.5,-80,2015-11-09,-Inf
26.5,-80,2015-11-10,-Inf
26.5,-80,2015-11-11,-Inf
26.5,-80,2015-11-12,-Inf
26.5,-80,2015-11-13,-Inf
26.5,-80,2015-11-14,-Inf
26.5,-80,2015-11-15,-Inf
26.5,-80,2015-11-16,-Inf
26.5,-80,2015-11-17,-Inf
26.5,-80,2015-11-18,-Inf
26.5,-80,2015-11-19,-Inf
26.5,-80,2015-11-20,-Inf
26.5,-80,2015-11-21,-Inf
26.5,-80,2015-11-22,-Inf
26.5,-80,2015-11-23,-Inf
26.5,-80,2015-11-24,-Inf
26.5,-80,2015-11-25,-Inf
26.5,-80,2015-11-26,-Inf
26.5,-80,2015-11-27,-Inf
26.5,-80,2015-11-28,-Inf
26.5,-80,2015-11-29,-Inf
26.5,-80,2015-11-30,-Inf
26.5,-79.9,2015-11-01,-Inf
26.5,-79.9,2015-11-02,-Inf
26.5,-79.9,2015-11-03,-Inf
26.5,-79.9,2015-11-04,-Inf
26.5,-79.9,2015-11-05,-Inf
26.5,-79.9,2015-11-06,-Inf
26.5,-79.9,2015-11-07,-Inf
26.5,-79.9,2015-11-08,-Inf
26.5,-79.9,2015-11-09,-Inf
26.5,-79.9,2015-11-10,-Inf
26.5,-79.9,2015-11-11,-Inf
26.5,-79.9,2015-11-12,-Inf
26.5,-79.9,2015-11-13,-Inf
26.5,-79.9,2015-11-14,-Inf
26.5,-79.9,2015-11-15,-Inf
26.5,-79.9,2015-11-16,-Inf
26.5,-79.9,2015-11-17,-Inf
26.5,-79.9,2015-11-18,-Inf
26.5,-79.9,2015-11-19,-Inf
26.5,-79.9,2015-11-20,-Inf
26.5,-79.9,2015-11-21,-Inf
26.5,-79.9,2015-11-22,-Inf
26.5,-79.9,2015-11-23,-Inf
26.5,-79.9,2015-11-24,-Inf
26.5,-79.9,2015-11-25,-Inf
26.5,-79.9,2015-11-26,-Inf
26.5,-79.9,2015-11-27,-Inf
26.5,-79.9,2015-11-28,-Inf
26.5,-79.9,2015-11-29,-Inf
26.5,-79.9,2015-11-30,-Inf
26.5,-79.8,2015-11-01,-Inf
26.5,-79.8,2015-11-02,-Inf
26.5,-79.8,2015-11-03,-Inf
26.5,-79.8,2015-11-04,-Inf
26.5,-79.8,2015-11-05,-Inf
26.5,-79.8,2015-11-06,-Inf
26.5,-79.8,2015-11-07,-Inf
26.5,-79.8,2015-11-08,-Inf
26.5,-79.8,2015-11-09,-Inf
26.5,-79.8,2015-11-10,-Inf
26.5,-79.8,2015-11-11,-Inf
26.5,-79.8,2015-11-12,-Inf
26.5,-79.8,2015-11-13,-Inf
26.5,-79.8,2015-11-14,-Inf
26.5,-79.8,2015-11-15,-Inf
26.5,-79.8,2015-11-16,-Inf
26.5,-79.8,2015-11-17,-Inf
26.5,-79.8,2015-11-18,-Inf
26.5,-79.8,2015-11-19,-Inf
26.5,-79.8,2015-11-20,-Inf
26.5,-79.8,2015-11-21,-Inf
26.5,-79.8,2015-11-22,-Inf
26.5,-79.8,2015-11-23,-Inf
26.5,-79.8,2015-11-24,-Inf
26.5,-79.8,2015-11-25,-Inf
26.5,-79.8,2015-11-26,-Inf
26.5,-79.8,2015-11-27,-Inf
26.5,-79.8,2015-11-28,-Inf
26.5,-79.8,2015-11-29,-Inf
26.5,-79.8,2015-11-30,-Inf
26.5,-79.7,2015-11-01,-Inf
26.5,-79.7,2015-11-02,-Inf
26.5,-79.7,2015-11-03,-Inf
26.5,-79.7,2015-11-04,-Inf
26.5,-79.7,2015-11-05,-Inf
26.5,-79.7,2015-11-06,-Inf
26.5,-79.7,2015-11-07,-Inf
26.5,-79.7,2015-11-08,-Inf
26.5,-79.7,2015-11-09,-Inf
26.5,-79.7,2015-11-10,-Inf
26.5,-79.7,2015-11-11,-Inf
26.5,-79.7,2015-11-12,-Inf
26.5,-79.7,2015-11-13,-Inf
26.5,-79.7,2015-11-14,-Inf
26.5,-79.7,2015-11-15,-Inf
26.5,-79.7,2015-11-16,-Inf
26.5,-79.7,2015-11-17,-Inf
26.5,-79.7,2015-11-18,-Inf
26.5,-79.7,2015-11-19,-Inf
26.5,-79.7,2015-11-20,-Inf
26.5,-79.7,2015-11-21,-Inf
26.5,-79.7,2015-11-22,-Inf
26.5,-79.7,2015-11-23,-Inf
26.5,-79.7,2015-11-24,-Inf
26.5,-79.7,2015-11-25,-Inf
26.5,-79.7,2015-11-26,-Inf
26.5,-79.7,2015-11-27,-Inf
26.5,-79.7,2015-11-28,-Inf
26.5,-79.7,2015-11-29,-Inf
26.5,-79.7,2015-11-30,-Inf
26.5,-79.6,2015-11-01,-Inf
26.5,-79.6,2015-11-02,-Inf
26.5,-79.6,2015-11-03,-Inf
26.5,-79.6,2015-11-04,-Inf
26.5,-79.6,2015-11-05,-Inf
26.5,-79.6,2015-11-06,-Inf
26.5,-79.6,2015-11-07,-Inf
26.5,-79.6,2015-11-08,-Inf
26.5,-79.6,2015-11-09,-Inf
26.5,-79.6,2015-11-10,-Inf
26.5,-79.6,2015-11-11,-Inf
26.5,-79.6,2015-11-12,-Inf
26.5,-79.6,2015-11-13,-Inf
26.5,-79.6,2015-11-14,-Inf
26.5,-79.6,2015-11-15,-Inf
26.5,-79.6,2015-11-16,-Inf
26.5,-79.6,2015-11-17,-Inf
26.5,-79.6,2015-11-18,-Inf
26.5,-79.6,2015-11-19,-Inf
26.5,-79.6,2015-11-20,-Inf
26.5,-79.6,2015-11-21,-Inf
26.5,-79.6,2015-11-22,-Inf
26.5,-79.6,2015-11-23,-Inf
26.5,-79.6,2015-11-24,-Inf
26.5,-79.6,2015-11-25,-Inf
26.5,-79.6,2015-11-26,-Inf
26.5,-79.6,2015-11-27,-Inf
26.5,-79.6,2015-11-28,-Inf
26.5,-79.6,2015-11-29,-Inf
26.5,-79.6,2015-11-30,-Inf
26.5,-79.5,2015-11-01,-Inf
26.5,-79.5,2015-11-02,-Inf
26.5,-79.5,2015-11-03,-Inf
26.5,-79.5,2015-11-04,-Inf
26.5,-79.5,2015-11-05,-Inf
26.5,-79.5,2015-11-06,-Inf
26.5,-79.5,2015-11-07,-Inf
26.5,-79.5,2015-11-08,-Inf
26.5,-79.5,2015-11-09,-Inf
26.5,-79.5,2015-11-10,-Inf
26.5,-79.5,2015-11-11,-Inf
26.5,-79.5,2015-11-12,-Inf
26.5,-79.5,2015-11-13,-Inf
26.5,-79.5,2015-11-14,-Inf
26.5,-79.5,2015-11-15,-Inf
26.5,-79.5,2015-11-16,-Inf
26.5,-79.5,2015-11-17,-Inf
26.5,-79.5,2015-11-18,-Inf
26.5,-79.5,2015-11-19,-Inf
26.5,-79.5,2015-11-20,-Inf
26.5,-79.5,2015-11-21,-Inf
26.5,-79.5,2015-11-22,-Inf
26.5,-79.5,2015-11-23,-Inf
26.5,-79.5,2015-11-24,-Inf
26.5,-79.5,2015-11-25,-Inf
26.5,-79.5,2015-11-26,-Inf
26.5,-79.5,2015-11-27,-Inf
26.5,-79.5,2015-11-28,-Inf
26.5,-79.5,2015-11-29,-Inf
26.5,-79.5,2015-11-30,-Inf
26.5,-79.4,2015-11-01,-Inf
26.5,-79.4,2015-11-02,-Inf
26.5,-79.4,2015-11-03,-Inf
26.5,-79.4,2015-11-04,-Inf
26.5,-79.4,2015-11-05,-Inf
26.5,-79.4,2015-11-06,-Inf
26.5,-79.4,2015-11-07,-Inf
26.5,-79.4,2015-11-08,-Inf
26.5,-79.4,2015-11-09,-Inf
26.5,-79.4,2015-11-10,-Inf
26.5,-79.4,2015-11-11,-Inf
26.5,-79.4,2015-11-12,-Inf
26.5,-79.4,2015-11-13,-Inf
26.5,-79.4,2015-11-14,-Inf
26.5,-79.4,2015-11-15,-Inf
26.5,-79.4,2015-11-16,-Inf
26.5,-79.4,2015-11-17,-Inf
26.5,-79.4,2015-11-18,-Inf
26.5,-79.4,2015-11-19,-Inf
26.5,-79.4,2015-11-20,-Inf
26.5,-79.4,2015-11-21,-Inf
26.5,-79.4,2015-11-22,-Inf
26.5,-79.4,2015-11-23,-Inf
26.5,-79.4,2015-11-24,-Inf
26.5,-79.4,2015-11-25,-Inf
26.5,-79.4,2015-11-26,-Inf
26.5,-79.4,2015-11-27,-Inf
26.5,-79.4,2015-11-28,-Inf
26.5,-79.4,2015-11-29,-Inf
26.5,-79.4,2015-11-30,-Inf
26.5,-79.3,2015-11-01,-Inf
26.5,-79.3,2015-11-02,-Inf
26.5,-79.3,2015-11-03,-Inf
26.5,-79.3,2015-11-04,-Inf
26.5,-79.3,2015-11-05,-Inf
26.5,-79.3,2015-11-06,-Inf
26.5,-79.3,2015-11-07,-Inf
26.5,-79.3,2015-11-08,-Inf
26.5,-79.3,2015-11-09,-Inf
26.5,-79.3,2015-11-10,-Inf
26.5,-79.3,2015-11-11,-Inf
26.5,-79.3,2015-11-12,-Inf
26.5,-79.3,2015-11-13,-Inf
26.5,-79.3,2015-11-14,-Inf
26.5,-79.3,2015-11-15,-Inf
26.5,-79.3,2015-11-16,-Inf
26.5,-79.3,2015-11-17,-Inf
26.5,-79.3,2015-11-18,-Inf
26.5,-79.3,2015-11-19,-Inf
26.5,-79.3,2015-11-20,-Inf
26.5,-79.3,2015-11-21,-Inf
26.5,-79.3,2015-11-22,-Inf
26.5,-79.3,2015-11-23,-Inf
26.5,-79.3,2015-11-24,-Inf
26.5,-79.3,2015-11-25,-Inf
26.5,-79.3,2015-11-26,-Inf
26.5,-79.3,2015-11-27,-Inf
26.5,-79.3,2015-11-28,-Inf
26.5,-79.3,2015-11-29,-Inf
26.5,-79.3,2015-11-30,-Inf
26.5,-79.2,2015-11-01,-Inf
26.5,-79.2,2015-11-02,-Inf
26.5,-79.2,2015-11-03,-Inf
26.5,-79.2,2015-11-04,-Inf
26.5,-79.2,2015-11-05,-Inf
26.5,-79.2,2015-11-06,-Inf
26.5,-79.2,2015-11-07,-Inf
26.5,-79.2,2015-11-08,-Inf
26.5,-79.2,2015-11-09,-Inf
26.5,-79.2,2015-11-10,-Inf
26.5,-79.2,2015-11-11,-Inf
26.5,-79.2,2015-11-12,-Inf
26.5,-79.2,2015-11-13,-Inf
26.5,-79.2,2015-11-14,-Inf
26.5,-79.2,2015-11-15,-Inf
26.5,-79.2,2015-11-16,-Inf
26.5,-79.2,2015-11-17,-Inf
26.5,-79.2,2015-11-18,-Inf
26.5,-79.2,2015-11-19,-Inf
26.5,-79.2,2015-11-20,-Inf
26.5,-79.2,2015-11-21,-Inf
26.5,-79.2,2015-11-22,-Inf
26.5,-79.2,2015-11-23,-Inf
26.5,-79.2,2015-11-24,-Inf
26.5,-79.2,2015-11-25,-Inf
26.5,-79.2,2015-11-26,-Inf
26.5,-79.2,2015-11-27,-Inf
26.5,-79.2,2015-11-28,-Inf
26.5,-79.2,2015-11-29,-Inf
26.5,-79.2,2015-11-30,-Inf
26.5,-79.1,2015-11-01,-Inf
26.5,-79.1,2015-11-02,-Inf
26.5,-79.1,2015-11-03,-Inf
26.5,-79.1,2015-11-04,-Inf
26.5,-79.1,2015-11-05,-Inf
26.5,-79.1,2015-11-06,-Inf
26.5,-79.1,2015-11-07,-Inf
26.5,-79.1,2015-11-08,-Inf
26.5,-79.1,2015-11-09,-Inf
26.5,-79.1,2015-11-10,-Inf
26.5,-79.1,2015-11-11,-Inf
26.5,-79.1,2015-11-12,-Inf
26.5,-79.1,2015-11-13,-Inf
26.5,-79.1,2015-11-14,-Inf
26.5,-79.1,2015-11-15,-Inf
26.5,-79.1,2015-11-16,-Inf
26.5,-79.1,2015-11-17,-Inf
26.5,-79.1,2015-11-18,-Inf
26.5,-79.1,2015-11-19,-Inf
26.5,-79.1,2015-11-20,-Inf
26.5,-79.1,2015-11-21,-Inf
26.5,-79.1,2015-11-22,-Inf
26.5,-79.1,2015-11-23,-Inf
26.5,-79.1,2015-11-24,-Inf
26.5,-79.1,2015-11-25,-Inf
26.5,-79.1,2015-11-26,-Inf
26.5,-79.1,2015-11-27,-Inf
26.5,-79.1,2015-11-28,-Inf
26.5,-79.1,2015-11-29,-Inf
26.5,-79.1,2015-11-30,-Inf
26.5,-79,2015-11-01,-Inf
26.5,-79,2015-11-02,-Inf
26.5,-79,2015-11-03,-Inf
26.5,-79,2015-11-04,-Inf
26.5,-79,2015-11-05,-Inf
26.5,-79,2015-11-06,-Inf
26.5,-79,2015-11-07,-Inf
26.5,-79,2015-11-08,-Inf
26.5,-79,2015-11-09,-Inf
26.5,-79,2015-11-10,-Inf
26.5,-79,2015-11-11,-Inf
26.5,-79,2015-11-12,-Inf
26.5,-79,2015-11-13,-Inf
26.5,-79,2015-11-14,-Inf
26.5,-79,2015-11-15,-Inf
26.5,-79,2015-11-16,-Inf
26.5,-79,2015-11-17,-Inf
26.5,-79,2015-11-18,-Inf
26.5,-79,2015-11-19,-Inf
26.5,-79,2015-11-20,-Inf
26.5,-79,2015-11-21,-Inf
26.5,-79,2015-11-22,-Inf
26.5,-79,2015-11-23,-Inf
26.5,-79,2015-11-24,-Inf
26.5,-79,2015-11-25,-Inf
26.5,-79,2015-11-26,-Inf
26.5,-79,2015-11-27,-Inf
26.5,-79,2015-11-28,-Inf
26.5,-79,2015-11-29,-Inf
26.5,-79,2015-11-30,-Inf
26.6,-82,2015-11-01,0.0416773250444362
26.6,-82,2015-11-02,0.143976213789861
26.6,-82,2015-11-03,0.0296793072286118
26.6,-82,2015-11-04,0.00252589848754453
26.6,-82,2015-11-05,0.00189442386565666
26.6,-82,2015-11-06,0.0277848833629586
26.6,-82,2015-11-07,0.264587866569962
26.6,-82,2015-11-08,0.257641645729223
26.6,-82,2015-11-09,0.0473605966414027
26.6,-82,2015-11-10,2.04029450331155
26.6,-82,2015-11-11,0.0101035939501677
26.6,-82,2015-11-12,0.00884064470639545
26.6,-82,2015-11-13,0.419299148931872
26.6,-82,2015-11-14,0.00568327159696999
26.6,-82,2015-11-15,0.0221016117659886
26.6,-82,2015-11-16,0.685149964745602
26.6,-82,2015-11-17,0.346679567415055
26.6,-82,2015-11-18,0.0265219341191864
26.6,-82,2015-11-19,0.367518229937271
26.6,-82,2015-11-20,0.999624326444504
26.6,-82,2015-11-21,6.00090333177643
26.6,-82,2015-11-22,25.2318314666727
26.6,-82,2015-11-23,0.0833546500888689
26.6,-82,2015-11-24,0.00126294924377227
26.6,-82,2015-11-25,0.0101035939501677
26.6,-82,2015-11-26,0.0397829011787795
26.6,-82,2015-11-27,0.00568327159696999
26.6,-82,2015-11-28,0.00126294924377227
26.6,-82,2015-11-29,0.00189442386565666
26.6,-82,2015-11-30,0.00189442386565666
26.6,-81.9,2015-11-01,0.0183127640346753
26.6,-81.9,2015-11-02,0.180601741859212
26.6,-81.9,2015-11-03,0.0347311042036974
26.6,-81.9,2015-11-04,0.00694622084074226
26.6,-81.9,2015-11-05,0.00189442386565666
26.6,-81.9,2015-11-06,0.0404143758006639
26.6,-81.9,2015-11-07,0.547488497174595
26.6,-81.9,2015-11-08,0.320789107917756
26.6,-81.9,2015-11-09,0.0208386625222198
26.6,-81.9,2015-11-10,1.7409755325379
26.6,-81.9,2015-11-11,0.0164183401690221
26.6,-81.9,2015-11-12,0.00757769546262665
26.6,-81.9,2015-11-13,0.629580198019692
26.6,-81.9,2015-11-14,0.0145239163033654
26.6,-81.9,2015-11-15,0.0119980178158244
26.6,-81.9,2015-11-16,0.723669916680606
26.6,-81.9,2015-11-17,0.493813154314342
26.6,-81.9,2015-11-18,0.0366255280693506
26.6,-81.9,2015-11-19,0.641578215835513
26.6,-81.9,2015-11-20,1.05077377081722
26.6,-81.9,2015-11-21,7.77029522229917
26.6,-81.9,2015-11-22,25.4623197036609
26.6,-81.9,2015-11-23,0.0246275102535297
26.6,-81.9,2015-11-24,0.000631474621887868
26.6,-81.9,2015-11-25,0.0107350685720521
26.6,-81.9,2015-11-26,0.0568327159696826
26.6,-81.9,2015-11-27,0.0101035939501677
26.6,-81.9,2015-11-28,0.00126294924377227
26.6,-81.9,2015-11-29,0.00189442386565666
26.6,-81.9,2015-11-30,0.00189442386565666
26.6,-81.8,2015-11-01,0.00947211932828332
26.6,-81.8,2015-11-02,0.147765061521171
26.6,-81.8,2015-11-03,0.0309422564723841
26.6,-81.8,2015-11-04,0.0208386625222198
26.6,-81.8,2015-11-05,0.00189442386565666
26.6,-81.8,2015-11-06,0.0505179697508282
26.6,-81.8,2015-11-07,1.17833164443806
26.6,-81.8,2015-11-08,0.31510583632079
26.6,-81.8,2015-11-09,0.0157868655471342
26.6,-81.8,2015-11-10,1.61089176042952
26.6,-81.8,2015-11-11,0.0328366803380407
26.6,-81.8,2015-11-12,0.013892441681481
26.6,-81.8,2015-11-13,0.844913044082594
26.6,-81.8,2015-11-14,0.0416773250444362
26.6,-81.8,2015-11-15,0.013892441681481
26.6,-81.8,2015-11-16,0.672520472307894
26.6,-81.8,2015-11-17,0.786817378869143
26.6,-81.8,2015-11-18,0.0473605966414027
26.6,-81.8,2015-11-19,1.1246563015778
26.6,-81.8,2015-11-20,1.1720168982192
26.6,-81.8,2015-11-21,10.6163513431364
26.6,-81.8,2015-11-22,24.3780777778837
26.6,-81.8,2015-11-23,0.00378884773131333
26.6,-81.8,2015-11-24,0.000631474621887868
