"lat","lon","time","total"
26.5,-81.6,2015-10-11,0.147747414412929
26.5,-81.6,2015-10-12,0.0052051934617027
26.5,-81.6,2015-10-13,0.488086986908838
26.5,-81.6,2015-10-14,0.964562388403109
26.5,-81.6,2015-10-15,0.0392391507112941
26.5,-81.6,2015-10-16,0.156155803851064
26.5,-81.6,2015-10-17,0.0584583265698865
26.5,-81.6,2015-10-18,0.267867263529132
26.5,-81.6,2015-10-19,0.0740739069549929
26.5,-81.6,2015-10-20,0.00160159798821662
26.5,-81.6,2015-10-21,0.0316315602672673
26.5,-81.6,2015-10-22,0.105305067725206
26.5,-81.6,2015-10-23,0.151351009886416
26.5,-81.6,2015-10-24,0.0268267663026192
26.5,-81.6,2015-10-25,0.109709462192799
26.5,-81.6,2015-10-26,0
26.5,-81.6,2015-10-27,5.53231985079524
26.5,-81.6,2015-10-28,13.7513203268229
26.5,-81.6,2015-10-29,1.27767479509934
26.5,-81.6,2015-10-30,0.000800798994109175
26.5,-81.6,2015-10-31,0.0562012413477982
26.5,-81.5,2015-10-01,0.00280279647937864
26.5,-81.5,2015-10-02,0.203002545006383
26.5,-81.5,2015-10-03,0.0312311607702127
26.5,-81.5,2015-10-04,3.42181410182356
26.5,-81.5,2015-10-05,1.42542220951227
26.5,-81.5,2015-10-06,0.170570185745008
26.5,-81.5,2015-10-07,6.89527973876709
26.5,-81.5,2015-10-08,0.832830953872338
26.5,-81.5,2015-10-09,0.220219723379706
26.5,-81.5,2015-10-10,1.16876613190065
26.5,-81.5,2015-10-11,0.12572544207496
26.5,-81.5,2015-10-12,0.00280279647937864
26.5,-81.5,2015-10-13,0.349148361431096
26.5,-81.5,2015-10-14,1.03022790591997
26.5,-81.5,2015-10-15,0.0668667160080207
26.5,-81.5,2015-10-16,0.343943167969395
26.5,-81.5,2015-10-17,0.0504503366288052
26.5,-81.5,2015-10-18,0.288688037375941
26.5,-81.5,2015-10-19,0.0824822963931271
26.5,-81.5,2015-10-20,0.00360359547348608
26.5,-81.5,2015-10-21,0.0576575275757774
26.5,-81.5,2015-10-22,0.106506266216368
26.5,-81.5,2015-10-23,0.276275652967267
26.5,-81.5,2015-10-24,0.0180179773674304
26.5,-81.5,2015-10-25,0.0948946808018002
26.5,-81.5,2015-10-26,0.00280279647937864
26.5,-81.5,2015-10-27,4.89208105500588
26.5,-81.5,2015-10-28,12.395167230301
26.5,-81.5,2015-10-29,1.30570275989312
26.5,-81.5,2015-10-30,0.000800798994109175
26.5,-81.5,2015-10-31,0.0833546500888689
26.5,-81.4,2015-10-01,0.0020019974852712
26.5,-81.4,2015-10-02,0.223823318853192
26.5,-81.4,2015-10-03,0.0276275652967266
26.5,-81.4,2015-10-04,2.46365810537332
26.5,-81.4,2015-10-05,1.16916653139771
26.5,-81.4,2015-10-06,0.1897893616036
26.5,-81.4,2015-10-07,7.25884248209213
26.5,-81.4,2015-10-08,0.768767034343698
26.5,-81.4,2015-10-09,0.349949160425205
26.5,-81.4,2015-10-10,1.08868623248985
26.5,-81.4,2015-10-11,0.110910660683961
26.5,-81.4,2015-10-12,0.00280279647937864
26.5,-81.4,2015-10-13,0.193392957077087
26.5,-81.4,2015-10-14,1.09028783047807
26.5,-81.4,2015-10-15,0.0988986757723409
26.5,-81.4,2015-10-16,0.550148908952209
26.5,-81.4,2015-10-17,0.0416415476936181
26.5,-81.4,2015-10-18,0.285885240896563
26.5,-81.4,2015-10-19,0.0956954797959094
26.5,-81.4,2015-10-20,0.00560559295875729
26.5,-81.4,2015-10-21,0.0912910853283141
26.5,-81.4,2015-10-22,0.102502271245827
26.5,-81.4,2015-10-23,0.427626662853682
26.5,-81.4,2015-10-24,0.0108107864204583
26.5,-81.4,2015-10-25,0.0816814973990179
26.5,-81.4,2015-10-26,0.0052051934617027
26.5,-81.4,2015-10-27,4.74673603757528
26.5,-81.4,2015-10-28,11.1046796512959
26.5,-81.4,2015-10-29,1.2780751945964
26.5,-81.4,2015-10-30,0.000800798994109175
26.5,-81.4,2015-10-31,0.113665431939365
26.5,-81.3,2015-10-01,0.000400399497054588
26.5,-81.3,2015-10-02,0.245845291191161
26.5,-81.3,2015-10-03,0.0228227713320785
26.5,-81.3,2015-10-04,1.653249523336
26.5,-81.3,2015-10-05,0.988185958729295
26.5,-81.3,2015-10-06,0.200600148024059
26.5,-81.3,2015-10-07,7.41860188141668
26.5,-81.3,2015-10-08,0.715914300732569
26.5,-81.3,2015-10-09,0.486885788417676
26.5,-81.3,2015-10-10,1.01180952905548
26.5,-81.3,2015-10-11,0.0948946808018002
26.5,-81.3,2015-10-12,0.0020019974852712
26.5,-81.3,2015-10-13,0.0812810979019651
26.5,-81.3,2015-10-14,1.19118850373568
26.5,-81.3,2015-10-15,0.147347014915877
26.5,-81.3,2015-10-16,0.735533876088214
26.5,-81.3,2015-10-17,0.0348347562436988
26.5,-81.3,2015-10-18,0.286285640393617
26.5,-81.3,2015-10-19,0.117717452133879
26.5,-81.3,2015-10-20,0.0128127839057295
26.5,-81.3,2015-10-21,0.126926640566122
26.5,-81.3,2015-10-22,0.118117851630933
26.5,-81.3,2015-10-23,0.564563290846153
26.5,-81.3,2015-10-24,0.0124123844086749
26.5,-81.3,2015-10-25,0.0732731079608837
26.5,-81.3,2015-10-26,0.00880878893518879
26.5,-81.3,2015-10-27,4.4940839549342
26.5,-81.3,2015-10-28,10.2346115441975
26.5,-81.3,2015-10-29,1.37537227238052
26.5,-81.3,2015-10-30,0.000800798994109175
26.5,-81.3,2015-10-31,0.134504094461581
26.5,-81.2,2015-10-01,0
26.5,-81.2,2015-10-02,0.27267205749378
26.5,-81.2,2015-10-03,0.0164163793792155
26.5,-81.2,2015-10-04,1.35775469451014
26.5,-81.2,2015-10-05,1.07146905411653
26.5,-81.2,2015-10-06,0.17777737669198
26.5,-81.2,2015-10-07,6.85804258554107
26.5,-81.2,2015-10-08,0.697095524371031
26.5,-81.2,2015-10-09,0.649447984221603
26.5,-81.2,2015-10-10,0.942940815562192
26.5,-81.2,2015-10-11,0.0772771029314244
26.5,-81.2,2015-10-12,0.00120119849116203
26.5,-81.2,2015-10-13,0.121321047607365
26.5,-81.2,2015-10-14,1.42502181001522
26.5,-81.2,2015-10-15,0.256656077611619
26.5,-81.2,2015-10-16,0.85485292621031
26.5,-81.2,2015-10-17,0.0372371532260229
26.5,-81.2,2015-10-18,0.291490833855318
26.5,-81.2,2015-10-19,0.172972582727332
26.5,-81.2,2015-10-20,0.0340339572495914
26.5,-81.2,2015-10-21,0.17177138423617
26.5,-81.2,2015-10-22,0.198598150538789
26.5,-81.2,2015-10-23,0.655854376174467
26.5,-81.2,2015-10-24,0.0384383517171849
26.5,-81.2,2015-10-25,0.0696695124873976
26.5,-81.2,2015-10-26,0.0136135828998369
26.5,-81.2,2015-10-27,3.84423557121554
26.5,-81.2,2015-10-28,10.8276031993345
26.5,-81.2,2015-10-29,1.90470040748592
26.5,-81.2,2015-10-30,0.000800798994109175
26.5,-81.2,2015-10-31,0.12629492437707
26.5,-81.1,2015-10-01,0.000800798994109175
26.5,-81.1,2015-10-02,0.300700022287562
26.5,-81.1,2015-10-03,0.00960958792929623
26.5,-81.1,2015-10-04,1.22562286048232
26.5,-81.1,2015-10-05,1.22522246098527
26.5,-81.1,2015-10-06,0.142141821454174
26.5,-81.1,2015-10-07,6.07045677483583
26.5,-81.1,2015-10-08,0.676274750524222
26.5,-81.1,2015-10-09,0.817615772984287
26.5,-81.1,2015-10-10,0.85285092872504
26.5,-81.1,2015-10-11,0.0612611230492634
26.5,-81.1,2015-10-12,0.00120119849116203
26.5,-81.1,2015-10-13,0.207807338971031
26.5,-81.1,2015-10-14,1.70209826197659
26.5,-81.1,2015-10-15,0.384783916668904
26.5,-81.1,2015-10-16,0.992990752693943
26.5,-81.1,2015-10-17,0.0400399497054015
26.5,-81.1,2015-10-18,0.298297625305238
26.5,-81.1,2015-10-19,0.241040497226513
26.5,-81.1,2015-10-20,0.0608607235522106
26.5,-81.1,2015-10-21,0.219819323882651
26.5,-81.1,2015-10-22,0.295494828825859
26.5,-81.1,2015-10-23,0.730729082123566
26.5,-81.1,2015-10-24,0.0732731079608837
26.5,-81.1,2015-10-25,0.0688687134932902
26.5,-81.1,2015-10-26,0.0192191758585925
26.5,-81.1,2015-10-27,3.03262579068707
26.5,-81.1,2015-10-28,11.8205939520285
26.5,-81.1,2015-10-29,2.50249685658756
26.5,-81.1,2015-10-30,0.000800798994109175
26.5,-81.1,2015-10-31,0.106087736476738
26.5,-81,2015-10-01,0.000800798994109175
26.5,-81,2015-10-02,0.33153078356072
26.5,-81,2015-10-03,0.0052051934617027
26.5,-81,2015-10-04,1.08988743098101
26.5,-81,2015-10-05,1.32251953876939
26.5,-81,2015-10-06,0.110510261186907
26.5,-81,2015-10-07,5.86385063435596
26.5,-81,2015-10-08,0.646244788245171
26.5,-81,2015-10-09,0.924522438697707
26.5,-81,2015-10-10,0.755153451443861
26.5,-81,2015-10-11,0.0456455426641571
26.5,-81,2015-10-12,0.000800798994109175
26.5,-81,2015-10-13,0.265464866546808
26.5,-81,2015-10-14,1.86586165627168
26.5,-81,2015-10-15,0.496094976849918
26.5,-81,2015-10-16,1.09309062695745
26.5,-81,2015-10-17,0.0400399497054015
26.5,-81,2015-10-18,0.311110409210965
26.5,-81,2015-10-19,0.307907213234534
26.5,-81,2015-10-20,0.0792791004166939
26.5,-81,2015-10-21,0.259859273588053
26.5,-81,2015-10-22,0.416815876433224
26.5,-81,2015-10-23,0.780378619758264
26.5,-81,2015-10-24,0.100500273760558
26.5,-81,2015-10-25,0.0772771029314244
26.5,-81,2015-10-26,0.0308307612731599
26.5,-81,2015-10-27,2.2574523643905
26.5,-81,2015-10-28,12.3495216876368
26.5,-81,2015-10-29,2.93372711491472
26.5,-81,2015-10-30,0.0020019974852712
26.5,-81,2015-10-31,0.0934582440390332
26.5,-80.9,2015-10-01,0.000400399497054588
26.5,-80.9,2015-10-02,0.374373529745498
26.5,-80.9,2015-10-03,0.00960958792929623
26.5,-80.9,2015-10-04,0.938136021597544
26.5,-80.9,2015-10-05,1.20199929015614
26.5,-80.9,2015-10-06,0.0924922838194762
26.5,-80.9,2015-10-07,7.86985211459655
26.5,-80.9,2015-10-08,0.56616488883437
26.5,-80.9,2015-10-09,0.792390604669884
26.5,-80.9,2015-10-10,0.634633202830606
26.5,-80.9,2015-10-11,0.0376375527230775
26.5,-80.9,2015-10-12,0.00120119849116203
26.5,-80.9,2015-10-13,0.211410934444517
26.5,-80.9,2015-10-14,1.60720358117479
26.5,-80.9,2015-10-15,0.536935725549427
26.5,-80.9,2015-10-16,1.04704468479623
26.5,-80.9,2015-10-17,0.0296295627819979
26.5,-80.9,2015-10-18,0.344343567466448
26.5,-80.9,2015-10-19,0.374773929242553
26.5,-80.9,2015-10-20,0.0668667160080207
26.5,-80.9,2015-10-21,0.275474853973159
26.5,-80.9,2015-10-22,0.634232803333551
26.5,-80.9,2015-10-23,0.740739069549917
26.5,-80.9,2015-10-24,0.104904668228151
26.5,-80.9,2015-10-25,0.129329037548446
26.5,-80.9,2015-10-26,0.0672671155050736
26.5,-80.9,2015-10-27,1.62161796306874
26.5,-80.9,2015-10-28,11.1006756563253
26.5,-80.9,2015-10-29,2.7215153814761
26.5,-80.9,2015-10-30,0.00880878893518879
26.5,-80.9,2015-10-31,0.104904668228151
26.5,-80.8,2015-10-01,0.000400399497054588
26.5,-80.8,2015-10-02,0.421220270900817
26.5,-80.8,2015-10-03,0.0144143818939443
26.5,-80.8,2015-10-04,0.763561840881995
26.5,-80.8,2015-10-05,1.0142119260378
26.5,-80.8,2015-10-06,0.0792791004166939
26.5,-80.8,2015-10-07,10.5765527146816
26.5,-80.8,2015-10-08,0.486485388920621
26.5,-80.8,2015-10-09,0.587386062178232
26.5,-80.8,2015-10-10,0.505304165282159
26.5,-80.8,2015-10-11,0.0296295627819979
26.5,-80.8,2015-10-12,0.00120119849116203
26.5,-80.8,2015-10-13,0.121321047607365
26.5,-80.8,2015-10-14,1.208405682109
26.5,-80.8,2015-10-15,0.554553303419802
26.5,-80.8,2015-10-16,0.948546408520948
26.5,-80.8,2015-10-17,0.0176175778703776
26.5,-80.8,2015-10-18,0.389989110130605
26.5,-80.8,2015-10-19,0.439638647765302
26.5,-80.8,2015-10-20,0.0448447436700496
26.5,-80.8,2015-10-21,0.285484841399508
26.5,-80.8,2015-10-22,0.878476496536496
26.5,-80.8,2015-10-23,0.684683139962356
26.5,-80.8,2015-10-24,0.101301072754665
26.5,-80.8,2015-10-25,0.193392957077087
26.5,-80.8,2015-10-26,0.110109861689854
26.5,-80.8,2015-10-27,1.03062830541702
26.5,-80.8,2015-10-28,9.31048950499687
26.5,-80.8,2015-10-29,2.42321775617086
26.5,-80.8,2015-10-30,0.0152151808880535
26.5,-80.8,2015-10-31,0.126926640566122
26.5,-80.7,2015-10-01,0
26.5,-80.7,2015-10-02,0.470069009541408
26.5,-80.7,2015-10-03,0.018418376864485
26.5,-80.7,2015-10-04,0.638236798304092
26.5,-80.7,2015-10-05,0.850448531742716
26.5,-80.7,2015-10-06,0.0684683139962356
26.5,-80.7,2015-10-07,12.8908618076538
26.5,-80.7,2015-10-08,0.43843744927414
26.5,-80.7,2015-10-09,0.459658622618002
26.5,-80.7,2015-10-10,0.389989110130605
26.5,-80.7,2015-10-11,0.0224223718350257
26.5,-80.7,2015-10-12,0.00480479396464811
26.5,-80.7,2015-10-13,0.0632631205345346
26.5,-80.7,2015-10-14,0.867665710116037
26.5,-80.7,2015-10-15,0.557356099899181
26.5,-80.7,2015-10-16,0.903701664850898
26.5,-80.7,2015-10-17,0.00960958792929623
26.5,-80.7,2015-10-18,0.422421469391979
26.5,-80.7,2015-10-19,0.519318147679051
26.5,-80.7,2015-10-20,0.0248247688173497
26.5,-80.7,2015-10-21,0.313512806193289
26.5,-80.7,2015-10-22,1.06946705663126
26.5,-80.7,2015-10-23,0.672671155050736
26.5,-80.7,2015-10-24,0.124524243583798
26.5,-80.7,2015-10-25,0.271470859002618
26.5,-80.7,2015-10-26,0.264664067552701
26.5,-80.7,2015-10-27,0.543342117502291
26.5,-80.7,2015-10-28,7.95834040344548
26.5,-80.7,2015-10-29,2.13693211577725
26.5,-80.7,2015-10-30,0.0276275652967266
26.5,-80.7,2015-10-31,0.153448333118141
26.5,-80.6,2015-10-01,0.000800798994109175
26.5,-80.6,2015-10-02,0.516915750696727
26.5,-80.6,2015-10-03,0.016015979882161
26.5,-80.6,2015-10-04,0.713912303247298
26.5,-80.6,2015-10-05,0.77197023032013
26.5,-80.6,2015-10-06,0.061661522546318
26.5,-80.6,2015-10-07,13.5903597290072
26.5,-80.6,2015-10-08,0.526925738123076
26.5,-80.6,2015-10-09,0.662260768127332
26.5,-80.6,2015-10-10,0.322721994625531
26.5,-80.6,2015-10-11,0.0168167788762684
26.5,-80.6,2015-10-12,0.019619575355647
26.5,-80.6,2015-10-13,0.140940622963012
26.5,-80.6,2015-10-14,0.770368632331913
26.5,-80.6,2015-10-15,0.500098971820458
26.5,-80.6,2015-10-16,1.09309062695745
26.5,-80.6,2015-10-17,0.0108107864204583
26.5,-80.6,2015-10-18,0.397196301077577
26.5,-80.6,2015-10-19,0.660258770642061
26.5,-80.6,2015-10-20,0.0148147813909989
26.5,-80.6,2015-10-21,0.413212280959738
26.5,-80.6,2015-10-22,1.03383150139345
26.5,-80.6,2015-10-23,0.844042139789851
26.5,-80.6,2015-10-24,0.263062469564484
26.5,-80.6,2015-10-25,0.404803891521604
26.5,-80.6,2015-10-26,0.883281290501144
26.5,-80.6,2015-10-27,0.493692579867594
26.5,-80.6,2015-10-28,8.44562659136021
26.5,-80.6,2015-10-29,1.89749321653895
26.5,-80.6,2015-10-30,0.0644643190256967
26.5,-80.6,2015-10-31,0.195757132784458
26.5,-80.5,2015-10-01,0.0020019974852712
26.5,-80.5,2015-10-02,0.563762491852046
26.5,-80.5,2015-10-03,0.0120119849116203
26.5,-80.5,2015-10-04,0.844442539286906
26.5,-80.5,2015-10-05,0.712310705259083
26.5,-80.5,2015-10-06,0.0524523341140764
26.5,-80.5,2015-10-07,13.7489179298406
26.5,-80.5,2015-10-08,0.641039594783469
26.5,-80.5,2015-10-09,0.954552400976758
26.5,-80.5,2015-10-10,0.271070459505564
26.5,-80.5,2015-10-11,0.0128127839057295
26.5,-80.5,2015-10-12,0.0372371532260229
26.5,-80.5,2015-10-13,0.239839298735351
26.5,-80.5,2015-10-14,0.747946260496889
26.5,-80.5,2015-10-15,0.435634652794762
26.5,-80.5,2015-10-16,1.32572273474582
26.5,-80.5,2015-10-17,0.0128127839057295
26.5,-80.5,2015-10-18,0.352351557407529
26.5,-80.5,2015-10-19,0.816414574493125
26.5,-80.5,2015-10-20,0.00760759044402676
26.5,-80.5,2015-10-21,0.53533412756121
26.5,-80.5,2015-10-22,0.948146009023893
26.5,-80.5,2015-10-23,1.05625387322848
26.5,-80.5,2015-10-24,0.431230258327168
26.5,-80.5,2015-10-25,0.550148908952209
26.5,-80.5,2015-10-26,1.63082715150098
26.5,-80.5,2015-10-27,0.544142916496399
26.5,-80.5,2015-10-28,9.47185050230964
26.5,-80.5,2015-10-29,1.67206829969754
26.5,-80.5,2015-10-30,0.110109861689854
26.5,-80.5,2015-10-31,0.237434457828891
26.5,-80.4,2015-10-01,0.0104103869234054
26.5,-80.4,2015-10-02,0.616214825966121
26.5,-80.4,2015-10-03,0.00880878893518879
26.5,-80.4,2015-10-04,0.93573362461522
26.5,-80.4,2015-10-05,0.657455974162684
26.5,-80.4,2015-10-06,0.0512511356229144
26.5,-80.4,2015-10-07,13.7160851710821
26.5,-80.4,2015-10-08,0.785583813219967
26.5,-80.4,2015-10-09,1.20440168713846
26.5,-80.4,2015-10-10,0.219418924385598
26.5,-80.4,2015-10-11,0.0100099874263508
26.5,-80.4,2015-10-12,0.0716715099726688
26.5,-80.4,2015-10-13,0.321921195631424
26.5,-80.4,2015-10-14,0.775173426296561
26.5,-80.4,2015-10-15,0.396395502083469
26.5,-80.4,2015-10-16,1.55355004856956
26.5,-80.4,2015-10-17,0.0204203743497545
26.5,-80.4,2015-10-18,0.320319597643207
26.5,-80.4,2015-10-19,1.07507264959002
26.5,-80.4,2015-10-20,0.00400399497054067
26.5,-80.4,2015-10-21,0.638236798304092
26.5,-80.4,2015-10-22,0.938536421094597
26.5,-80.4,2015-10-23,1.31411114933126
26.5,-80.4,2015-10-24,0.648246785730441
26.5,-80.4,2015-10-25,0.768767034343698
26.5,-80.4,2015-10-26,2.1825776584414
26.5,-80.4,2015-10-27,0.570969682799018
26.5,-80.4,2015-10-28,10.1841612075687
26.5,-80.4,2015-10-29,1.60440078469542
26.5,-80.4,2015-10-30,0.197797351544682
26.5,-80.4,2015-10-31,0.261430493460536
26.5,-80.3,2015-10-01,0.0500499371317523
26.5,-80.3,2015-10-02,0.697495923868084
26.5,-80.3,2015-10-03,0.0084083894381342
26.5,-80.3,2015-10-04,0.837235348339934
26.5,-80.3,2015-10-05,0.630629207860065
26.5,-80.3,2015-10-06,0.0784783014225864
26.5,-80.3,2015-10-07,12.6430145189774
26.5,-80.3,2015-10-08,1.07026785562537
26.5,-80.3,2015-10-09,1.26165881521718
26.5,-80.3,2015-10-10,0.167366989768577
26.5,-80.3,2015-10-11,0.016015979882161
26.5,-80.3,2015-10-12,0.186586165627169
26.5,-80.3,2015-10-13,0.305905215749263
26.5,-80.3,2015-10-14,1.04424188831686
26.5,-80.3,2015-10-15,0.480879795961866
26.5,-80.3,2015-10-16,1.73733341771735
26.5,-80.3,2015-10-17,0.059259125563994
26.5,-80.3,2015-10-18,0.343943167969395
26.5,-80.3,2015-10-19,1.85224807337185
26.5,-80.3,2015-10-20,0.0152151808880535
26.5,-80.3,2015-10-21,0.648647185227495
26.5,-80.3,2015-10-22,1.29329037548445
26.5,-80.3,2015-10-23,1.79579174428723
26.5,-80.3,2015-10-24,1.10109861689853
26.5,-80.3,2015-10-25,1.33333032518985
26.5,-80.3,2015-10-26,1.80780372919885
26.5,-80.3,2015-10-27,0.467266213062029
26.5,-80.3,2015-10-28,9.42420296216021
26.5,-80.3,2015-10-29,2.31390869347512
26.5,-80.3,2015-10-30,0.492491381376432
26.5,-80.3,2015-10-31,0.195757132784458
26.5,-80.2,2015-10-01,0.0960958792929623
26.5,-80.2,2015-10-02,0.779978220261209
26.5,-80.2,2015-10-03,0.00960958792929623
26.5,-80.2,2015-10-04,0.692691129903436
26.5,-80.2,2015-10-05,0.612611230492634
26.5,-80.2,2015-10-06,0.110510261186907
26.5,-80.2,2015-10-07,11.5046787488528
26.5,-80.2,2015-10-08,1.40380063667136
26.5,-80.2,2015-10-09,1.2736708001288
26.5,-80.2,2015-10-10,0.116516253642717
26.5,-80.2,2015-10-11,0.0252251683144026
26.5,-80.2,2015-10-12,0.320319597643207
26.5,-80.2,2015-10-13,0.287486838884779
26.5,-80.2,2015-10-14,1.36015709149247
26.5,-80.2,2015-10-15,0.592591255639935
26.5,-80.2,2015-10-16,1.93993556322667
26.5,-80.2,2015-10-17,0.104103869234044
26.5,-80.2,2015-10-18,0.382781919183632
26.5,-80.2,2015-10-19,2.71911298449378
26.5,-80.2,2015-10-20,0.0292291632849433
26.5,-80.2,2015-10-21,0.63623480081882
26.5,-80.2,2015-10-22,1.72452063381162
26.5,-80.2,2015-10-23,2.31310789448101
26.5,-80.2,2015-10-24,1.59399039777201
26.5,-80.2,2015-10-25,1.98037591242913
26.5,-80.2,2015-10-26,1.19959689317381
26.5,-80.2,2015-10-27,0.360359547348608
26.5,-80.2,2015-10-28,8.29107238549736
26.5,-80.2,2015-10-29,3.17917200660883
26.5,-80.2,2015-10-30,0.833631752866448
26.5,-80.2,2015-10-31,0.109876584208052
26.5,-80.1,2015-10-01,0.151351009886416
26.5,-80.1,2015-10-02,0.982580365770539
26.5,-80.1,2015-10-03,0.0360359547348608
26.5,-80.1,2015-10-04,0.562561293360884
26.5,-80.1,2015-10-05,0.624623215404255
26.5,-80.1,2015-10-06,0.138938625477742
26.5,-80.1,2015-10-07,10.1761532176276
26.5,-80.1,2015-10-08,1.66446070925351
26.5,-80.1,2015-10-09,1.24123844086743
26.5,-80.1,2015-10-10,0.0784783014225864
26.5,-80.1,2015-10-11,0.0720719094697217
26.5,-80.1,2015-10-12,0.452051032173977
26.5,-80.1,2015-10-13,0.344743966963502
26.5,-80.1,2015-10-14,1.89949521402422
26.5,-80.1,2015-10-15,0.690689132418166
26.5,-80.1,2015-10-16,2.0868821786455
26.5,-80.1,2015-10-17,0.146946615418822
26.5,-80.1,2015-10-18,0.426825863859575
26.5,-80.1,2015-10-19,3.60679866946251
26.5,-80.1,2015-10-20,0.0556555300905079
26.5,-80.1,2015-10-21,0.663862366115547
26.5,-80.1,2015-10-22,2.06445980681047
26.5,-80.1,2015-10-23,2.74233615532291
26.5,-80.1,2015-10-24,1.98878430186726
26.5,-80.1,2015-10-25,2.47847288676432
26.5,-80.1,2015-10-26,0.717115499223731
26.5,-80.1,2015-10-27,0.295094429328804
26.5,-80.1,2015-10-28,7.88466689598754
26.5,-80.1,2015-10-29,4.37276290732683
26.5,-80.1,2015-10-30,1.14874615704795
26.5,-80.1,2015-10-31,0.0353625788255818
26.5,-80,2015-10-01,-Inf
26.5,-80,2015-10-02,-Inf
26.5,-80,2015-10-03,-Inf
26.5,-80,2015-10-04,-Inf
26.5,-80,2015-10-05,-Inf
26.5,-80,2015-10-06,-Inf
26.5,-80,2015-10-07,-Inf
26.5,-80,2015-10-08,-Inf
26.5,-80,2015-10-09,-Inf
26.5,-80,2015-10-10,-Inf
26.5,-80,2015-10-11,-Inf
26.5,-80,2015-10-12,-Inf
26.5,-80,2015-10-13,-Inf
26.5,-80,2015-10-14,-Inf
26.5,-80,2015-10-15,-Inf
26.5,-80,2015-10-16,-Inf
26.5,-80,2015-10-17,-Inf
26.5,-80,2015-10-18,-Inf
26.5,-80,2015-10-19,-Inf
26.5,-80,2015-10-20,-Inf
26.5,-80,2015-10-21,-Inf
26.5,-80,2015-10-22,-Inf
26.5,-80,2015-10-23,-Inf
26.5,-80,2015-10-24,-Inf
26.5,-80,2015-10-25,-Inf
26.5,-80,2015-10-26,-Inf
26.5,-80,2015-10-27,-Inf
26.5,-80,2015-10-28,-Inf
26.5,-80,2015-10-29,-Inf
26.5,-80,2015-10-30,-Inf
26.5,-80,2015-10-31,-Inf
26.5,-79.9,2015-10-01,-Inf
26.5,-79.9,2015-10-02,-Inf
26.5,-79.9,2015-10-03,-Inf
26.5,-79.9,2015-10-04,-Inf
26.5,-79.9,2015-10-05,-Inf
26.5,-79.9,2015-10-06,-Inf
26.5,-79.9,2015-10-07,-Inf
26.5,-79.9,2015-10-08,-Inf
26.5,-79.9,2015-10-09,-Inf
26.5,-79.9,2015-10-10,-Inf
26.5,-79.9,2015-10-11,-Inf
26.5,-79.9,2015-10-12,-Inf
26.5,-79.9,2015-10-13,-Inf
26.5,-79.9,2015-10-14,-Inf
26.5,-79.9,2015-10-15,-Inf
26.5,-79.9,2015-10-16,-Inf
26.5,-79.9,2015-10-17,-Inf
26.5,-79.9,2015-10-18,-Inf
26.5,-79.9,2015-10-19,-Inf
26.5,-79.9,2015-10-20,-Inf
26.5,-79.9,2015-10-21,-Inf
26.5,-79.9,2015-10-22,-Inf
26.5,-79.9,2015-10-23,-Inf
26.5,-79.9,2015-10-24,-Inf
26.5,-79.9,2015-10-25,-Inf
26.5,-79.9,2015-10-26,-Inf
26.5,-79.9,2015-10-27,-Inf
26.5,-79.9,2015-10-28,-Inf
26.5,-79.9,2015-10-29,-Inf
26.5,-79.9,2015-10-30,-Inf
26.5,-79.9,2015-10-31,-Inf
26.5,-79.8,2015-10-01,-Inf
26.5,-79.8,2015-10-02,-Inf
26.5,-79.8,2015-10-03,-Inf
26.5,-79.8,2015-10-04,-Inf
26.5,-79.8,2015-10-05,-Inf
26.5,-79.8,2015-10-06,-Inf
26.5,-79.8,2015-10-07,-Inf
26.5,-79.8,2015-10-08,-Inf
26.5,-79.8,2015-10-09,-Inf
26.5,-79.8,2015-10-10,-Inf
26.5,-79.8,2015-10-11,-Inf
26.5,-79.8,2015-10-12,-Inf
26.5,-79.8,2015-10-13,-Inf
26.5,-79.8,2015-10-14,-Inf
26.5,-79.8,2015-10-15,-Inf
26.5,-79.8,2015-10-16,-Inf
26.5,-79.8,2015-10-17,-Inf
26.5,-79.8,2015-10-18,-Inf
26.5,-79.8,2015-10-19,-Inf
26.5,-79.8,2015-10-20,-Inf
26.5,-79.8,2015-10-21,-Inf
26.5,-79.8,2015-10-22,-Inf
26.5,-79.8,2015-10-23,-Inf
26.5,-79.8,2015-10-24,-Inf
26.5,-79.8,2015-10-25,-Inf
26.5,-79.8,2015-10-26,-Inf
26.5,-79.8,2015-10-27,-Inf
26.5,-79.8,2015-10-28,-Inf
26.5,-79.8,2015-10-29,-Inf
26.5,-79.8,2015-10-30,-Inf
26.5,-79.8,2015-10-31,-Inf
26.5,-79.7,2015-10-01,-Inf
26.5,-79.7,2015-10-02,-Inf
26.5,-79.7,2015-10-03,-Inf
26.5,-79.7,2015-10-04,-Inf
26.5,-79.7,2015-10-05,-Inf
26.5,-79.7,2015-10-06,-Inf
26.5,-79.7,2015-10-07,-Inf
26.5,-79.7,2015-10-08,-Inf
26.5,-79.7,2015-10-09,-Inf
26.5,-79.7,2015-10-10,-Inf
26.5,-79.7,2015-10-11,-Inf
26.5,-79.7,2015-10-12,-Inf
26.5,-79.7,2015-10-13,-Inf
26.5,-79.7,2015-10-14,-Inf
26.5,-79.7,2015-10-15,-Inf
26.5,-79.7,2015-10-16,-Inf
26.5,-79.7,2015-10-17,-Inf
26.5,-79.7,2015-10-18,-Inf
