"lat","lon","time","total"
26.9,-81,2015-05-12,1.49721938481086
26.9,-81,2015-05-13,0.100385291393244
26.9,-81,2015-05-14,1.36181596851299
26.9,-81,2015-05-15,0.41632659608826
26.9,-81,2015-05-16,2.51897045147232
26.9,-81,2015-05-17,2.77888275631994
26.9,-81,2015-05-18,0.0505817359733422
26.9,-81,2015-05-19,0.0295708610305694
26.9,-81,2015-05-20,0.0365744860114925
26.9,-81,2015-05-21,0.219446916068951
26.9,-81,2015-05-22,4.24575309954679
26.9,-81,2015-05-23,6.21688444140017
26.9,-81,2015-05-24,0.284814082557577
26.9,-81,2015-05-25,0.740049706317632
26.9,-81,2015-05-26,0.196101499465872
26.9,-81,2015-05-27,0.0957162080726312
26.9,-81,2015-05-28,0.019454513835903
26.9,-81,2015-05-29,0.334617637977479
26.9,-81,2015-05-30,0.554842734599867
26.9,-81,2015-05-31,0.369030747808733
26.9,-80.9,2015-05-01,0.000778180553436675
26.9,-80.9,2015-05-02,0.144741582939097
26.9,-80.9,2015-05-03,0.00155636110687335
26.9,-80.9,2015-05-04,0.0116727083015432
26.9,-80.9,2015-05-05,3.87144825334408
26.9,-80.9,2015-05-06,4.44963640454702
26.9,-80.9,2015-05-07,0.217112374408645
26.9,-80.9,2015-05-08,0.00155636110687335
26.9,-80.9,2015-05-09,3.46944695195361e-15
26.9,-80.9,2015-05-10,0.00466908332061658
26.9,-80.9,2015-05-11,1.12680544137532
26.9,-80.9,2015-05-12,1.12447089971502
26.9,-80.9,2015-05-13,0.0661453470420618
26.9,-80.9,2015-05-14,1.01863834444772
26.9,-80.9,2015-05-15,0.385977554504254
26.9,-80.9,2015-05-16,2.4839523265677
26.9,-80.9,2015-05-17,2.33609802141486
26.9,-80.9,2015-05-18,0.045134472099289
26.9,-80.9,2015-05-19,0.0256799582633895
26.9,-80.9,2015-05-20,0.0210108749427729
26.9,-80.9,2015-05-21,0.249017777099521
26.9,-80.9,2015-05-22,2.86681715885821
26.9,-80.9,2015-05-23,5.16089343038752
26.9,-80.9,2015-05-24,0.279366818683523
26.9,-80.9,2015-05-25,0.670791637061831
26.9,-80.9,2015-05-26,0.221003277175825
26.9,-80.9,2015-05-27,0.12684343021007
26.9,-80.9,2015-05-28,0.0606980831680086
26.9,-80.9,2015-05-29,0.297264971412553
26.9,-80.9,2015-05-30,0.529162776336477
26.9,-80.9,2015-05-31,0.395795615232224
26.9,-80.8,2015-05-01,0.000778180553436675
26.9,-80.8,2015-05-02,0.28792680477132
26.9,-80.8,2015-05-03,0.00155636110687335
26.9,-80.8,2015-05-04,0.0217890554962095
26.9,-80.8,2015-05-05,4.5982688902533
26.9,-80.8,2015-05-06,7.32890445226021
26.9,-80.8,2015-05-07,0.150967027366587
26.9,-80.8,2015-05-08,0.00155636110687335
26.9,-80.8,2015-05-09,3.46944695195361e-15
26.9,-80.8,2015-05-10,0.00233454166031002
26.9,-80.8,2015-05-11,0.716704289714553
26.9,-80.8,2015-05-12,0.72526427580235
26.9,-80.8,2015-05-13,0.0342399443511859
26.9,-80.8,2015-05-14,0.561068179027353
26.9,-80.8,2015-05-15,0.333061276870609
26.9,-80.8,2015-05-16,2.34854891026983
26.9,-80.8,2015-05-17,1.71822266198668
26.9,-80.8,2015-05-18,0.0365744860114925
26.9,-80.8,2015-05-19,0.0210108749427729
26.9,-80.8,2015-05-20,0.0108945277481065
26.9,-80.8,2015-05-21,0.308937679714093
26.9,-80.8,2015-05-22,1.47309578765434
26.9,-80.8,2015-05-23,3.74616118424088
26.9,-80.8,2015-05-24,0.257577763187317
26.9,-80.8,2015-05-25,0.574297248435766
26.9,-80.8,2015-05-26,0.245905054885778
26.9,-80.8,2015-05-27,0.154857930133766
26.9,-80.8,2015-05-28,0.106610735820734
26.9,-80.8,2015-05-29,0.263803207614804
26.9,-80.8,2015-05-30,0.494922831985295
26.9,-80.8,2015-05-31,0.459058029142291
26.9,-80.7,2015-05-01,0.00155636110687335
26.9,-80.7,2015-05-02,0.385199373950821
26.9,-80.7,2015-05-03,0.00544726387405325
26.9,-80.7,2015-05-04,0.030349041584006
26.9,-80.7,2015-05-05,5.24415874960517
26.9,-80.7,2015-05-06,10.5420119573974
26.9,-80.7,2015-05-07,0.113614360801657
26.9,-80.7,2015-05-08,0.00155636110687335
26.9,-80.7,2015-05-09,3.46944695195361e-15
26.9,-80.7,2015-05-10,0.0708144303626784
26.9,-80.7,2015-05-11,0.463795609847856
26.9,-80.7,2015-05-12,0.444341096011956
26.9,-80.7,2015-05-13,0.0287926804771327
26.9,-80.7,2015-05-14,0.183650610610896
26.9,-80.7,2015-05-15,0.318275846355326
26.9,-80.7,2015-05-16,2.49173413210206
26.9,-80.7,2015-05-17,1.20540167727236
26.9,-80.7,2015-05-18,0.047469013759599
26.9,-80.7,2015-05-19,0.017119972175593
26.9,-80.7,2015-05-20,0.0031127222137467
26.9,-80.7,2015-05-21,0.346290346279018
26.9,-80.7,2015-05-22,0.666122553741214
26.9,-80.7,2015-05-23,2.80456271458333
26.9,-80.7,2015-05-24,0.270806832595727
26.9,-80.7,2015-05-25,0.541613665191454
26.9,-80.7,2015-05-26,0.28792680477132
26.9,-80.7,2015-05-27,0.206217846660542
26.9,-80.7,2015-05-28,0.140850680171917
26.9,-80.7,2015-05-29,0.280923179790397
26.9,-80.7,2015-05-30,0.500370095859348
26.9,-80.7,2015-05-31,0.635868365455048
26.9,-80.6,2015-05-01,0.0031127222137467
26.9,-80.6,2015-05-02,0.285592263111013
26.9,-80.6,2015-05-03,0.0264581388168261
26.9,-80.6,2015-05-04,0.0295708610305694
26.9,-80.6,2015-05-05,5.65425990126594
26.9,-80.6,2015-05-06,15.301364222212
26.9,-80.6,2015-05-07,0.196879680019309
26.9,-80.6,2015-05-08,0.00155636110687335
26.9,-80.6,2015-05-09,0.000778180553436675
26.9,-80.6,2015-05-10,0.470799234828779
26.9,-80.6,2015-05-11,0.898020358665142
26.9,-80.6,2015-05-12,0.683242525916807
26.9,-80.6,2015-05-13,0.1556361106872
26.9,-80.6,2015-05-14,0.188319693931512
26.9,-80.6,2015-05-15,0.487141026450935
26.9,-80.6,2015-05-16,3.81619743405012
26.9,-80.6,2015-05-17,1.17349627458148
26.9,-80.6,2015-05-18,0.145519763492533
26.9,-80.6,2015-05-19,0.017119972175593
26.9,-80.6,2015-05-20,0.00933816664123316
26.9,-80.6,2015-05-21,0.251352318759827
26.9,-80.6,2015-05-22,2.49329049320893
26.9,-80.6,2015-05-23,3.83876467009977
26.9,-80.6,2015-05-24,0.434224748817286
26.9,-80.6,2015-05-25,0.796856886718461
26.9,-80.6,2015-05-26,0.396872082252361
26.9,-80.6,2015-05-27,0.365744860114921
26.9,-80.6,2015-05-28,0.110501638587914
26.9,-80.6,2015-05-29,0.55017365127925
26.9,-80.6,2015-05-30,0.694915234218347
26.9,-80.6,2015-05-31,1.2802528250903
26.9,-80.5,2015-05-01,0.00544726387405325
26.9,-80.5,2015-05-02,0.143185221832227
26.9,-80.5,2015-05-03,0.0505817359733422
26.9,-80.5,2015-05-04,0.0264581388168261
26.9,-80.5,2015-05-05,6.00288478920527
26.9,-80.5,2015-05-06,20.3968904861109
26.9,-80.5,2015-05-07,0.308937679714093
26.9,-80.5,2015-05-08,0.00155636110687335
26.9,-80.5,2015-05-09,0.00155636110687335
26.9,-80.5,2015-05-10,0.940820289104121
26.9,-80.5,2015-05-11,1.48632485706275
26.9,-80.5,2015-05-12,1.03809285828362
26.9,-80.5,2015-05-13,0.308159499160656
26.9,-80.5,2015-05-14,0.27625409646978
26.9,-80.5,2015-05-15,0.694915234218347
26.9,-80.5,2015-05-16,5.40602030471986
26.9,-80.5,2015-05-17,1.24975796881821
26.9,-80.5,2015-05-18,0.259912304847624
26.9,-80.5,2015-05-19,0.0186763332824663
26.9,-80.5,2015-05-20,0.0163417916221563
26.9,-80.5,2015-05-21,0.13073433297725
26.9,-80.5,2015-05-22,4.89709022277272
26.9,-80.5,2015-05-23,5.32119862439534
26.9,-80.5,2015-05-24,0.628769887176285
26.9,-80.5,2015-05-25,1.11591091362722
26.9,-80.5,2015-05-26,0.521380970802118
26.9,-80.5,2015-05-27,0.547839109618944
26.9,-80.5,2015-05-28,0.0684798887023684
26.9,-80.5,2015-05-29,0.870005858741446
26.9,-80.5,2015-05-30,0.928369400249145
26.9,-80.5,2015-05-31,2.02885805635944
26.9,-80.4,2015-05-01,0.0264581388168261
26.9,-80.4,2015-05-02,0.0350181249046226
26.9,-80.4,2015-05-03,0.073148972022985
26.9,-80.4,2015-05-04,0.0505817359733422
26.9,-80.4,2015-05-05,6.66433825962586
26.9,-80.4,2015-05-06,26.0955066789227
26.9,-80.4,2015-05-07,0.396872082252361
26.9,-80.4,2015-05-08,0.00155636110687335
26.9,-80.4,2015-05-09,0.0140072499618497
26.9,-80.4,2015-05-10,1.34002691301678
26.9,-80.4,2015-05-11,2.03883305000231
26.9,-80.4,2015-05-12,1.40072499618479
26.9,-80.4,2015-05-13,0.484806484790629
26.9,-80.4,2015-05-14,0.352515790706508
26.9,-80.4,2015-05-15,0.985176580649973
26.9,-80.4,2015-05-16,6.62231650974032
26.9,-80.4,2015-05-17,1.35247780187176
26.9,-80.4,2015-05-18,0.414770234981387
26.9,-80.4,2015-05-19,0.0233454166030829
26.9,-80.4,2015-05-20,0.0225672360496462
26.9,-80.4,2015-05-21,0.0295708610305694
26.9,-80.4,2015-05-22,6.58418566262196
26.9,-80.4,2015-05-23,6.53282574609518
26.9,-80.4,2015-05-24,0.873896761508626
26.9,-80.4,2015-05-25,1.36181596851299
26.9,-80.4,2015-05-26,0.654449845439675
26.9,-80.4,2015-05-27,0.70970066473363
26.9,-80.4,2015-05-28,0.0544726387405221
26.9,-80.4,2015-05-29,1.18439080232959
26.9,-80.4,2015-05-30,1.11435455252035
26.9,-80.4,2015-05-31,2.57307702730375
26.9,-80.3,2015-05-01,0.133847055190994
26.9,-80.3,2015-05-02,0.0762616942367282
26.9,-80.3,2015-05-03,0.0894907636451413
26.9,-80.3,2015-05-04,0.203105124446795
26.9,-80.3,2015-05-05,8.8486910731207
26.9,-80.3,2015-05-06,34.5737838086078
26.9,-80.3,2015-05-07,0.374304846202714
26.9,-80.3,2015-05-08,0.00155636110687335
26.9,-80.3,2015-05-09,0.075483513683295
26.9,-80.3,2015-05-10,1.38516138511607
26.9,-80.3,2015-05-11,2.45126874332339
26.9,-80.3,2015-05-12,1.79915343954402
26.9,-80.3,2015-05-13,0.753278775726046
26.9,-80.3,2015-05-14,0.363410318454611
26.9,-80.3,2015-05-15,1.61161192616595
26.9,-80.3,2015-05-16,6.28536433010254
26.9,-80.3,2015-05-17,1.59916103731097
26.9,-80.3,2015-05-18,0.731489720229836
26.9,-80.3,2015-05-19,0.047469013759599
26.9,-80.3,2015-05-20,0.017119972175593
26.9,-80.3,2015-05-21,0.0311272221374427
26.9,-80.3,2015-05-22,5.23559876351738
26.9,-80.3,2015-05-23,6.67912369014115
26.9,-80.3,2015-05-24,1.32601966305494
26.9,-80.3,2015-05-25,1.29411426036406
26.9,-80.3,2015-05-26,0.823315025535284
26.9,-80.3,2015-05-27,0.782849636756615
26.9,-80.3,2015-05-28,0.160305194007816
26.9,-80.3,2015-05-29,1.44508128773065
26.9,-80.3,2015-05-30,1.08789641370352
26.9,-80.3,2015-05-31,2.2746082027024
26.9,-80.2,2015-05-01,0.261468665954497
26.9,-80.2,2015-05-02,0.152523388473456
26.9,-80.2,2015-05-03,0.104276194160424
26.9,-80.2,2015-05-04,0.383643012843948
26.9,-80.2,2015-05-05,11.362214260719
26.9,-80.2,2015-05-06,43.6637108532937
26.9,-80.2,2015-05-07,0.326835832443119
26.9,-80.2,2015-05-08,0.00155636110687335
26.9,-80.2,2015-05-09,0.14785430515284
26.9,-80.2,2015-05-10,1.35636870463894
26.9,-80.2,2015-05-11,2.83179903395359
26.9,-80.2,2015-05-12,2.20458550788418
26.9,-80.2,2015-05-13,1.04354012215767
26.9,-80.2,2015-05-14,0.361075776794305
26.9,-80.2,2015-05-15,2.31197442425835
26.9,-80.2,2015-05-16,5.58967091533076
26.9,-80.2,2015-05-17,1.88164057820824
26.9,-80.2,2015-05-18,1.08634005259665
26.9,-80.2,2015-05-19,0.0747053331298583
26.9,-80.2,2015-05-20,0.00933816664123316
26.9,-80.2,2015-05-21,0.0560289998473955
26.9,-80.2,2015-05-22,3.19054026908758
26.9,-80.2,2015-05-23,6.57095659321355
26.9,-80.2,2015-05-24,1.82483339780741
26.9,-80.2,2015-05-25,1.15248539963871
26.9,-80.2,2015-05-26,0.99762746950495
26.9,-80.2,2015-05-27,0.83576591439026
26.9,-80.2,2015-05-28,0.291039526985063
26.9,-80.2,2015-05-29,1.69565542593704
26.9,-80.2,2015-05-30,1.01552562223398
26.9,-80.2,2015-05-31,1.77824157048494
26.9,-80.1,2015-05-01,0.367301221221791
26.9,-80.1,2015-05-02,0.212443291088028
26.9,-80.1,2015-05-03,0.115948902461964
26.9,-80.1,2015-05-04,0.526828234676171
26.9,-80.1,2015-05-05,13.6959777404735
26.9,-80.1,2015-05-06,50.9965062083211
26.9,-80.1,2015-05-07,0.284814082557577
26.9,-80.1,2015-05-08,0.00155636110687335
26.9,-80.1,2015-05-09,0.206996027213979
26.9,-80.1,2015-05-10,1.31201241309309
26.9,-80.1,2015-05-11,3.09949314433557
26.9,-80.1,2015-05-12,2.50185047929673
26.9,-80.1,2015-05-13,1.25909613545944
26.9,-80.1,2015-05-14,0.360297596240868
26.9,-80.1,2015-05-15,2.85280990889636
26.9,-80.1,2015-05-16,5.03327181962402
26.9,-80.1,2015-05-17,2.12054200811309
26.9,-80.1,2015-05-18,1.35092144076489
26.9,-80.1,2015-05-19,0.0980507497329378
26.9,-80.1,2015-05-20,0.0031127222137467
26.9,-80.1,2015-05-21,0.073148972022985
26.9,-80.1,2015-05-22,1.55636110687199
26.9,-80.1,2015-05-23,6.46823676016
26.9,-80.1,2015-05-24,2.200694605117
26.9,-80.1,2015-05-25,1.04665284437142
26.9,-80.1,2015-05-26,1.13458724690968
26.9,-80.1,2015-05-27,0.874674942062059
26.9,-80.1,2015-05-28,0.399206623912667
26.9,-80.1,2015-05-29,1.8917569254029
26.9,-80.1,2015-05-30,0.957162080726277
26.9,-80.1,2015-05-31,1.39096204943292
26.9,-80,2015-05-01,-Inf
26.9,-80,2015-05-02,-Inf
26.9,-80,2015-05-03,-Inf
26.9,-80,2015-05-04,-Inf
26.9,-80,2015-05-05,-Inf
26.9,-80,2015-05-06,-Inf
26.9,-80,2015-05-07,-Inf
26.9,-80,2015-05-08,-Inf
26.9,-80,2015-05-09,-Inf
26.9,-80,2015-05-10,-Inf
26.9,-80,2015-05-11,-Inf
26.9,-80,2015-05-12,-Inf
26.9,-80,2015-05-13,-Inf
26.9,-80,2015-05-14,-Inf
26.9,-80,2015-05-15,-Inf
26.9,-80,2015-05-16,-Inf
26.9,-80,2015-05-17,-Inf
26.9,-80,2015-05-18,-Inf
26.9,-80,2015-05-19,-Inf
26.9,-80,2015-05-20,-Inf
26.9,-80,2015-05-21,-Inf
26.9,-80,2015-05-22,-Inf
26.9,-80,2015-05-23,-Inf
26.9,-80,2015-05-24,-Inf
26.9,-80,2015-05-25,-Inf
26.9,-80,2015-05-26,-Inf
26.9,-80,2015-05-27,-Inf
26.9,-80,2015-05-28,-Inf
26.9,-80,2015-05-29,-Inf
26.9,-80,2015-05-30,-Inf
26.9,-80,2015-05-31,-Inf
26.9,-79.9,2015-05-01,-Inf
26.9,-79.9,2015-05-02,-Inf
26.9,-79.9,2015-05-03,-Inf
26.9,-79.9,2015-05-04,-Inf
26.9,-79.9,2015-05-05,-Inf
26.9,-79.9,2015-05-06,-Inf
26.9,-79.9,2015-05-07,-Inf
26.9,-79.9,2015-05-08,-Inf
26.9,-79.9,2015-05-09,-Inf
26.9,-79.9,2015-05-10,-Inf
26.9,-79.9,2015-05-11,-Inf
26.9,-79.9,2015-05-12,-Inf
26.9,-79.9,2015-05-13,-Inf
26.9,-79.9,2015-05-14,-Inf
26.9,-79.9,2015-05-15,-Inf
26.9,-79.9,2015-05-16,-Inf
26.9,-79.9,2015-05-17,-Inf
26.9,-79.9,2015-05-18,-Inf
26.9,-79.9,2015-05-19,-Inf
26.9,-79.9,2015-05-20,-Inf
26.9,-79.9,2015-05-21,-Inf
26.9,-79.9,2015-05-22,-Inf
26.9,-79.9,2015-05-23,-Inf
26.9,-79.9,2015-05-24,-Inf
26.9,-79.9,2015-05-25,-Inf
26.9,-79.9,2015-05-26,-Inf
26.9,-79.9,2015-05-27,-Inf
26.9,-79.9,2015-05-28,-Inf
26.9,-79.9,2015-05-29,-Inf
26.9,-79.9,2015-05-30,-Inf
26.9,-79.9,2015-05-31,-Inf
26.9,-79.8,2015-05-01,-Inf
26.9,-79.8,2015-05-02,-Inf
26.9,-79.8,2015-05-03,-Inf
26.9,-79.8,2015-05-04,-Inf
26.9,-79.8,2015-05-05,-Inf
26.9,-79.8,2015-05-06,-Inf
26.9,-79.8,2015-05-07,-Inf
26.9,-79.8,2015-05-08,-Inf
26.9,-79.8,2015-05-09,-Inf
26.9,-79.8,2015-05-10,-Inf
26.9,-79.8,2015-05-11,-Inf
26.9,-79.8,2015-05-12,-Inf
26.9,-79.8,2015-05-13,-Inf
26.9,-79.8,2015-05-14,-Inf
26.9,-79.8,2015-05-15,-Inf
26.9,-79.8,2015-05-16,-Inf
26.9,-79.8,2015-05-17,-Inf
26.9,-79.8,2015-05-18,-Inf
26.9,-79.8,2015-05-19,-Inf
26.9,-79.8,2015-05-20,-Inf
26.9,-79.8,2015-05-21,-Inf
26.9,-79.8,2015-05-22,-Inf
26.9,-79.8,2015-05-23,-Inf
26.9,-79.8,2015-05-24,-Inf
26.9,-79.8,2015-05-25,-Inf
26.9,-79.8,2015-05-26,-Inf
26.9,-79.8,2015-05-27,-Inf
26.9,-79.8,2015-05-28,-Inf
26.9,-79.8,2015-05-29,-Inf
26.9,-79.8,2015-05-30,-Inf
26.9,-79.8,2015-05-31,-Inf
26.9,-79.7,2015-05-01,-Inf
26.9,-79.7,2015-05-02,-Inf
26.9,-79.7,2015-05-03,-Inf
26.9,-79.7,2015-05-04,-Inf
26.9,-79.7,2015-05-05,-Inf
26.9,-79.7,2015-05-06,-Inf
26.9,-79.7,2015-05-07,-Inf
26.9,-79.7,2015-05-08,-Inf
26.9,-79.7,2015-05-09,-Inf
26.9,-79.7,2015-05-10,-Inf
26.9,-79.7,2015-05-11,-Inf
26.9,-79.7,2015-05-12,-Inf
26.9,-79.7,2015-05-13,-Inf
26.9,-79.7,2015-05-14,-Inf
26.9,-79.7,2015-05-15,-Inf
26.9,-79.7,2015-05-16,-Inf
26.9,-79.7,2015-05-17,-Inf
26.9,-79.7,2015-05-18,-Inf
26.9,-79.7,2015-05-19,-Inf
26.9,-79.7,2015-05-20,-Inf
26.9,-79.7,2015-05-21,-Inf
26.9,-79.7,2015-05-22,-Inf
26.9,-79.7,2015-05-23,-Inf
26.9,-79.7,2015-05-24,-Inf
26.9,-79.7,2015-05-25,-Inf
26.9,-79.7,2015-05-26,-Inf
26.9,-79.7,2015-05-27,-Inf
26.9,-79.7,2015-05-28,-Inf
26.9,-79.7,2015-05-29,-Inf
26.9,-79.7,2015-05-30,-Inf
26.9,-79.7,2015-05-31,-Inf
26.9,-79.6,2015-05-01,-Inf
26.9,-79.6,2015-05-02,-Inf
26.9,-79.6,2015-05-03,-Inf
26.9,-79.6,2015-05-04,-Inf
26.9,-79.6,2015-05-05,-Inf
26.9,-79.6,2015-05-06,-Inf
26.9,-79.6,2015-05-07,-Inf
26.9,-79.6,2015-05-08,-Inf
26.9,-79.6,2015-05-09,-Inf
26.9,-79.6,2015-05-10,-Inf
26.9,-79.6,2015-05-11,-Inf
26.9,-79.6,2015-05-12,-Inf
26.9,-79.6,2015-05-13,-Inf
26.9,-79.6,2015-05-14,-Inf
26.9,-79.6,2015-05-15,-Inf
26.9,-79.6,2015-05-16,-Inf
26.9,-79.6,2015-05-17,-Inf
26.9,-79.6,2015-05-18,-Inf
26.9,-79.6,2015-05-19,-Inf
26.9,-79.6,2015-05-20,-Inf
26.9,-79.6,2015-05-21,-Inf
26.9,-79.6,2015-05-22,-Inf
26.9,-79.6,2015-05-23,-Inf
26.9,-79.6,2015-05-24,-Inf
26.9,-79.6,2015-05-25,-Inf
26.9,-79.6,2015-05-26,-Inf
26.9,-79.6,2015-05-27,-Inf
26.9,-79.6,2015-05-28,-Inf
26.9,-79.6,2015-05-29,-Inf
26.9,-79.6,2015-05-30,-Inf
26.9,-79.6,2015-05-31,-Inf
26.9,-79.5,2015-05-01,-Inf
26.9,-79.5,2015-05-02,-Inf
26.9,-79.5,2015-05-03,-Inf
26.9,-79.5,2015-05-04,-Inf
26.9,-79.5,2015-05-05,-Inf
26.9,-79.5,2015-05-06,-Inf
26.9,-79.5,2015-05-07,-Inf
26.9,-79.5,2015-05-08,-Inf
26.9,-79.5,2015-05-09,-Inf
26.9,-79.5,2015-05-10,-Inf
26.9,-79.5,2015-05-11,-Inf
26.9,-79.5,2015-05-12,-Inf
26.9,-79.5,2015-05-13,-Inf
26.9,-79.5,2015-05-14,-Inf
26.9,-79.5,2015-05-15,-Inf
26.9,-79.5,2015-05-16,-Inf
26.9,-79.5,2015-05-17,-Inf
26.9,-79.5,2015-05-18,-Inf
26.9,-79.5,2015-05-19,-Inf
26.9,-79.5,2015-05-20,-Inf
26.9,-79.5,2015-05-21,-Inf
26.9,-79.5,2015-05-22,-Inf
26.9,-79.5,2015-05-23,-Inf
26.9,-79.5,2015-05-24,-Inf
26.9,-79.5,2015-05-25,-Inf
26.9,-79.5,2015-05-26,-Inf
26.9,-79.5,2015-05-27,-Inf
26.9,-79.5,2015-05-28,-Inf
26.9,-79.5,2015-05-29,-Inf
26.9,-79.5,2015-05-30,-Inf
26.9,-79.5,2015-05-31,-Inf
26.9,-79.4,2015-05-01,-Inf
26.9,-79.4,2015-05-02,-Inf
26.9,-79.4,2015-05-03,-Inf
26.9,-79.4,2015-05-04,-Inf
26.9,-79.4,2015-05-05,-Inf
26.9,-79.4,2015-05-06,-Inf
26.9,-79.4,2015-05-07,-Inf
26.9,-79.4,2015-05-08,-Inf
26.9,-79.4,2015-05-09,-Inf
26.9,-79.4,2015-05-10,-Inf
26.9,-79.4,2015-05-11,-Inf
26.9,-79.4,2015-05-12,-Inf
26.9,-79.4,2015-05-13,-Inf
26.9,-79.4,2015-05-14,-Inf
26.9,-79.4,2015-05-15,-Inf
26.9,-79.4,2015-05-16,-Inf
26.9,-79.4,2015-05-17,-Inf
26.9,-79.4,2015-05-18,-Inf
26.9,-79.4,2015-05-19,-Inf
26.9,-79.4,2015-05-20,-Inf
26.9,-79.4,2015-05-21,-Inf
26.9,-79.4,2015-05-22,-Inf
26.9,-79.4,2015-05-23,-Inf
26.9,-79.4,2015-05-24,-Inf
26.9,-79.4,2015-05-25,-Inf
26.9,-79.4,2015-05-26,-Inf
26.9,-79.4,2015-05-27,-Inf
26.9,-79.4,2015-05-28,-Inf
26.9,-79.4,2015-05-29,-Inf
26.9,-79.4,2015-05-30,-Inf
26.9,-79.4,2015-05-31,-Inf
26.9,-79.3,2015-05-01,-Inf
26.9,-79.3,2015-05-02,-Inf
26.9,-79.3,2015-05-03,-Inf
26.9,-79.3,2015-05-04,-Inf
26.9,-79.3,2015-05-05,-Inf
26.9,-79.3,2015-05-06,-Inf
26.9,-79.3,2015-05-07,-Inf
26.9,-79.3,2015-05-08,-Inf
26.9,-79.3,2015-05-09,-Inf
26.9,-79.3,2015-05-10,-Inf
26.9,-79.3,2015-05-11,-Inf
26.9,-79.3,2015-05-12,-Inf
26.9,-79.3,2015-05-13,-Inf
26.9,-79.3,2015-05-14,-Inf
26.9,-79.3,2015-05-15,-Inf
26.9,-79.3,2015-05-16,-Inf
26.9,-79.3,2015-05-17,-Inf
26.9,-79.3,2015-05-18,-Inf
26.9,-79.3,2015-05-19,-Inf
26.9,-79.3,2015-05-20,-Inf
26.9,-79.3,2015-05-21,-Inf
26.9,-79.3,2015-05-22,-Inf
26.9,-79.3,2015-05-23,-Inf
26.9,-79.3,2015-05-24,-Inf
26.9,-79.3,2015-05-25,-Inf
26.9,-79.3,2015-05-26,-Inf
26.9,-79.3,2015-05-27,-Inf
26.9,-79.3,2015-05-28,-Inf
26.9,-79.3,2015-05-29,-Inf
26.9,-79.3,2015-05-30,-Inf
26.9,-79.3,2015-05-31,-Inf
26.9,-79.2,2015-05-01,-Inf
26.9,-79.2,2015-05-02,-Inf
26.9,-79.2,2015-05-03,-Inf
26.9,-79.2,2015-05-04,-Inf
26.9,-79.2,2015-05-05,-Inf
26.9,-79.2,2015-05-06,-Inf
26.9,-79.2,2015-05-07,-Inf
26.9,-79.2,2015-05-08,-Inf
26.9,-79.2,2015-05-09,-Inf
26.9,-79.2,2015-05-10,-Inf
26.9,-79.2,2015-05-11,-Inf
26.9,-79.2,2015-05-12,-Inf
26.9,-79.2,2015-05-13,-Inf
26.9,-79.2,2015-05-14,-Inf
26.9,-79.2,2015-05-15,-Inf
26.9,-79.2,2015-05-16,-Inf
26.9,-79.2,2015-05-17,-Inf
26.9,-79.2,2015-05-18,-Inf
26.9,-79.2,2015-05-19,-Inf
26.9,-79.2,2015-05-20,-Inf
26.9,-79.2,2015-05-21,-Inf
26.9,-79.2,2015-05-22,-Inf
26.9,-79.2,2015-05-23,-Inf
26.9,-79.2,2015-05-24,-Inf
26.9,-79.2,2015-05-25,-Inf
26.9,-79.2,2015-05-26,-Inf
26.9,-79.2,2015-05-27,-Inf
26.9,-79.2,2015-05-28,-Inf
26.9,-79.2,2015-05-29,-Inf
26.9,-79.2,2015-05-30,-Inf
26.9,-79.2,2015-05-31,-Inf
26.9,-79.1,2015-05-01,-Inf
26.9,-79.1,2015-05-02,-Inf
26.9,-79.1,2015-05-03,-Inf
26.9,-79.1,2015-05-04,-Inf
26.9,-79.1,2015-05-05,-Inf
26.9,-79.1,2015-05-06,-Inf
26.9,-79.1,2015-05-07,-Inf
26.9,-79.1,2015-05-08,-Inf
26.9,-79.1,2015-05-09,-Inf
26.9,-79.1,2015-05-10,-Inf
26.9,-79.1,2015-05-11,-Inf
26.9,-79.1,2015-05-12,-Inf
26.9,-79.1,2015-05-13,-Inf
26.9,-79.1,2015-05-14,-Inf
26.9,-79.1,2015-05-15,-Inf
26.9,-79.1,2015-05-16,-Inf
26.9,-79.1,2015-05-17,-Inf
26.9,-79.1,2015-05-18,-Inf
26.9,-79.1,2015-05-19,-Inf
26.9,-79.1,2015-05-20,-Inf
26.9,-79.1,2015-05-21,-Inf
26.9,-79.1,2015-05-22,-Inf
26.9,-79.1,2015-05-23,-Inf
26.9,-79.1,2015-05-24,-Inf
26.9,-79.1,2015-05-25,-Inf
26.9,-79.1,2015-05-26,-Inf
26.9,-79.1,2015-05-27,-Inf
26.9,-79.1,2015-05-28,-Inf
26.9,-79.1,2015-05-29,-Inf
26.9,-79.1,2015-05-30,-Inf
26.9,-79.1,2015-05-31,-Inf
26.9,-79,2015-05-01,-Inf
26.9,-79,2015-05-02,-Inf
26.9,-79,2015-05-03,-Inf
26.9,-79,2015-05-04,-Inf
26.9,-79,2015-05-05,-Inf
26.9,-79,2015-05-06,-Inf
26.9,-79,2015-05-07,-Inf
26.9,-79,2015-05-08,-Inf
26.9,-79,2015-05-09,-Inf
26.9,-79,2015-05-10,-Inf
26.9,-79,2015-05-11,-Inf
26.9,-79,2015-05-12,-Inf
26.9,-79,2015-05-13,-Inf
26.9,-79,2015-05-14,-Inf
26.9,-79,2015-05-15,-Inf
26.9,-79,2015-05-16,-Inf
26.9,-79,2015-05-17,-Inf
