"lat","lon","time","total"
26.6,-81.6,2015-06-24,0.184515373904365
26.6,-81.6,2015-06-25,6.98644145411962
26.6,-81.6,2015-06-26,4.53258974533869
26.6,-81.6,2015-06-27,1.12209679031513
26.6,-81.6,2015-06-28,0.100165488690941
26.6,-81.6,2015-06-29,4.47865448219742
26.6,-81.6,2015-06-30,0.264637592541615
26.6,-81.5,2015-06-01,7.16325179043238
26.6,-81.5,2015-06-02,3.76654679741485
26.6,-81.5,2015-06-03,6.40450835180585
26.6,-81.5,2015-06-04,0.135851978588928
26.6,-81.5,2015-06-05,1.45138576528292
26.6,-81.5,2015-06-06,11.9545685875315
26.6,-81.5,2015-06-07,0.105031828222486
26.6,-81.5,2015-06-08,1.79121847590239
26.6,-81.5,2015-06-09,5.27227335413334
26.6,-81.5,2015-06-10,12.7948232133114
26.6,-81.5,2015-06-11,23.5980969733385
26.6,-81.5,2015-06-12,7.6287982722834
26.6,-81.5,2015-06-13,0.15207311036074
26.6,-81.5,2015-06-14,3.99729239686888
26.6,-81.5,2015-06-15,6.50061855755384
26.6,-81.5,2015-06-16,0.0644789987929544
26.6,-81.5,2015-06-17,0.0811056588590608
26.6,-81.5,2015-06-18,0.265215504469132
26.6,-81.5,2015-06-19,4.4287745019991
26.6,-81.5,2015-06-20,3.04673407504067
26.6,-81.5,2015-06-21,1.27335884408728
26.6,-81.5,2015-06-22,0.389307162523498
26.6,-81.5,2015-06-23,8.00756169915522
26.6,-81.5,2015-06-24,0.200736505676178
26.6,-81.5,2015-06-25,5.64941466782798
26.6,-81.5,2015-06-26,5.32174780603737
26.6,-81.5,2015-06-27,1.09127663994868
26.6,-81.5,2015-06-28,0.108681582871143
26.6,-81.5,2015-06-29,4.3330698245454
26.6,-81.5,2015-06-30,0.250277413101373
26.6,-81.4,2015-06-01,7.60608868780286
26.6,-81.4,2015-06-02,4.24871993933198
26.6,-81.4,2015-06-03,6.84247890964479
26.6,-81.4,2015-06-04,0.169916355309734
26.6,-81.4,2015-06-05,1.04504641439902
26.6,-81.4,2015-06-06,8.71155881805188
26.6,-81.4,2015-06-07,0.0851609418020139
26.6,-81.4,2015-06-08,1.39177310602151
26.6,-81.4,2015-06-09,6.61984387607666
26.6,-81.4,2015-06-10,11.1500004516496
26.6,-81.4,2015-06-11,23.2310938670012
26.6,-81.4,2015-06-12,6.69365002563841
26.6,-81.4,2015-06-13,0.128957997585909
26.6,-81.4,2015-06-14,4.7828007029189
26.6,-81.4,2015-06-15,6.34611227742733
26.6,-81.4,2015-06-16,0.070561923207384
26.6,-81.4,2015-06-17,0.0738061495617458
26.6,-81.4,2015-06-18,0.476090217502695
26.6,-81.4,2015-06-19,4.56381542399943
26.6,-81.4,2015-06-20,2.58078206489536
26.6,-81.4,2015-06-21,1.03085292409868
26.6,-81.4,2015-06-22,0.634651780572161
26.6,-81.4,2015-06-23,4.29170593852728
26.6,-81.4,2015-06-24,0.207224958384903
26.6,-81.4,2015-06-25,4.04838896195009
26.6,-81.4,2015-06-26,5.93896186995483
26.6,-81.4,2015-06-27,0.954613604771162
26.6,-81.4,2015-06-28,0.13058011076309
26.6,-81.4,2015-06-29,3.93402998295881
26.6,-81.4,2015-06-30,0.198991057957648
26.6,-81.3,2015-06-01,7.95443749260253
26.6,-81.3,2015-06-02,4.35983469196889
26.6,-81.3,2015-06-03,6.96859820917063
26.6,-81.3,2015-06-04,0.188976185141614
26.6,-81.3,2015-06-05,0.69791419448223
26.6,-81.3,2015-06-06,5.92517390794879
26.6,-81.3,2015-06-07,0.0928659793936262
26.6,-81.3,2015-06-08,1.05072381051915
26.6,-81.3,2015-06-09,7.76505577916662
26.6,-81.3,2015-06-10,10.6913479508016
26.6,-81.3,2015-06-11,22.4557237683086
26.6,-81.3,2015-06-12,5.91787439865148
26.6,-81.3,2015-06-13,0.105842884811075
26.6,-81.3,2015-06-14,4.9729934729434
26.6,-81.3,2015-06-15,6.11820537603336
26.6,-81.3,2015-06-16,0.077861432504699
26.6,-81.3,2015-06-17,0.0644789987929544
26.6,-81.3,2015-06-18,0.590449196493972
26.6,-81.3,2015-06-19,4.35983469196889
26.6,-81.3,2015-06-20,2.06089479160877
26.6,-81.3,2015-06-21,0.808217890530555
26.6,-81.3,2015-06-22,0.765231891335252
26.6,-81.3,2015-06-23,1.63752325236447
26.6,-81.3,2015-06-24,0.367814162925847
26.6,-81.3,2015-06-25,2.68662494970644
26.6,-81.3,2015-06-26,7.03956566067231
26.6,-81.3,2015-06-27,0.980972943900357
26.6,-81.3,2015-06-28,0.162211317718123
26.6,-81.3,2015-06-29,3.78236240089237
26.6,-81.3,2015-06-30,0.161381064185583
26.6,-81.2,2015-06-01,8.0866397165428
26.6,-81.2,2015-06-02,3.64164408277189
26.6,-81.2,2015-06-03,6.39437014444847
26.6,-81.2,2015-06-04,0.173566109958393
26.6,-81.2,2015-06-05,0.491905820980212
26.6,-81.2,2015-06-06,4.16639769559003
26.6,-81.2,2015-06-07,0.163833430895306
26.6,-81.2,2015-06-08,0.844715437017134
26.6,-81.2,2015-06-09,8.45120965311429
26.6,-81.2,2015-06-10,12.8925555322365
26.6,-81.2,2015-06-11,20.7683205357458
26.6,-81.2,2015-06-12,5.49571944429006
26.6,-81.2,2015-06-13,0.0815111871533564
26.6,-81.2,2015-06-14,3.8318368527964
26.6,-81.2,2015-06-15,5.7252484588612
26.6,-81.2,2015-06-16,0.0900272813335583
26.6,-81.2,2015-06-17,0.0519076216697993
26.6,-81.2,2015-06-18,0.489067122920146
26.6,-81.2,2015-06-19,3.39508287984035
26.6,-81.2,2015-06-20,1.42218772809366
26.6,-81.2,2015-06-21,0.631002025923503
26.6,-81.2,2015-06-22,0.637490478632229
26.6,-81.2,2015-06-23,1.36338612542084
26.6,-81.2,2015-06-24,0.874724530794986
26.6,-81.2,2015-06-25,1.86178039910977
26.6,-81.2,2015-06-26,9.22292999715827
26.6,-81.2,2015-06-27,1.37109116301245
26.6,-81.2,2015-06-28,0.214118939387924
26.6,-81.2,2015-06-29,4.18667411030479
26.6,-81.2,2015-06-30,0.153175247362587
26.6,-81.1,2015-06-01,8.10529401808039
26.6,-81.1,2015-06-02,2.56334434824066
26.6,-81.1,2015-06-03,5.51275163265046
26.6,-81.1,2015-06-04,0.143962544474834
26.6,-81.1,2015-06-05,0.350781974565444
26.6,-81.1,2015-06-06,2.85978553137053
26.6,-81.1,2015-06-07,0.267243145940609
26.6,-81.1,2015-06-08,0.700347364248002
26.6,-81.1,2015-06-09,8.9167561349653
26.6,-81.1,2015-06-10,16.2803389027796
26.6,-81.1,2015-06-11,18.6944488387196
26.6,-81.1,2015-06-12,5.21833809099207
26.6,-81.1,2015-06-13,0.0596126592614099
26.6,-81.1,2015-06-14,2.10753054545273
26.6,-81.1,2015-06-15,5.25807986383301
26.6,-81.1,2015-06-16,0.103004186751009
26.6,-81.1,2015-06-17,0.0393362445466443
26.6,-81.1,2015-06-18,0.292385900186919
26.6,-81.1,2015-06-19,2.0933370551524
26.6,-81.1,2015-06-20,0.743738891737599
26.6,-81.1,2015-06-21,0.472845991148333
26.6,-81.1,2015-06-22,0.394984558643632
26.6,-81.1,2015-06-23,2.13267329969904
26.6,-81.1,2015-06-24,1.53533012220205
26.6,-81.1,2015-06-25,1.28349705144466
26.6,-81.1,2015-06-26,11.8552141554291
26.6,-81.1,2015-06-27,1.9290980959628
26.6,-81.1,2015-06-28,0.276570296709402
26.6,-81.1,2015-06-29,4.83916913582595
26.6,-81.1,2015-06-30,0.159329609979834
26.6,-81,2015-06-01,7.8189910423079
26.6,-81,2015-06-02,1.80703407937991
26.6,-81,2015-06-03,4.84687417341756
26.6,-81,2015-06-04,0.131796695645975
26.6,-81,2015-06-05,0.266026561057724
26.6,-81,2015-06-06,1.78594660807655
26.6,-81,2015-06-07,0.401067483058062
26.6,-81,2015-06-08,0.69102021347921
26.6,-81,2015-06-09,9.43704893654619
26.6,-81,2015-06-10,18.0237050399551
26.6,-81,2015-06-11,16.485536219693
26.6,-81,2015-06-12,4.85944555054071
26.6,-81,2015-06-13,0.045419168961074
26.6,-81,2015-06-14,0.800512852938943
26.6,-81,2015-06-15,4.56908729182527
26.6,-81,2015-06-16,0.141123846414768
26.6,-81,2015-06-17,0.032442263543625
26.6,-81,2015-06-18,0.221823976979535
26.6,-81,2015-06-19,1.24132210883795
26.6,-81,2015-06-20,0.243722504871481
26.6,-81,2015-06-21,0.345915635033899
26.6,-81,2015-06-22,0.22912348627685
26.6,-81,2015-06-23,2.70487372294973
26.6,-81,2015-06-24,2.09212047026951
26.6,-81,2015-06-25,0.797674154878877
26.6,-81,2015-06-26,13.5705988402983
26.6,-81,2015-06-27,2.42303155841448
26.6,-81,2015-06-28,0.543002386061421
26.6,-81,2015-06-29,5.26213514677596
26.6,-81,2015-06-30,0.153175247362587
26.6,-80.9,2015-06-01,6.82544672128438
26.6,-80.9,2015-06-02,1.798923513494
26.6,-80.9,2015-06-03,4.68263521422796
26.6,-80.9,2015-06-04,0.157750506480876
26.6,-80.9,2015-06-05,0.312662314901685
26.6,-80.9,2015-06-06,1.25267690107822
26.6,-80.9,2015-06-07,0.606670328265784
26.6,-80.9,2015-06-08,0.995977490789285
26.6,-80.9,2015-06-09,10.0858942074187
26.6,-80.9,2015-06-10,15.9563217956376
26.6,-80.9,2015-06-11,13.9659889272362
26.6,-80.9,2015-06-12,4.31198235324204
26.6,-80.9,2015-06-13,0.0515020933755037
26.6,-80.9,2015-06-14,0.460680142319474
26.6,-80.9,2015-06-15,3.36831801241685
26.6,-80.9,2015-06-16,0.236422995574167
26.6,-80.9,2015-06-17,0.038119659663759
26.6,-80.9,2015-06-18,0.442431369076185
26.6,-80.9,2015-06-19,1.43394804862822
26.6,-80.9,2015-06-20,0.1557228650094
26.6,-80.9,2015-06-21,0.290358258715442
26.6,-80.9,2015-06-22,0.237639580457052
26.6,-80.9,2015-06-23,2.81882717364671
26.6,-80.9,2015-06-24,2.41005465299703
26.6,-80.9,2015-06-25,0.525564669406722
26.6,-80.9,2015-06-26,13.1589876215886
26.6,-80.9,2015-06-27,2.76651402368261
26.6,-80.9,2015-06-28,1.28471363632755
26.6,-80.9,2015-06-29,5.15102039413904
26.6,-80.9,2015-06-30,0.118984343933436
26.6,-80.8,2015-06-01,5.535461217131
26.6,-80.8,2015-06-02,2.10753054545273
26.6,-80.8,2015-06-03,4.73008202466051
26.6,-80.8,2015-06-04,0.198303335910406
26.6,-80.8,2015-06-05,0.410800162121149
26.6,-80.8,2015-06-06,0.950963850122505
26.6,-80.8,2015-06-07,0.834982757954045
26.6,-80.8,2015-06-08,1.4359756900997
26.6,-80.8,2015-06-09,10.7919189677868
26.6,-80.8,2015-06-10,12.2372218086553
26.6,-80.8,2015-06-11,11.2968016941845
26.6,-80.8,2015-06-12,3.67935821414136
26.6,-80.8,2015-06-13,0.0669121685587248
26.6,-80.8,2015-06-14,0.529214424055381
26.6,-80.8,2015-06-15,1.96437905756649
26.6,-80.8,2015-06-16,0.355242785802692
26.6,-80.8,2015-06-17,0.0482578670211418
26.6,-80.8,2015-06-18,0.786319362638607
26.6,-80.8,2015-06-19,2.07265511214334
26.6,-80.8,2015-06-20,0.241694863400005
26.6,-80.8,2015-06-21,0.2680542025292
26.6,-80.8,2015-06-22,0.32158393737618
26.6,-80.8,2015-06-23,2.7413712694363
26.6,-80.8,2015-06-24,2.62255147920778
26.6,-80.8,2015-06-25,0.336182955970812
26.6,-80.8,2015-06-26,11.7951959678734
26.6,-80.8,2015-06-27,3.0272687169145
26.6,-80.8,2015-06-28,2.22391716591549
26.6,-80.8,2015-06-29,4.78158411803602
26.6,-80.8,2015-06-30,0.0724847152697924
26.6,-80.7,2015-06-01,4.376461352035
26.6,-80.7,2015-06-02,2.42627578476885
26.6,-80.7,2015-06-03,5.13317714919005
26.6,-80.7,2015-06-04,0.315095484667457
26.6,-80.7,2015-06-05,0.827277720362434
26.6,-80.7,2015-06-06,0.806595777353373
26.6,-80.7,2015-06-07,0.969212623365794
26.6,-80.7,2015-06-08,1.89665583241917
26.6,-80.7,2015-06-09,11.9671399646546
26.6,-80.7,2015-06-10,9.30606329748881
26.6,-80.7,2015-06-11,9.11059865963846
26.6,-80.7,2015-06-12,3.5199855944833
26.6,-80.7,2015-06-13,0.0819167154476521
26.6,-80.7,2015-06-14,0.556384819773166
26.6,-80.7,2015-06-15,0.901489398218476
26.6,-80.7,2015-06-16,0.487445009742963
26.6,-80.7,2015-06-17,0.0612347724385908
26.6,-80.7,2015-06-18,1.2449718634866
26.6,-80.7,2015-06-19,2.51022014168798
26.6,-80.7,2015-06-20,0.298063296307053
26.6,-80.7,2015-06-21,0.282653221123832
26.6,-80.7,2015-06-22,0.435942916367459
26.6,-80.7,2015-06-23,2.80666132481785
26.6,-80.7,2015-06-24,2.83018196588698
26.6,-80.7,2015-06-25,0.214118939387924
26.6,-80.7,2015-06-26,10.5137265579002
26.6,-80.7,2015-06-27,3.33141493763598
26.6,-80.7,2015-06-28,3.57067663127021
26.6,-80.7,2015-06-29,4.47216602948869
26.6,-80.7,2015-06-30,0.0369261757034792
26.6,-80.6,2015-06-01,3.52647404719203
26.6,-80.6,2015-06-02,2.7673250802712
26.6,-80.6,2015-06-03,6.39315355956558
26.6,-80.6,2015-06-04,0.617214063917463
26.6,-80.6,2015-06-05,2.01344798117622
26.6,-80.6,2015-06-06,1.04018007486747
26.6,-80.6,2015-06-07,0.879185342032234
26.6,-80.6,2015-06-08,2.40721595493697
26.6,-80.6,2015-06-09,14.2640522235433
26.6,-80.6,2015-06-10,8.28453752415891
26.6,-80.6,2015-06-11,8.0866397165428
26.6,-80.6,2015-06-12,4.49974195350077
26.6,-80.6,2015-06-13,0.0989489038080559
26.6,-80.6,2015-06-14,0.478928915562763
26.6,-80.6,2015-06-15,0.667499572410081
26.6,-80.6,2015-06-16,0.653711610404041
26.6,-80.6,2015-06-17,0.0807001305647669
26.6,-80.6,2015-06-18,1.97695043468964
26.6,-80.6,2015-06-19,2.45952910490106
26.6,-80.6,2015-06-20,0.285491919183898
26.6,-80.6,2015-06-21,0.384440822991954
26.6,-80.6,2015-06-22,0.622891460037597
26.6,-80.6,2015-06-23,3.21786701523329
26.6,-80.6,2015-06-24,3.02564660373732
26.6,-80.6,2015-06-25,0.257915995171817
26.6,-80.6,2015-06-26,9.42407203112874
26.6,-80.6,2015-06-27,3.74018745828565
26.6,-80.6,2015-06-28,5.89800351223101
26.6,-80.6,2015-06-29,4.30346625906184
26.6,-80.6,2015-06-30,0.0273527227433179
26.6,-80.5,2015-06-01,2.81396083411516
26.6,-80.5,2015-06-02,3.11648494165947
26.6,-80.5,2015-06-03,8.0091838123324
26.6,-80.5,2015-06-04,0.998005132260761
26.6,-80.5,2015-06-05,3.51309161348028
26.6,-80.5,2015-06-06,1.42867618080238
26.6,-80.5,2015-06-07,0.701969477425183
26.6,-80.5,2015-06-08,2.94372988828966
26.6,-80.5,2015-06-09,17.0690914351839
26.6,-80.5,2015-06-10,8.02864917045857
26.6,-80.5,2015-06-11,7.55701976419313
26.6,-80.5,2015-06-12,5.96410462420114
26.6,-80.5,2015-06-13,0.118008733639935
26.6,-80.5,2015-06-14,0.371058389280209
26.6,-80.5,2015-06-15,0.767259532806729
26.6,-80.5,2015-06-16,0.836199342836932
26.6,-80.5,2015-06-17,0.103004186751009
26.6,-80.5,2015-06-18,2.82612668294402
26.6,-80.5,2015-06-19,2.21459001514669
26.6,-80.5,2015-06-20,0.247372259520139
26.6,-80.5,2015-06-21,0.521914914758065
26.6,-80.5,2015-06-22,0.839849097485589
26.6,-80.5,2015-06-23,3.77344077841787
26.6,-80.5,2015-06-24,3.22557205282491
26.6,-80.5,2015-06-25,0.373491559045981
26.6,-80.5,2015-06-26,8.4585091624116
26.6,-80.5,2015-06-27,4.20776158160815
26.6,-80.5,2015-06-28,8.62518129136697
26.6,-80.5,2015-06-29,4.21343897772828
26.6,-80.5,2015-06-30,0.0296035654835571
26.6,-80.4,2015-06-01,2.20891261902656
26.6,-80.4,2015-06-02,3.40846531355209
26.6,-80.4,2015-06-03,9.05504128332001
26.6,-80.4,2015-06-04,1.42624301103661
26.6,-80.4,2015-06-05,4.48757610467191
26.6,-80.4,2015-06-06,1.96681222733226
26.6,-80.4,2015-06-07,0.716162967725519
26.6,-80.4,2015-06-08,3.35777427676518
26.6,-80.4,2015-06-09,18.5273711814699
26.6,-80.4,2015-06-10,7.71152604431964
26.6,-80.4,2015-06-11,6.81976932516425
26.6,-80.4,2015-06-12,6.83923468329042
26.6,-80.4,2015-06-13,0.134229865411747
26.6,-80.4,2015-06-14,0.286708504066785
26.6,-80.4,2015-06-15,0.797268626584581
26.6,-80.4,2015-06-16,0.981784000488949
26.6,-80.4,2015-06-17,0.119225318522822
26.6,-80.4,2015-06-18,3.26288065590007
26.6,-80.4,2015-06-19,2.00777058505609
26.6,-80.4,2015-06-20,0.214118939387924
26.6,-80.4,2015-06-21,0.650061855755384
26.6,-80.4,2015-06-22,1.06653941399667
26.6,-80.4,2015-06-23,4.03662864141553
26.6,-80.4,2015-06-24,3.22030018499907
26.6,-80.4,2015-06-25,0.508938009340616
26.6,-80.4,2015-06-26,7.61744348004313
26.6,-80.4,2015-06-27,5.04598856591656
26.6,-80.4,2015-06-28,10.6021317260566
26.6,-80.4,2015-06-29,5.00462467989844
26.6,-80.4,2015-06-30,0.0985433755137603
26.6,-80.3,2015-06-01,1.87962364405877
26.6,-80.3,2015-06-02,3.55242785802693
26.6,-80.3,2015-06-03,8.65397380026194
26.6,-80.3,2015-06-04,1.97654490639535
26.6,-80.3,2015-06-05,4.13273884716352
26.6,-80.3,2015-06-06,2.88573934220543
26.6,-80.3,2015-06-07,1.21617935459164
26.6,-80.3,2015-06-08,3.46321163328196
26.6,-80.3,2015-06-09,16.5970565006242
26.6,-80.3,2015-06-10,7.23138054387399
26.6,-80.3,2015-06-11,5.56263161284878
26.6,-80.3,2015-06-12,6.22891460037598
26.6,-80.3,2015-06-13,0.146801242534902
26.6,-80.3,2015-06-14,0.261565749820475
26.6,-80.3,2015-06-15,0.65290055381545
26.6,-80.3,2015-06-16,1.03409715045304
26.6,-80.3,2015-06-17,0.122469544877183
26.6,-80.3,2015-06-18,2.65986008228295
26.6,-80.3,2015-06-19,1.89990005877353
26.6,-80.3,2015-06-20,0.193842524673159
26.6,-80.3,2015-06-21,0.752660514212097
26.6,-80.3,2015-06-22,1.31999459793124
26.6,-80.3,2015-06-23,3.56621582003297
26.6,-80.3,2015-06-24,2.70081844000677
26.6,-80.3,2015-06-25,0.692236798362096
26.6,-80.3,2015-06-26,7.0922843389307
26.6,-80.3,2015-06-27,6.82990753252163
26.6,-80.3,2015-06-28,10.6714770643811
26.6,-80.3,2015-06-29,8.0262160006928
26.6,-80.3,2015-06-30,0.334155314499335
26.6,-80.2,2015-06-01,1.6521222709591
26.6,-80.2,2015-06-02,3.64245513936049
26.6,-80.2,2015-06-03,7.69530491254783
26.6,-80.2,2015-06-04,2.57145491412657
26.6,-80.2,2015-06-05,3.26612488225444
26.6,-80.2,2015-06-06,3.95390086937929
26.6,-80.2,2015-06-07,1.91003826613092
26.6,-80.2,2015-06-08,3.44577391662726
26.6,-80.2,2015-06-09,13.2952451284718
26.6,-80.2,2015-06-10,6.71514302523606
26.6,-80.2,2015-06-11,4.08853626308533
26.6,-80.2,2015-06-12,5.02773979267327
26.6,-80.2,2015-06-13,0.157750506480876
26.6,-80.2,2015-06-14,0.252644127345979
26.6,-80.2,2015-06-15,0.440403727604708
26.6,-80.2,2015-06-16,1.05437356516781
26.6,-80.2,2015-06-17,0.122064016582888
26.6,-80.2,2015-06-18,1.65090568607621
26.6,-80.2,2015-06-19,1.82649943750608
26.6,-80.2,2015-06-20,0.178837977784231
26.6,-80.2,2015-06-21,0.843904380428542
26.6,-80.2,2015-06-22,1.58521010240037
26.6,-80.2,2015-06-23,2.79976734381483
26.6,-80.2,2015-06-24,1.96640669903796
26.6,-80.2,2015-06-25,0.897839643569818
26.6,-80.2,2015-06-26,6.68432287486962
26.6,-80.2,2015-06-27,8.97474668104953
26.6,-80.2,2015-06-28,10.0181709822714
26.6,-80.2,2015-06-29,11.9156378712791
26.6,-80.2,2015-06-30,0.63458316764501
26.6,-80.1,2015-06-01,1.41569927538493
26.6,-80.1,2015-06-02,3.6412385544776
26.6,-80.1,2015-06-03,6.69000027098975
26.6,-80.1,2015-06-04,2.86789609725644
26.6,-80.1,2015-06-05,2.50454274556784
26.6,-80.1,2015-06-06,4.46648863336856
26.6,-80.1,2015-06-07,2.2920459193571
26.6,-80.1,2015-06-08,3.20326799663866
26.6,-80.1,2015-06-09,10.043719264812
26.6,-80.1,2015-06-10,6.21715427984142
26.6,-80.1,2015-06-11,2.78435726863161
26.6,-80.1,2015-06-12,3.93321892637022
26.6,-80.1,2015-06-13,0.155317336715104
26.6,-80.1,2015-06-14,0.237639580457052
26.6,-80.1,2015-06-15,0.272920542060745
26.6,-80.1,2015-06-16,1.00652122644096
26.6,-80.1,2015-06-17,0.113547922402686
26.6,-80.1,2015-06-18,0.814300814944985
26.6,-80.1,2015-06-19,1.64401170507319
26.6,-80.1,2015-06-20,0.178432449489936
26.6,-80.1,2015-06-21,0.87269688932351
26.6,-80.1,2015-06-22,1.66631576125943
26.6,-80.1,2015-06-23,2.15984369541683
26.6,-80.1,2015-06-24,1.31350614522251
26.6,-80.1,2015-06-25,0.991922207846331
26.6,-80.1,2015-06-26,6.06710881095215
26.6,-80.1,2015-06-27,10.2622990154371
26.6,-80.1,2015-06-28,9.09640516933813
26.6,-80.1,2015-06-29,13.8727174195483
26.6,-80.1,2015-06-30,0.811056588590622
26.6,-80,2015-06-01,-Inf
26.6,-80,2015-06-02,-Inf
26.6,-80,2015-06-03,-Inf
26.6,-80,2015-06-04,-Inf
26.6,-80,2015-06-05,-Inf
26.6,-80,2015-06-06,-Inf
26.6,-80,2015-06-07,-Inf
26.6,-80,2015-06-08,-Inf
26.6,-80,2015-06-09,-Inf
26.6,-80,2015-06-10,-Inf
26.6,-80,2015-06-11,-Inf
26.6,-80,2015-06-12,-Inf
26.6,-80,2015-06-13,-Inf
26.6,-80,2015-06-14,-Inf
26.6,-80,2015-06-15,-Inf
26.6,-80,2015-06-16,-Inf
26.6,-80,2015-06-17,-Inf
26.6,-80,2015-06-18,-Inf
26.6,-80,2015-06-19,-Inf
26.6,-80,2015-06-20,-Inf
26.6,-80,2015-06-21,-Inf
26.6,-80,2015-06-22,-Inf
26.6,-80,2015-06-23,-Inf
26.6,-80,2015-06-24,-Inf
26.6,-80,2015-06-25,-Inf
26.6,-80,2015-06-26,-Inf
26.6,-80,2015-06-27,-Inf
26.6,-80,2015-06-28,-Inf
26.6,-80,2015-06-29,-Inf
26.6,-80,2015-06-30,-Inf
26.6,-79.9,2015-06-01,-Inf
26.6,-79.9,2015-06-02,-Inf
26.6,-79.9,2015-06-03,-Inf
26.6,-79.9,2015-06-04,-Inf
26.6,-79.9,2015-06-05,-Inf
26.6,-79.9,2015-06-06,-Inf
26.6,-79.9,2015-06-07,-Inf
26.6,-79.9,2015-06-08,-Inf
26.6,-79.9,2015-06-09,-Inf
26.6,-79.9,2015-06-10,-Inf
26.6,-79.9,2015-06-11,-Inf
26.6,-79.9,2015-06-12,-Inf
26.6,-79.9,2015-06-13,-Inf
26.6,-79.9,2015-06-14,-Inf
26.6,-79.9,2015-06-15,-Inf
26.6,-79.9,2015-06-16,-Inf
26.6,-79.9,2015-06-17,-Inf
26.6,-79.9,2015-06-18,-Inf
26.6,-79.9,2015-06-19,-Inf
26.6,-79.9,2015-06-20,-Inf
26.6,-79.9,2015-06-21,-Inf
26.6,-79.9,2015-06-22,-Inf
26.6,-79.9,2015-06-23,-Inf
26.6,-79.9,2015-06-24,-Inf
26.6,-79.9,2015-06-25,-Inf
26.6,-79.9,2015-06-26,-Inf
26.6,-79.9,2015-06-27,-Inf
26.6,-79.9,2015-06-28,-Inf
26.6,-79.9,2015-06-29,-Inf
26.6,-79.9,2015-06-30,-Inf
26.6,-79.8,2015-06-01,-Inf
26.6,-79.8,2015-06-02,-Inf
26.6,-79.8,2015-06-03,-Inf
26.6,-79.8,2015-06-04,-Inf
26.6,-79.8,2015-06-05,-Inf
26.6,-79.8,2015-06-06,-Inf
26.6,-79.8,2015-06-07,-Inf
26.6,-79.8,2015-06-08,-Inf
26.6,-79.8,2015-06-09,-Inf
26.6,-79.8,2015-06-10,-Inf
26.6,-79.8,2015-06-11,-Inf
26.6,-79.8,2015-06-12,-Inf
26.6,-79.8,2015-06-13,-Inf
26.6,-79.8,2015-06-14,-Inf
26.6,-79.8,2015-06-15,-Inf
26.6,-79.8,2015-06-16,-Inf
26.6,-79.8,2015-06-17,-Inf
26.6,-79.8,2015-06-18,-Inf
26.6,-79.8,2015-06-19,-Inf
26.6,-79.8,2015-06-20,-Inf
26.6,-79.8,2015-06-21,-Inf
26.6,-79.8,2015-06-22,-Inf
26.6,-79.8,2015-06-23,-Inf
26.6,-79.8,2015-06-24,-Inf
26.6,-79.8,2015-06-25,-Inf
26.6,-79.8,2015-06-26,-Inf
26.6,-79.8,2015-06-27,-Inf
26.6,-79.8,2015-06-28,-Inf
26.6,-79.8,2015-06-29,-Inf
26.6,-79.8,2015-06-30,-Inf
26.6,-79.7,2015-06-01,-Inf
26.6,-79.7,2015-06-02,-Inf
26.6,-79.7,2015-06-03,-Inf
26.6,-79.7,2015-06-04,-Inf
26.6,-79.7,2015-06-05,-Inf
26.6,-79.7,2015-06-06,-Inf
26.6,-79.7,2015-06-07,-Inf
26.6,-79.7,2015-06-08,-Inf
26.6,-79.7,2015-06-09,-Inf
26.6,-79.7,2015-06-10,-Inf
26.6,-79.7,2015-06-11,-Inf
26.6,-79.7,2015-06-12,-Inf
26.6,-79.7,2015-06-13,-Inf
26.6,-79.7,2015-06-14,-Inf
26.6,-79.7,2015-06-15,-Inf
26.6,-79.7,2015-06-16,-Inf
26.6,-79.7,2015-06-17,-Inf
26.6,-79.7,2015-06-18,-Inf
26.6,-79.7,2015-06-19,-Inf
26.6,-79.7,2015-06-20,-Inf
26.6,-79.7,2015-06-21,-Inf
26.6,-79.7,2015-06-22,-Inf
26.6,-79.7,2015-06-23,-Inf
26.6,-79.7,2015-06-24,-Inf
26.6,-79.7,2015-06-25,-Inf
26.6,-79.7,2015-06-26,-Inf
26.6,-79.7,2015-06-27,-Inf
26.6,-79.7,2015-06-28,-Inf
26.6,-79.7,2015-06-29,-Inf
26.6,-79.7,2015-06-30,-Inf
26.6,-79.6,2015-06-01,-Inf
26.6,-79.6,2015-06-02,-Inf
26.6,-79.6,2015-06-03,-Inf
26.6,-79.6,2015-06-04,-Inf
26.6,-79.6,2015-06-05,-Inf
26.6,-79.6,2015-06-06,-Inf
26.6,-79.6,2015-06-07,-Inf
26.6,-79.6,2015-06-08,-Inf
26.6,-79.6,2015-06-09,-Inf
26.6,-79.6,2015-06-10,-Inf
26.6,-79.6,2015-06-11,-Inf
26.6,-79.6,2015-06-12,-Inf
26.6,-79.6,2015-06-13,-Inf
26.6,-79.6,2015-06-14,-Inf
26.6,-79.6,2015-06-15,-Inf
26.6,-79.6,2015-06-16,-Inf
26.6,-79.6,2015-06-17,-Inf
26.6,-79.6,2015-06-18,-Inf
26.6,-79.6,2015-06-19,-Inf
26.6,-79.6,2015-06-20,-Inf
26.6,-79.6,2015-06-21,-Inf
26.6,-79.6,2015-06-22,-Inf
26.6,-79.6,2015-06-23,-Inf
26.6,-79.6,2015-06-24,-Inf
26.6,-79.6,2015-06-25,-Inf
26.6,-79.6,2015-06-26,-Inf
26.6,-79.6,2015-06-27,-Inf
26.6,-79.6,2015-06-28,-Inf
