lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
27.0,-81.4,2015-11-12,26.2789333216666,31.3656013526374,21.5142300432875,0.100404464879772,-0.924297510130534,0.431297466748474,-2.66602170588345,-0.612570235001334,-0.153267099181618,-1.12252179690764,0.79382873018211,0.793914868269614,0.793571090194541,2.89369384137885,2.89467113919168,2.89365135016959,2.11122684927852,2.11422441001814,2.11109652055071,101387.307555767,101547.934773857,101181.622555382
27.0,-81.4,2015-11-13,26.2291804674346,30.0343680590939,22.3234410816581,1.35009274159087,-0.69294853862987,0.0507394796674183,-1.55520379764686,-1.33430533925517,-0.382407016651409,-2.50809105852778,0.793914190779038,0.793914868269614,0.793898608495793,2.8927283466797,2.89365135016959,2.89268821609318,2.10817207104865,2.11109652055071,2.1080449210703,101333.513849815,101465.290242666,101209.231145115
27.0,-81.4,2015-11-14,24.3368880638593,28.3880843839829,20.8121789986474,0.0846175993326377,-2.3087248019717,-1.39549515291839,-3.77826813509257,-2.11835251263711,0.0126864726799589,-3.47949170761408,0.793914868269614,0.793914868269614,0.793914868269614,2.89176521260328,2.89268821609318,2.89172508201677,2.10512047156824,2.1080449210703,2.10499332158989,101648.467748057,101861.265081619,101412.610395299
27.0,-81.4,2015-11-15,23.6319028765338,25.7880767646703,21.7769251136326,0.0909323455514921,-3.72707946691037,-2.46060039003414,-5.40221077666068,-1.93045261413268,-0.855946950152976,-2.74939136703915,0.793914868269614,0.793914868269614,0.793914868269614,2.89091066717274,2.89172508201677,2.89087525783169,2.10192264961272,2.10499332158989,2.10178914213545,101957.219278948,102093.642412923,101853.804116998
27.0,-81.4,2015-11-16,24.7482803826475,29.1088118846731,21.2748040001525,0.209018099844051,-3.06050777244664,-1.80519496783899,-4.76937598583145,-1.01526396873369,0.262332147592417,-1.7806135473932,0.793830665869469,0.793914868269614,0.793106525228226,2.88935501678951,2.89087525783169,2.88928891935289,2.09689068921949,2.10178914213545,2.09667771300576,101771.376064538,101986.349512781,101496.523592539
27.0,-81.4,2015-11-17,24.6608684449045,28.8357069863657,21.4441167902467,0.275322935142014,-3.71431801288914,-2.3234623766716,-5.54506287391333,-0.152680936541541,0.946652192481388,-1.14374287147039,0.793860572239176,0.793914868269614,0.793350421835541,2.88787726695658,2.88928891935289,2.88781589076543,2.09185237132735,2.09667771300576,2.09164257386307,101450.781133329,101672.113014984,101205.968860989
27.0,-81.4,2015-11-18,25.9630409687196,30.9280824068063,22.4722403872381,0.114928381183134,-3.6725218701013,-2.85601499522947,-5.51563534187928,1.40452469406092,3.41497313488231,-0.155651489581928,0.793642517058112,0.793914868269614,0.792305150661333,2.88629564972325,2.88781589076543,2.88622955228663,2.08674412094712,2.09164257386307,2.08653114473338,101345.194891086,101480.423616251,101136.252640964
27.0,-81.4,2015-11-19,26.3550041600731,30.5955802548311,22.5980768370188,3.65055478911918,-1.37038889682624,0.983277970532708,-3.39542451445547,1.15780983234884,2.18343549312219,-1.02166208297452,0.793095588594644,0.793914868269614,0.791213422990494,2.88481789989032,2.88622955228663,2.88475652369918,2.08177891429252,2.08653114473338,2.0815722955777,101408.640779507,101565.696098542,101249.888871351
27.0,-81.4,2015-11-20,24.8722925611064,29.3362972427924,22.6562494050439,3.39038724490242,-1.01667519968725,0.863853617229493,-2.43631553350119,-1.12863179730843,0.90659443375618,-1.96683443765741,0.793102653853507,0.793914868269614,0.791503776094441,2.88323628265699,2.88475652369918,2.88317018522038,2.0766007314242,2.0815722955777,2.076384576461,101325.350587917,101511.626759788,101084.146713953
27.0,-81.4,2015-11-21,24.0329746673544,27.6988925385904,21.9373589328176,8.21422188148457,-1.35784172095088,0.0898809543146442,-2.49745623112533,-0.873114561035208,1.15838606002892,-2.65640014142706,0.793724686986529,0.793914868269614,0.792992706811479,2.88175853282406,2.88317018522038,2.88169715663292,2.07148612354504,2.076384576461,2.07127314733131,101154.774158402,101294.59424641,100963.653645635
27.0,-81.4,2015-11-22,23.1224719206242,25.7262301397173,21.6443528928174,29.7866579143317,0.873293759989606,2.42008436469985,-1.07064948376587,0.129978610455209,2.88206188041302,-2.3459525113067,0.793794952437684,0.793914868269614,0.792992706811479,2.88017691559073,2.88169715663292,2.88011081815412,2.06637469441535,2.07127314733131,2.06616171820161,100873.086244625,101133.534070859,100688.171875
27.0,-81.4,2015-11-23,19.5501021724865,22.978954071878,16.6167121583931,0.0031573731094289,-1.00669936156244,0.325015506392504,-1.87804953743784,-3.15943697117246,-2.71124112063419,-3.65188313355649,0.793914868269614,0.793914868269614,0.793914868269614,2.8786991657578,2.88011081815412,2.87863778956666,2.06126326528566,2.06616171820161,2.06105028907192,101477.872439583,101799.553540237,101013.584716562
27.0,-81.4,2015-11-24,17.9028106831486,22.5852176377711,14.4958627967613,0.0113665431939365,-2.48868273148573,-0.712662128050735,-5.08193637462024,-2.47862396716395,-1.89005706676743,-2.89722357185837,0.793914868269614,0.793914868269614,0.793914868269614,2.87728043149328,2.87863778956666,2.87722141592487,2.05622494739351,2.06105028907192,2.05601514992923,101936.093723758,102071.017868383,101853.07916497
27.0,-81.4,2015-11-25,20.8892321369965,25.1028651476165,18.7997143163887,0.10482478723297,-3.87366952737447,-2.16889640744423,-6.00361810609433,-1.74170824402814,-0.976835543448694,-2.30494099642137,0.793914868269614,0.793914868269614,0.793914868269614,2.87570117488269,2.87722141592487,2.87563507744607,2.05111669701328,2.05601514992923,2.05090372079954,102068.543466149,102236.004867419,101956.475447961
27.0,-81.4,2015-11-26,22.1622163196621,26.1857934271158,19.833348998772,0.256378696485451,-4.21040763362327,-2.97029667303159,-6.54274192112582,-2.07734099775178,-1.48328006447454,-2.7682280512016,0.793881187309556,0.793914868269614,0.79351069674892,2.87422342504976,2.87563507744607,2.87416204885861,2.04600526788358,2.05090372079954,2.04579229166985,102266.459145581,102446.694050552,102136.323963571
27.0,-81.4,2015-11-27,22.2492965717102,26.6227000301256,19.6542387235367,0.181233216481096,-3.37835368883378,-1.62034435399406,-5.25707304585199,-2.194424501367,-1.53263694576096,-2.75797517248027,0.793595770208376,0.793914868269614,0.792305150661333,2.87264180781643,2.87416204885861,2.87257571037981,2.04096694999144,2.04579229166985,2.04075715252716,102076.916913791,102242.25757866,101816.28784955
27.0,-81.4,2015-11-28,21.7619227145103,26.2574375372099,18.6233595838494,0.0012629492437722,-1.83633672504007,-0.694091355407891,-3.46599345049828,-2.28309401937853,-1.56649528944536,-3.03671041027651,0.793172435382822,0.793914868269614,0.7910299198288,2.87105546933763,2.87257571037981,2.87098937190101,2.03585869961121,2.04075715252716,2.03564572339747,101805.625013471,101974.448216988,101549.535709585
27.0,-81.4,2015-11-29,21.3711586945152,26.4138911280564,17.0637224179546,0.0018944238656566,-1.52714526487815,-0.0989695182533572,-3.71284187455086,-2.27796758001786,-1.55791148400424,-2.79421790656498,0.793618998456692,0.793914868269614,0.792235465916386,2.8695777195047,2.87098937190101,2.86951634331355,2.03074727048151,2.03564572339747,2.03053429426777,101653.538636461,101826.437177941,101353.889281033
27.0,-81.4,2015-11-30,22.197553603309,27.4741627231671,18.6426483827208,0.052188309358478,-1.97286761698929,-0.802658949319904,-3.80512432937607,-1.40688022206461,0.108538966772421,-2.17117669496398,0.793629451168434,0.793914868269614,0.792305150661333,2.86810469091724,2.86951634331355,2.8680433147261,2.02563584135182,2.03053429426777,2.02542286513808,101444.807830681,101595.026449341,101254.359408857
27.0,-81.3,2015-11-01,26.9841226232659,32.4898627725756,22.9979366993389,0.0505179697508282,-1.56729860854758,-0.0535425513270149,-3.71884166263547,1.29506130476669,2.57757522629343,0.446407086496349,0.650001933004652,0.650001933004652,0.650001933004652,2.86892854825221,2.86974296309624,2.86889313891117,2.02006985104952,2.02328674550179,2.01992998607333,101388.032507795,101530.56613152,101184.220300149
27.0,-81.3,2015-11-02,27.7872229905654,33.2963182682502,23.5478205528817,0.0246275102535297,-0.831657925062191,1.14755788237325,-2.43860116705723,1.76556114050786,3.5787807553836,0.635966123320995,0.650001933004652,0.650001933004652,0.650001933004652,2.86797013542127,2.86889313891117,2.86793000483475,2.01671309162106,2.01992998607333,2.01657322664488,101307.726450334,101439.916921687,101101.485149955
27.0,-81.3,2015-11-03,27.7309129652885,32.6285584216039,23.4593370152013,0.106719211098626,-1.59507143712178,1.29726688029403,-3.42428063810051,0.4775631210604,2.00985187197962,-1.31661117549287,0.650001933004652,0.650001933004652,0.650001933004652,2.86711558999073,2.86793000483475,2.86708018064968,2.01335633219261,2.01657322664488,2.01321646721642,101357.877775784,101504.981366199,101253.876107505
27.0,-81.3,2015-11-04,27.4442599820594,32.2198195883747,23.7042741437282,0.630211672641576,-2.61011891849191,-1.57463168287322,-3.82140946846287,0.363122316805521,1.27689026292432,-0.826380509189132,0.650001933004652,0.650001933004652,0.650001933004652,2.86615717715978,2.86708018064968,2.86611704657327,2.0097802390515,2.01321646721642,2.00963083782693,101580.460703126,101740.107473942,101442.303222112
27.0,-81.3,2015-11-05,27.1821772545357,31.0597361133895,24.3460094204685,0.0037888477313133,-3.36833023334322,-1.99947382010259,-4.99308237012909,-0.200368744547741,0.455944648097589,-0.924617393681904,0.650001933004652,0.650001933004652,0.650001933004652,2.86524833740631,2.86611704657327,2.86521056744252,2.00648705461222,2.00963083782693,2.00635036838549,101731.981969962,101879.811771002,101616.805216515
27.0,-81.3,2015-11-06,26.5293305070168,31.2189452469319,22.6804369464859,0.0915638201733765,-2.72618624750969,-1.40463768714256,-3.8874071373936,-0.706574826533556,0.0479754506045469,-1.22552746220103,0.650001933004652,0.650001933004652,0.650001933004652,2.86428756395263,2.86521056744252,2.86424743336611,2.00306036269567,2.00635036838549,2.00291731897002,101709.181221804,101849.061722481,101505.071985202
27.0,-81.3,2015-11-07,26.589582489206,32.3943372924501,21.8831665931311,0.972470917703434,-1.90992936380806,-1.17636003573283,-3.18514622729958,0.441509151215712,2.12382573311444,-0.619176983402193,0.650001933004652,0.650001933004652,0.650001933004652,2.86343301852208,2.86424743336611,2.86339760918104,1.9996273132802,2.00291731897002,1.99948426955456,101548.65720869,101737.479522841,101261.790167144
27.0,-81.3,2015-11-08,26.8601487162334,32.1518495352086,22.6130792361411,0.0505179697508282,-1.72468590669569,-0.439814622298176,-2.79973126891193,0.83775509590723,2.01533596990033,-0.370485064649859,0.650001933004652,0.650001933004652,0.650001933004652,2.86258319433701,2.86339760918104,2.86254778499597,1.99626737510229,1.99948426955456,1.9961275101261,101426.268692882,101569.260446013,101227.05288247
27.0,-81.3,2015-11-09,27.771391377206,33.493798828125,22.7263626580847,0.0056832715969699,-0.809753936816785,2.09352447038029,-1.98518861037733,1.34333527541296,2.78215592264003,0.443545818015977,0.650001933004652,0.650001933004652,0.650001933004652,2.86173337015194,2.86254778499597,2.86169796081089,1.99283750443628,1.9961275101261,1.99269446071063,101388.242693539,101502.806510115,101211.043525185
27.0,-81.3,2015-11-10,26.658215913762,31.0526941709443,22.0977927520027,1.60394553958878,1.61285097180801,2.47722520360091,0.792427568603169,0.0749091271680487,1.48910100855191,-1.00711730153263,0.650001933004652,0.650001933004652,0.650001933004652,2.860774957321,2.86169796081089,2.86073482673448,1.98925823254571,1.99269446071063,1.98910883132115,101387.720375672,101523.467642912,101235.631481467
27.0,-81.3,2015-11-11,25.8795072021783,29.6167502549557,22.9177197897463,1.04130165148894,-0.20670380826473,1.96238624510236,-2.51859834151872,-0.970755347927903,-0.103433339815138,-1.5245300183999,0.650001933004652,0.650001933004652,0.650001933004652,2.85992041189045,2.86073482673448,2.85988500254941,1.98589193686888,1.98910883132115,1.98575207189269,101429.290584929,101582.792883869,101315.708474225
27.0,-81.3,2015-11-12,26.3084023199425,31.4182628352706,21.5941407814694,0.107350685720511,-0.932225801528056,0.253589457766179,-2.5283122841319,-0.627303780683249,-0.148259879340967,-1.15876453099235,0.650001933004652,0.650001933004652,0.650001933004652,2.85890770473657,2.85988500254941,2.85886521352732,1.98253517744042,1.98575207189269,1.98239531246424,101422.811326179,101583.94072458,101213.641269952
27.0,-81.3,2015-11-13,26.3534477887356,29.9896670331378,22.5325561551379,1.6203638797578,-0.924976057592484,-0.151253385847827,-1.71119828784675,-1.12525391090799,-0.0121111874832651,-2.39483251451305,0.650001933004652,0.650001933004652,0.650001933004652,2.85805079868329,2.85886521352732,2.85801538934225,1.97903219553686,1.98239531246424,1.97888597306176,101367.348720247,101494.288323786,101243.243477761
27.0,-81.3,2015-11-14,24.3410596493295,28.4171706679954,21.0369088140708,0.13197819597404,-2.24917928610022,-1.21693003135258,-3.65741526081683,-2.0598654031095,0.049882962924795,-3.44229521736924,0.650001933004652,0.650001933004652,0.650001933004652,2.85709238585235,2.85801538934225,2.85705225526583,1.97574218984704,1.97888597306176,1.97560550362031,101685.220046962,101893.283796189,101454.597200254
27.0,-81.3,2015-11-15,23.6155609774899,25.6864278563317,21.74783882962,0.0877749724420632,-3.55214516948307,-2.2263229505398,-5.30449994213987,-1.91145697061021,-0.93558558952333,-2.67929028927004,0.650001933004652,0.650001933004652,0.650001933004652,2.85623784042181,2.85705225526583,2.85620243108076,1.97231549793049,1.97560550362031,1.97217245420485,101996.133847965,102133.6355998,101894.794112914
27.0,-81.3,2015-11-16,24.6937180858398,28.9967531483721,21.3920676504347,0.250695424888484,-2.98627229924101,-1.69891300748302,-4.78023274522265,-0.970755347927903,0.320988151440043,-1.763684375551,0.650001933004652,0.650001933004652,0.650001933004652,2.85457360139271,2.85620243108076,2.85450278271062,1.96705466757624,1.97217245420485,1.96683215511412,101810.087999394,102021.358654466,101538.510397493
27.0,-81.3,2015-11-17,24.576620278405,28.6305721412244,21.5182102716261,0.317631734808331,-3.5917628177878,-2.18575295492005,-5.5433486487463,-0.165000286943143,1.01603795313041,-1.133013114669,0.650001933004652,0.650001933004652,0.650001933004652,2.85309113031431,2.85450278271062,2.85302975412316,1.96178747972306,1.96683215511412,1.96156814601041,101492.197793719,101714.099819938,101251.973108432
27.0,-81.3,2015-11-18,25.8537250179724,30.7152932763986,22.5738892955767,0.142081789924205,-3.5996196831367,-2.73487641675923,-5.39363965082552,1.3674970981361,3.40710464656128,-0.185694808625834,0.650001933004652,0.650001933004652,0.650001933004652,2.85150951308098,2.85302975412316,2.85144341564436,1.95652347061935,1.96156814601041,1.95630413690669,101389.527721353,101524.404039282,101183.253697445
27.0,-81.3,2015-11-19,26.2807448358463,30.5175065451131,22.6332865492445,4.61860538446941,-1.43820792999694,0.529294005463791,-3.33285529585881,1.15203762058809,2.30742379393831,-0.906257587599517,0.650001933004652,0.650001933004652,0.650001933004652,2.84981458595631,2.85144341564436,2.84974376727422,1.95118635027808,1.95630413690669,1.95096383781597,101447.220561649,101600.705240227,101280.910776882
27.0,-81.3,2015-11-20,24.8168755357772,29.2686333610368,22.653493862348,3.43206456994685,-0.936582790494262,0.923565793881101,-2.23375125959694,-1.12966503314856,0.995532195687743,-1.9298763864526,0.650001933004652,0.650001933004652,0.650001933004652,2.8483321148779,2.84974376727422,2.84827073868676,1.94591916242491,1.95096383781597,1.94569982871225,101361.062026879,101552.646962039,101119.155855638
27.0,-81.3,2015-11-21,24.0285096676156,27.5035551785903,21.9940006437894,8.41566228586599,-1.26748776943858,0.167021086831074,-2.39688835465946,-0.846270299111718,1.26496831092277,-2.62421087102288,0.650001933004652,0.650001933004652,0.650001933004652,2.84675049764457,2.84827073868676,2.84668440020796,1.94065515332119,1.94569982871225,1.94043581960854,101190.899675866,101333.590624249,101001.653214435
27.0,-81.3,2015-11-22,23.1640729610475,25.7338844249838,21.6774194051685,25.5248356912275,0.839223534794849,2.47865372457343,-1.21321587682402,0.181093979661854,3.11740121292362,-2.3590666585084,0.650001933004652,0.650001933004652,0.650001933004652,2.8450555705199,2.84668440020796,2.84498475183781,1.93539114421748,1.94043581960854,1.93517181050482,100908.089093323,101166.549594467,100728.165061877
27.0,-81.3,2015-11-23,19.5724144140382,23.1819457171447,16.6206923867317,0.0031573731094289,-0.971605363004036,0.386727612405648,-1.91804812466858,-3.05929257435944,-2.62039584638238,-3.58845834890824,0.650001933004652,0.650001933004652,0.650001933004652,2.8435730994415,2.84498475183781,2.84351172325036,1.93012713511376,1.93517181050482,1.92990780140111,101512.334091455,101832.569063845,101046.570033836
27.0,-81.3,2015-11-24,18.0268228616075,22.47775147263,14.6951803851,0.0164183401690221,-2.33147399845919,-0.501812432505826,-5.05508018033674,-2.41873602827616,-1.88123482228628,-2.78277283264349,0.650001933004652,0.650001933004652,0.650001933004652,2.84199148220817,2.84351172325036,2.84192538477156,1.9247900147725,1.92990780140111,1.92456750231038,101971.591201184,102110.014246222,101885.067673205
27.0,-81.3,2015-11-25,20.9733144606486,24.921305501096,18.9035064246019,0.119980178158216,-3.8099932050241,-2.08004240295309,-6.08161535119428,-1.6952325011421,-0.994480032410988,-2.23698587001253,0.650001933004652,0.650001933004652,0.650001933004652,2.84040514372937,2.84192538477156,2.84033904629276,1.91952282691932,1.92456750231038,1.91930349320667,102106.290056898,102275.998054296,101991.484589646
27.0,-81.3,2015-11-26,22.2308880156444,26.2112056542005,19.856618025982,0.33405007497735,-4.14821935395262,-2.91172731315801,-6.38560461414791,-2.04438673542749,-1.47040435631286,-2.72530902399602,0.650001933004652,0.650001933004652,0.650001933004652,2.83881880525057,2.84033904629276,2.83875270781395,1.91425881781561,1.91930349320667,1.91403948410295,102303.256753987,102486.264348747,102178.34097486
27.0,-81.3,2015-11-27,22.2790844985389,26.6346407151412,19.7852800872986,0.190705335809376,-3.32529603904586,-1.57834583740178,-5.27850086043989,-2.13868937575975,-1.46539713647221,-2.71243331583435,0.650001933004652,0.650001933004652,0.650001933004652,2.83723246677177,2.83875270781395,2.83716636933515,1.90892169747434,1.91403948410295,1.90869918501223,102113.042431255,102279.260338422,101855.284227388
27.0,-81.3,2015-11-28,21.8315129247245,26.3198965049843,18.7268455206519,0.0012629492437722,-1.76189887803,-0.617808335474976,-3.44056577718731,-2.25381569225472,-1.50974679791798,-3.01334338435347,0.650001933004652,0.650001933004652,0.650001933004652,2.8355375396471,2.83716636933515,2.83546672096501,1.90365450962117,1.90869918501223,1.90343517590851,101838.918687076,102009.457358673,101586.538469347
27.0,-81.3,2015-11-29,21.4682405459781,26.5388090636051,17.1457763560111,0.0018944238656566,-1.45992144877934,0.0133122301872246,-3.6825572299333,-2.23735346353258,-1.57555597296654,-2.77085088064194,0.650001933004652,0.650001933004652,0.650001933004652,2.8340550685687,2.83546672096501,2.83399369237755,1.89839050051745,1.90343517590851,1.8981711668048,101686.162736318,101859.422495215,101388.898422717
27.0,-81.3,2015-11-30,22.2994321402056,27.4389530109413,18.8633979698056,0.065673360676078,-1.92891678840122,-0.712662128050735,-3.7796966560651,-1.38886813958226,0.07253467172774,-2.14661747384078,0.650001933004652,0.650001933004652,0.650001933004652,2.83247345133537,2.83399369237755,2.83240735389875,1.89312649141374,1.8981711668048,1.89290715770108,101480.518011046,101629.008575653,101295.379611107
27.0,-81.2,2015-11-01,26.9256693981143,32.0428525130141,23.0974424078029,0.138924416814779,-1.76766057928586,-0.326961465468584,-3.93169128754192,1.32012720884995,2.65482947526348,0.354846495124445,0.650001933004652,0.650001933004652,0.650001933004652,2.66977933234884,2.6717339279745,2.66969434993033,2.18752955128672,2.1890648872753,2.18746279754809,101488.362847835,101630.579305047,101291.211136946
27.0,-81.2,2015-11-02,27.6743988257377,32.9855542864318,23.5946647787124,0.0385199519350073,-1.07283988259041,0.0898809543146442,-2.68087832399773,1.85572090251958,3.63552924691098,0.624044171319444,0.650001933004652,0.650001933004652,0.650001933004652,2.66768545998173,2.66969434993033,2.66759811694049,2.18600057279705,2.18746279754809,2.18593699780788,101407.769830196,101536.909461765,101208.506193087
27.0,-81.2,2015-11-03,27.668556054651,32.3609646086883,23.4826060424114,0.278480308251439,-1.81508747557374,0.337300786756231,-3.45856514144114,0.636095277801011,2.23446144768882,-0.738396503417693,0.650001933004652,0.650001933004652,0.650001933004652,2.66558922699189,2.66759811694049,2.66550188395064,2.18425543934419,2.18593699780788,2.18418232810664,101459.377352688,101605.991348765,101361.893959675
27.0,-81.2,2015-11-04,27.4013449559987,31.8974210929513,23.8273550508129,0.54433112406517,-2.76870855512523,-1.67234251739403,-4.1142562678308,0.360320658085156,1.28475875124535,-0.939877492243889,0.650001933004652,0.650001933004652,0.650001933004652,2.66354728832498,2.66550188395064,2.66346230590647,2.18264699211806,2.18418232810664,2.18258023837942,101679.711166708,101841.117456508,101546.303631794
27.0,-81.2,2015-11-05,27.189244711265,30.9173664074332,24.5336924952022,0.0025258984875445,-3.61675003046558,-2.19175274300466,-5.20678910761906,-0.226130095831091,0.542974897708904,-0.971351445527981,0.650001933004652,0.650001933004652,0.650001933004652,2.661344827312,2.66346230590647,2.66125276302528,2.18097179115329,2.18258023837942,2.1809018586652,101832.069400728,101980.821753568,101720.805626197
27.0,-81.2,2015-11-06,26.5757792614422,31.0199338300038,22.9302728175833,0.109876584208052,-2.90223955303214,-1.52863330755786,-4.19111069615273,-0.804811711026328,-0.0924651439737123,-1.28513722220878,0.650001933004652,0.650001933004652,0.650001933004652,2.65940675604549,2.66125276302528,2.65932649487245,2.17936652267661,2.1809018586652,2.17929976893798,101807.181898295,101945.057453521,101611.066012961
27.0,-81.2,2015-11-07,26.5524464485216,32.1111287375909,21.8363223673003,1.0469849230859,-2.08006621163596,-1.40778043328212,-3.27485734437424,0.493806780662512,2.27714203585437,-0.620130739562317,0.650001933004652,0.650001933004652,0.650001933004652,2.65731760492385,2.65932649487245,2.65723026188261,2.17776443294939,2.17929976893798,2.17769767921076,101646.534542649,101834.472062918,101368.811210275
27.0,-81.2,2015-11-08,26.9362578260663,31.8649669234215,22.8454633368309,0.0580956652134548,-1.8816327442106,-0.698662622519976,-2.99315300859202,0.898020563275065,2.0320267027025,-0.112732462376347,0.650001933004652,0.650001933004652,0.650001933004652,2.65511278328814,2.65723026188261,2.65502071900142,2.17608923198463,2.17769767921076,2.17601929949653,101525.516639269,101666.555049436,101335.040528305
27.0,-81.2,2015-11-09,27.7539396067984,33.0250503984067,22.9155765898717,0.0366255280693506,-1.17647907914721,1.01127698159423,-2.22232309181672,1.4505434287869,2.84462695112815,0.650272465722854,0.650001933004652,0.650001933004652,0.650001933004652,2.65306612337576,2.65502071900142,2.65298114095725,2.17448396350795,2.17601929949653,2.17441720976931,101487.449106216,101604.813301719,101315.043934866
27.0,-81.2,2015-11-10,26.6670566132447,30.9550254909443,22.4358059893698,1.23895320813905,1.39533484505797,2.09266735779678,0.886995656984423,0.225811234627668,1.49792325303306,-0.774877676542436,0.650001933004652,0.650001933004652,0.650001933004652,2.65097225100865,2.65298114095725,2.65088490796741,2.17288187378073,2.17441720976931,2.1728151200421,101480.802454029,101619.463373951,101334.617639622
27.0,-81.2,2015-11-11,25.8447312327843,29.3901834110683,23.2483849132576,1.19285556074142,-0.435481442014846,1.05384690657552,-2.63773699062743,-0.880446561516162,0.473827576099914,-1.71480437234464,0.650001933004652,0.650001933004652,0.650001933004652,2.64887601801881,2.65088490796741,2.64878867497756,2.17120667281596,2.1728151200421,2.17113674032787,101523.874169831,101677.79180587,101414.69463238
27.0,-81.2,2015-11-12,26.3784900586991,31.3597840958349,21.6725206625979,0.100404464879772,-1.09535099224914,-0.0861128295006188,-2.70887733505924,-0.652280270126497,-0.102718022695045,-1.29157507628961,0.650001933004652,0.650001933004652,0.650001933004652,2.6468340793519,2.64878867497756,2.64674909693339,2.16960140433929,2.17113674032787,2.16953465060065,101517.977641617,101679.936455619,101309.637000991
27.0,-81.2,2015-11-13,26.5162927077796,30.0052817750814,22.5147982133197,1.37787762495382,-1.20796606224998,-0.469527858526727,-2.05661465900365,-0.999397837611627,0.237772926469223,-2.57723838013677,0.650001933004652,0.650001933004652,0.650001933004652,2.64474020698479,2.64674909693339,2.64465286394355,2.16792620337452,2.16953465060065,2.16785627088642,101463.514361917,101592.307879236,101340.236017839
27.0,-81.2,2015-11-14,24.5234357529452,28.3626721568982,21.5249460426605,0.38393657010629,-2.45229115971061,-1.43463662756562,-3.88055023672547,-2.43744355795859,-0.309444670401923,-3.82475143757897,0.650001933004652,0.650001933004652,0.650001933004652,2.64264397399495,2.64465286394355,2.6425566309537,2.16632093489784,2.16785627088642,2.16625418115921,101780.884766919,101987.285909151,101553.613564743
27.0,-81.2,2015-11-15,23.8303019506405,25.7880767646703,22.1715800619714,0.113665431939365,-3.96052360250408,-2.70287754697463,-5.72534222064617,-2.1583208567223,-1.12657526058816,-3.10299646340513,0.650001933004652,0.650001933004652,0.650001933004652,2.64060203532804,2.6425566309537,2.64051705290953,2.16471884517062,2.16625418115921,2.16465209143199,102092.965287591,102231.624948916,101995.80409548
27.0,-81.2,2015-11-16,24.8434741770781,28.9284769237952,21.8430581383348,0.379516247753096,-3.3194391030585,-1.93119051761583,-5.13193460865867,-1.03726990513655,0.215359656706309,-1.94632868021474,0.650001933004652,0.650001933004652,0.650001933004652,2.63709651056462,2.64051705290953,2.63694779133223,2.16106964079196,2.16465209143199,2.16091388206848,101909.088002118,102118.59284522,101646.528249663
27.0,-81.2,2015-11-17,24.6506244597896,28.4750370646099,21.7916213413441,0.430665692125808,-3.93340551270895,-2.58402460206043,-5.89762184993286,-0.163758416942982,1.12452771634451,-1.14374287147039,0.650001933004652,0.650001933004652,0.650001933004652,2.63358154331025,2.63694779133223,2.6334351847006,2.157404542666,2.16091388206848,2.15725196269198,101592.699302988,101814.112993466,101356.970327152
27.0,-81.2,2015-11-18,25.8461090041323,30.5668001422292,22.8081104247306,0.224804965391186,-3.9131919409477,-3.05572222718868,-5.48649351403974,1.44873526606667,3.49699616465297,-0.139437634859819,0.650001933004652,0.650001933004652,0.650001933004652,2.63001464235569,2.6334351847006,2.6298659231233,2.15374262328951,2.15725196269198,2.15359004331549,101492.363928559,101626.410830886,101290.274740577
27.0,-81.2,2015-11-19,26.21507106826,30.1990882780282,22.8267868807807,5.08968545239588,-1.74587563445483,-0.196966056968674,-3.60541709741687,1.28909039380591,2.47838458564054,-0.385745163211843,0.650001933004652,0.650001933004652,0.650001933004652,2.62649967510132,2.6298659231233,2.62635331649167,2.14993448143791,2.15359004331549,2.14977554396497,101546.014154422,101697.697780305,101381.890553114
27.0,-81.2,2015-11-20,24.9698336696853,29.4250869518834,22.8607719073638,3.32597683347011,-0.928761638169679,0.906709246405288,-2.18232450458598,-1.18025384947514,1.07254800561776,-2.23841650425272,0.650001933004652,0.650001933004652,0.650001933004652,2.62293277414675,2.62635331649167,2.62278405491437,2.14626620456249,2.14977554396497,2.14611362458847,101455.187482374,101645.622059628,101215.151586677
27.0,-81.2,2015-11-21,24.1687872022657,27.4080296984648,22.2576142283665,6.06468226858685,-1.28780848027277,0.467581899450647,-2.52174108765828,-0.961148241606654,1.44451290806612,-2.98449226050972,0.650001933004652,0.650001933004652,0.650001933004652,2.61941780689239,2.62278405491437,2.61927144828274,2.14260428518599,2.14611362458847,2.14245170521197,101284.819980005,101426.595928173,101100.669578924
