lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.3,-81.5,2015-02-06,16.6937576004058,23.2229911327923,11.5701058460796,0.0585763170842975,-1.45130333038866,-0.217836648791061,-3.68799319792694,-3.90706119765635,-3.14068712275797,-4.66830196010689,0.650001858029753,0.650001858029753,0.650001858029753,2.42252308256417,2.42274653803356,2.41738360676825,2.20166545012985,2.20180531510603,2.19844855567758,101894.513184108,102174.733691899,101411.837160405
26.3,-81.5,2015-02-07,17.6011137003613,23.2980681097542,13.3475532756547,0.0016500371009635,-2.70824335240387,-1.83627598116829,-4.46065218045933,-2.18354540296782,-0.696444435871124,-4.05908338615354,0.650001858029753,0.650001858029753,0.650001858029753,2.42788601382948,2.42810946929886,2.42274653803356,2.20494909832075,2.20508578454748,2.20180531510603,102150.535759154,102284.952381815,101962.705367429
26.3,-81.5,2015-02-08,17.9796854464329,25.7634083407436,11.7592059818026,0.0008250185504835,-1.59800245681359,1.91511659609241,-3.30669635137456,0.0212245740317084,2.02838658309293,-1.46187290058174,0.650001858029753,0.650001858029753,0.650001858029753,2.43324894509478,2.43347240056417,2.42810946929886,2.20815645652465,2.20828996400191,2.20508578454748,101914.99930726,102155.137589673,101433.910930729
26.3,-81.5,2015-02-09,18.0452995960903,23.5509836758949,13.6900919830438,9.8383462145105,-0.231047341164819,1.8952820551615,-1.4570514000863,0.818668697956492,3.84101078716313,-1.38612584034661,0.649986223861704,0.650062661276065,0.649581835604565,2.43861187636009,2.43883533182948,2.43347240056417,2.21143374721663,2.21157043344336,2.20828996400191,101287.781695242,101627.544446596,100671.464884343
26.3,-81.5,2015-02-10,17.812287249363,21.3160359179578,14.7993543176572,0.21532984167608,3.15866090203115,5.50102397364597,-0.578114802715167,-1.79406453147672,2.28510132809214,-4.06998860494225,0.650001858029753,0.650001858029753,0.650001858029753,2.4439748076254,2.44419826309479,2.43883533182948,2.21471421665808,2.21485090288481,2.21157043344336,100711.052827449,100864.347591695,100604.38014358
26.3,-81.5,2015-02-11,14.7751107105132,21.2752128117347,9.45621971349362,0.0016500371009635,1.02237723049883,3.48234136755848,-1.03105282695829,-2.04486000231359,-1.19042137343562,-2.69652050885004,0.650001858029753,0.650001858029753,0.650001858029753,2.44933773889071,2.44956119436009,2.44419826309479,2.21799468609952,2.21813137232625,2.21485090288481,101340.153717491,101618.12179974,100947.387013389
26.3,-81.5,2015-02-12,14.6876968657223,22.4004290039525,7.37564898943452,0.0016500371009635,1.09004656603799,3.8935380444694,-1.0106262101787,-1.29937531610846,0.485740227954168,-2.08877561311138,0.650001858029753,0.650001858029753,0.650001858029753,2.45475476990123,2.45498057753346,2.44956119436009,2.22127515554097,2.2214118417677,2.21813137232625,101708.58484062,101921.56106084,101550.624114294
26.3,-81.5,2015-02-13,15.309252119524,20.946751037526,11.2895056446842,0.0008250185504835,1.8403053456285,4.29111697686058,-0.451410571096829,-1.84410818751727,-1.14856891213839,-2.91403541333846,0.650001858029753,0.650001858029753,0.650001858029753,2.46012005332938,2.46034350879876,2.45498057753346,2.22462873621997,2.22476860119615,2.2214118417677,101880.071069496,102101.755104299,101749.025264228
26.3,-81.5,2015-02-14,11.6703844436937,19.0322881249953,5.22985514163969,0.0016500371009635,1.20991725556943,3.6590760083906,-0.695345820754563,-2.31769924311188,-0.679349768580706,-3.16573965240772,0.650001858029753,0.650001858029753,0.650001858029753,2.46548298459468,2.46570644006407,2.46034350879876,2.22776616193577,2.22789649066358,2.22476860119615,102132.109666863,102308.490228742,101973.854873868
26.3,-81.5,2015-02-15,14.9579153288972,23.9634378180799,8.15128800767309,0.0,1.34957314637773,2.95568990015422,0.254047802609945,-1.71317187814196,-0.347182698989306,-3.51175929721722,0.64998435709537,0.650001858029753,0.649581835604565,2.47084591585999,2.47106937132938,2.46570644006407,2.2310402738783,2.23117696010502,2.22789649066358,102101.140379827,102273.23976899,101900.388260733
26.3,-81.5,2015-02-16,16.7750909921147,25.628739013318,8.69653455285953,0.0008250185504835,-1.45871661341072,1.09065097680018,-3.92541561324915,1.08959215707568,4.64151279338339,-1.20604236251135,0.649984690446501,0.650001858029753,0.649589836031711,2.478102338208,2.47840811937664,2.47106937132938,2.23527118940791,2.2354491993776,2.23117696010502,101942.253656334,102140.834687474,101533.130275908
26.3,-81.5,2015-02-17,20.592344693414,26.382324169574,16.3820708382371,0.0008250185504835,1.2474647323068,4.67951873359717,-1.42152684916527,3.07848055627474,4.39982956617403,2.17781755406262,0.650001858029753,0.650001858029753,0.650001858029753,2.48554928574571,2.48585977124001,2.47840811937664,2.2396896511556,2.2398740186242,2.2354491993776,101380.454928687,101655.249280777,101102.016026933
26.3,-81.5,2015-02-18,18.3194674210741,21.9875056306615,15.0330314084513,2.14174815705403,1.96335844284662,3.61111786464721,0.0758329721561143,-1.75900327061886,3.19583446477131,-4.29899819950527,0.650001858029753,0.650001858029753,0.650001858029753,2.49300093760908,2.49331142310339,2.48585977124001,2.24396824792709,2.24414625789679,2.2398740186242,101482.059655084,101799.17927299,101196.993304006
26.3,-81.5,2015-02-19,11.818974293931,14.942939036097,8.65758837106046,0.0008250185504835,2.20718267828273,4.00336811440024,0.547125347708436,-3.92093833417803,-1.83058718989748,-5.39570952687847,0.650001858029753,0.650001858029753,0.650001858029753,2.50039848972724,2.50070662305871,2.49331142310339,2.24824048719967,2.24841849716937,2.24414625789679,102290.248710211,102609.75214515,101901.664635208
26.3,-81.5,2015-02-20,9.03506524455139,18.5771339521632,1.8588988760464,0.0008250185504835,-0.96206365567311,2.76089694593725,-3.96863715020307,-2.60437877847647,-1.69471405850295,-3.25209719578863,0.650001858029753,0.650001858029753,0.650001858029753,2.50773958993733,2.50804537110597,2.50070662305871,2.25251272647225,2.25269073644195,2.24841849716937,102573.910423693,102781.199269416,102399.638382392
26.3,-81.5,2015-02-21,15.9063487019248,24.4153073731699,10.2177817985518,0.0891020034521697,-2.75773102542303,-1.66457398504998,-5.13088204116941,-0.0587715917224463,3.53772781057967,-2.30923787402919,0.650001858029753,0.650001858029753,0.650001858029753,2.51518653747504,2.51549702296934,2.50804537110597,2.25678496574483,2.25696297571453,2.25269073644195,102406.148517886,102696.357907288,102023.783640077
26.3,-81.5,2015-02-22,21.1980633973878,27.9866253210304,16.230039959889,0.540387150566403,-1.79951793889583,0.840202892806928,-2.77590035302951,1.21392147578847,2.12034410368966,0.321867210480505,0.650001858029753,0.650001858029753,0.650001858029753,2.52263818933841,2.52294867483272,2.51549702296934,2.26105720501741,2.26123521498711,2.25696297571453,102073.939213024,102217.19191339,101889.163673443
26.3,-81.5,2015-02-23,22.5056345281797,29.6035957123493,15.0555545015399,0.0008250185504835,0.499006850089362,4.05073418229495,-1.38896267748766,0.102411963009405,1.16274799978331,-1.30418933160978,0.650070028336063,0.651237123981163,0.649169813606523,2.52998164171134,2.53028742287998,2.52294867483272,2.26532944428999,2.26550745425969,2.26123521498711,102024.792539018,102182.879964281,101789.080898471
26.3,-81.5,2015-02-24,21.92046423639,28.7270720063181,17.5926870917492,0.0264005936154582,1.43140296263124,4.23990241594943,-0.637322387583549,-0.411128052855116,2.22703840643331,-1.79905047610309,0.648236497109665,0.64968104090118,0.647033699558424,2.53742858924905,2.53773907474335,2.53028742287998,2.26960168356258,2.26977969353227,2.26550745425969,101713.236725041,101944.047775846,101374.59705809
26.3,-81.5,2015-02-25,20.9719135555859,29.0672645581771,14.8711466768771,0.0008250185504835,1.24518277330666,3.15906795417711,0.259672523172441,1.60400409921723,5.02496386484605,-0.768065197105117,0.648973303114739,0.650100263283654,0.647613730526541,2.54488024111242,2.54519072660673,2.53773907474335,2.27387392283516,2.27405193280485,2.26977969353227,101276.644702278,101491.122539527,100888.974110968
26.3,-81.5,2015-02-26,23.3212754982058,27.4920557352934,21.4943437382425,2.19207428863349,2.51099159813862,5.79735793591222,-0.0659691936036609,3.96473835393824,5.48298305397208,-1.13825316463555,0.649980123536005,0.650573888570723,0.649620237654867,2.55216959374013,2.55247302274594,2.54519072660673,2.27829238458284,2.27847675205145,2.27405193280485,100984.706889109,101166.510478321,100780.895225318
26.3,-81.5,2015-02-27,18.505028772206,22.305644320538,16.0212321177135,4.00299000694381,-0.831214893113986,1.56016712480645,-2.4834148837797,-2.81580247967751,-1.3074314236821,-3.6287693474637,0.65122852352198,0.652809207915438,0.649459429069224,2.559614189115,2.55992467460931,2.55247302274594,2.28257098135434,2.28274899132403,2.27847675205145,101704.519525351,101991.236090977,101260.924649008
26.3,-81.5,2015-02-28,21.3977798868844,28.1039330975336,17.8662488265544,13.1908974830988,-2.27263588164826,-1.44757818650736,-2.8075764109341,-1.81079077921346,-1.04865352918232,-2.97917199042782,0.653247131296366,0.653922867374222,0.652649199372509,2.56706584097838,2.56737632647268,2.55992467460931,2.28684322062692,2.28702123059661,2.28274899132403,102161.808836161,102393.932237682,101997.280099518
26.3,-81.4,2015-02-01,19.3099556319781,26.2298240601199,14.1729307911306,0.0016500371009635,-2.48390828032027,0.274178381465195,-4.60156623244608,0.765554878968663,3.73903225470649,-1.58890396268812,0.650001858029753,0.650001858029753,0.650001858029753,2.48120954531391,2.48134361859555,2.47812585983636,3.2135663015869,3.21363941282445,3.21188474312322,102065.819531778,102237.426202853,101667.86286382
26.3,-81.4,2015-02-02,21.1792354992591,26.233577908968,17.0948328882699,0.278856270063275,1.09833562791956,5.33494669809016,-1.66783040221774,2.49869870465984,4.41309267010626,0.450961422087456,0.650001858029753,0.650001858029753,0.650001858029753,2.48448140381832,2.48461782926279,2.48134361859555,3.21517474881304,3.21524150255167,3.21363941282445,101617.58215612,101805.748847491,101429.481160494
26.3,-81.4,2015-02-03,17.7413942497629,24.3669765692506,10.9525977105673,0.002475055651447,-0.537471262685725,3.19784892226591,-2.75547373624992,-2.47352843366368,-0.671391906221373,-3.33079161245314,0.650001858029753,0.650001858029753,0.650001858029753,2.48775561448556,2.48789203993003,2.48461782926279,3.21684994977781,3.2169198822659,3.21524150255167,101924.856797381,102259.199649771,101606.259025212
26.3,-81.4,2015-02-04,20.6665027594601,28.9973491233812,14.7529004381619,0.0008250185504835,-2.41595524177029,0.929014270109501,-4.01215472508133,-0.0016051576442163,2.62728940954344,-2.07020726760627,0.650001858029753,0.650001858029753,0.650001858029753,2.49097572540758,2.49110979868921,2.48789203993003,3.21852832949204,3.21859826198013,3.2169198822659,101879.892752474,102099.577759607,101397.008692245
26.3,-81.4,2015-02-05,21.7471224453106,25.513308161239,20.4385737497145,14.7381313858294,1.69941596346878,6.30713524162899,-1.56984184926057,2.64857177909394,4.74702815355529,-2.79997271952136,0.650001858029753,0.650001858029753,0.650001858029753,2.49424758391198,2.49438400935645,2.49110979868921,3.22013359796871,3.22020035170735,3.21859826198013,101303.986645678,101542.59046319,101087.150018347
26.3,-81.4,2015-02-06,16.6649780925704,23.2154834350961,11.4997211801777,0.0965271704065178,-1.33169167404101,-0.0860997724589108,-3.7682194754236,-3.94736629682816,-3.28333917394008,-4.72105964019283,0.650001858029753,0.650001858029753,0.650001858029753,2.49741359508878,2.49754531620758,2.49438400935645,3.22195502140858,3.22203131139559,3.22020035170735,101880.970475529,102160.731113106,101397.834581611
26.3,-81.4,2015-02-07,17.5664101498125,23.1633987823287,13.2888993874031,0.0016500371009635,-2.60318689400304,-1.60359017263555,-4.36710419636728,-2.1670156456597,-0.712065424946851,-4.04552554657838,0.650001858029753,0.650001858029753,0.650001858029753,2.50073720117557,2.50087597878287,2.49754531620758,3.22356664738418,3.22363340112281,3.22203131139559,102144.579344939,102278.9459137,101957.712490809
26.3,-81.4,2015-02-08,17.8814792862037,26.0857701105741,11.2008209656478,0.0008250185504835,-1.69713815672759,1.02729886099102,-3.17466343711807,-0.0151752778711646,1.90518708434475,-1.33867340183356,0.649948355173211,0.650001858029753,0.649497831119527,2.50401376400565,2.50415018945011,2.50087597878287,3.22524184834895,3.22531178083704,3.22363340112281,101906.543326367,102149.73176837,101416.905117877
26.3,-81.4,2015-02-09,18.1391458172928,23.3867527887906,13.5709072821166,11.2854287520578,-0.138979546694485,1.44708063770784,-1.37504889504359,0.912210422634017,3.56366454715824,-1.21223181101305,0.650146399080198,0.651268325647034,0.649581835604565,2.50717977518245,2.50731149630124,2.50415018945011,3.22684711682562,3.22691387056426,3.22531178083704,101281.571883154,101615.569050791,100673.454526906
26.3,-81.4,2015-02-10,17.8550654851944,21.6459053854845,14.4830925522048,0.188104229510138,3.10749568077405,5.32724971205727,-0.417070171873167,-1.57358998990712,2.42775337927425,-3.93735756562004,0.650001858029753,0.650001858029753,0.650001858029753,2.51034108203357,2.51047280315237,2.50731149630124,3.22859542902794,3.2286685402655,3.22691387056426,100691.805538346,100838.369617097,100595.370441407
26.3,-81.4,2015-02-11,14.8530617279995,21.5816207239608,9.36471964782123,0.0016500371009635,1.0013955426111,3.48944627774269,-0.929511818909015,-2.03604249432902,-1.20633709815428,-2.73454140678907,0.650001858029753,0.650001858029753,0.650001858029753,2.51366468812036,2.51380346572767,2.51047280315237,3.23027698749163,3.23034691997972,3.2286685402655,101323.571798614,101605.13281244,100925.388323917
26.3,-81.4,2015-02-12,14.6232948964221,22.7833215864586,7.21751810670833,0.0016500371009635,1.02100805509875,3.69815301440373,-0.922702946649151,-1.20975111935165,0.517866413034437,-1.94022884907051,0.650001858029753,0.650001858029753,0.650001858029753,2.51694125095044,2.51707767639491,2.51380346572767,3.23195536720586,3.23202529969395,3.23034691997972,101693.581183807,101909.548124609,101531.628658879
26.3,-81.4,2015-02-13,15.3499383666745,21.3413743976824,11.0337746919074,0.0008250185504835,1.83939256202845,4.05665494078179,-0.331219173814013,-1.79254173065487,-1.00414844709865,-2.89104603318928,0.650001858029753,0.650001858029753,0.650001858029753,2.52010726212724,2.52023898324604,2.51707767639491,3.23356063568254,3.23362738942117,3.23202529969395,101863.360887497,102087.752525505,101739.00197056
26.3,-81.4,2015-02-14,11.7252062779128,19.2021497853718,5.02902422826634,0.0016500371009635,1.23431571450061,3.65226713613074,-0.550287237827027,-2.26000474100671,-0.692907608155865,-3.19698163055918,0.650001858029753,0.650001858029753,0.650001858029753,2.52343086821403,2.52356964582133,2.52023898324604,3.23530894788486,3.23538205912241,3.23362738942117,102115.979797278,102297.490884006,101949.45359715
26.3,-81.4,2015-02-15,14.7892462975818,24.2895534367585,7.5478568053411,0.0,1.19579377959562,2.96161065864106,-0.568049513287542,-1.66188787627071,-0.200699084448999,-3.59841157624106,0.64998435709537,0.650001858029753,0.649581835604565,2.52659923155366,2.52673095267246,2.52356964582133,3.23699050634854,3.23706043883664,3.23538205912241,102089.972103176,102262.240424254,101885.409630871
26.3,-81.4,2015-02-16,16.8587705393535,25.7474544831392,8.67917300193704,0.0008250185504835,-1.70335495313877,0.645409938589951,-3.91683051344324,1.13967265507161,4.40896637110512,-1.01357998767267,0.64998435709537,0.650001858029753,0.649581835604565,2.53560331088857,2.53598906559362,2.52673095267246,3.24137400185218,3.24156154807025,3.23706043883664,101935.294599916,102134.865759784,101520.103748183
26.3,-81.4,2015-02-17,20.6736389825307,26.8121398626814,16.1671629916834,0.0008250185504835,1.2833963353738,4.79852597918262,-1.40998137011594,2.94209163750506,4.22210397348227,2.15541764519931,0.650001858029753,0.650001858029753,0.650001858029753,2.54480732406452,2.54519072660673,2.53598906559362,3.24602133356089,3.24621523727788,3.24156154807025,101372.497922618,101649.242812662,101084.034163012
26.3,-81.4,2015-02-18,18.5165835881915,22.2455827389684,15.1775545891032,2.42802959407165,1.908702441065,3.36303808404869,0.108989219682408,-1.61791086221396,3.03196144729765,-4.2530194392069,0.650001858029753,0.650001858029753,0.650001858029753,2.5539548853324,2.55433593571178,2.54519072660673,3.25052880029342,3.25071634651149,3.24621523727788,101466.306753941,101781.19740907,101188.997193327
26.3,-81.4,2015-02-19,11.742978406053,15.2005469132978,8.36619585422676,0.0008250185504835,2.24942975706902,3.78281986076552,0.718235267978061,-3.76762667724298,-1.63370378041474,-5.34678341015072,0.650001858029753,0.650001858029753,0.650001858029753,2.56310009443745,2.56348114481683,2.55433593571178,3.25517613200214,3.25537003571912,3.25071634651149,102273.455626438,102594.735974862,101873.65947762
26.3,-81.4,2015-02-20,8.96921647934098,18.4405877003136,1.68528336682181,0.0008250185504835,-0.80816093975586,2.7697780836675,-3.88160200044655,-2.57156487689601,-1.80199783253247,-2.9582457597792,0.650001858029753,0.650001858029753,0.650001858029753,2.5722453035425,2.57262635392188,2.56348114481683,3.25982982120977,3.26002372492675,3.25537003571912,102564.370463007,102773.203158738,102383.42091848
26.3,-81.4,2015-02-21,15.9724907365765,24.0873148300672,10.5556281948807,0.160878617344196,-2.78661939287339,-1.52869257777704,-5.25107343845223,-0.0730171477977948,3.50884371757173,-2.2476381246551,0.650001858029753,0.650001858029753,0.650001858029753,2.58149871213799,2.58188446684304,2.57262635392188,3.2643372879423,3.26452483416037,3.26002372492675,102400.271877076,102686.33461362,102025.77328264
26.3,-81.4,2015-02-22,21.2150730249808,28.1156638751839,16.1028783301597,0.405084108287181,-1.89274521523651,0.379271844606573,-2.83096340695711,1.18064090944002,1.99626039801266,0.324814566909888,0.650001858029753,0.650001858029753,0.650001858029753,2.59070272531393,2.59108612785615,2.58188446684304,3.26898461965101,3.269178523368,3.26452483416037,102069.273250944,102213.175087837,101878.164328707
26.3,-81.4,2015-02-23,22.5466335960675,30.0897191381782,15.0518006526918,0.0,0.324726857046576,3.89472219616676,-1.24153579116539,0.167634504661281,1.16039011463981,-1.42620988778621,0.650290306763495,0.65165714640635,0.649169813606523,2.59985028658182,2.6002313369612,2.59108612785615,3.27349208638354,3.27367963260161,3.269178523368,102011.914608812,102171.880619545,101757.096455758
26.3,-81.4,2015-02-24,22.4073501627662,29.5904572413809,17.5537409099501,0.0132002968077291,1.45302606602171,4.23990241594943,-0.516242876527707,-0.489429488662376,2.00156563958555,-1.83412401761274,0.649628271417127,0.651969963107776,0.648116957394052,2.60910369517731,2.60948944988236,2.6002313369612,3.27813941809226,3.27833332180924,3.27367963260161,101695.157881687,101930.045197052,101341.599023882
26.3,-81.4,2015-02-25,21.1786880629687,29.5749726148825,14.4084848063488,0.0008250185504835,1.28722015856321,3.32366504011122,0.346411635004621,1.54277276939681,4.9798693114765,-0.699686527943445,0.652541060265579,0.655387745584734,0.648856996905097,2.61825360860803,2.61863465898741,2.60948944988236,3.28264688482479,3.28283443104285,3.27833332180924,101266.560405419,101479.147143722,100877.974766232
26.3,-81.4,2015-02-26,23.6746847262175,28.2184254874006,21.4826129605922,1.52133420709076,2.56147839915243,5.85745363455363,0.0169214252120741,4.03514333064512,5.61679303586604,-0.658718273575029,0.655459716093939,0.656723016875475,0.654563701588651,2.62739881771308,2.62777986809246,2.61863465898741,3.2872942165335,3.28748812025048,3.28283443104285,100976.078847931,101152.094954844,100777.891991261
26.3,-81.4,2015-02-27,18.7742501192806,22.9639755622734,16.2868169237166,4.05084108287183,-0.716783900442323,1.72713251413529,-2.29987137068772,-2.79282538018011,-1.01063263124329,-3.71925318984574,0.659232050833937,0.663108957823761,0.654754911797451,2.63659812656335,2.63698152910557,2.62777986809246,3.29194790574113,3.29214180945812,3.28748812025048,101692.938304017,101981.21279731,101245.946019145
26.3,-81.4,2015-02-28,21.5158501639347,27.8416329092726,18.040333566885,12.3449207295267,-2.29762641642813,-1.4330723282146,-2.78803790792753,-1.79959082478181,-0.84145437219674,-3.00952976165045,0.664237251397201,0.66600831262163,0.662704136210152,2.64585388732168,2.64623964202673,2.63698152910557,3.29645537247366,3.29664291869173,3.29214180945812,102154.222541796,102387.963309993,101989.28398884
26.3,-81.3,2015-02-01,19.3423130269969,26.192754802745,14.4366386727095,0.0016500371009635,-2.46793456731932,0.0435648384028461,-4.52726071343626,0.729253272280103,3.75259009428165,-1.47867283222922,0.650001858029753,0.650001858029753,0.650001858029753,2.3927776313444,2.39293993058006,2.38904474892421,2.73625164035766,2.73644554407465,2.73179185486701,102060.820398419,102234.422968795,101655.849927589
26.3,-81.3,2015-02-02,21.31842117608,26.4541165287939,17.0812251861956,0.120452708370525,1.05965333913888,5.26656193756718,-1.69773023257627,2.49404433763178,4.41604002653564,0.716518236374813,0.650001858029753,0.650001858029753,0.650001858029753,2.3967810124907,2.39694801605203,2.39293993058006,2.74097844080284,2.74117552326929,2.73644554407465,101608.916574516,101802.745613434,101409.472113584
26.3,-81.3,2015-02-03,17.8985866702771,24.3106688365291,11.130436299746,0.0016500371009635,-0.431440346117264,3.36007770480527,-2.81024075225317,-2.44325662700357,-0.336277480200591,-3.27803393236719,0.650001858029753,0.650001858029753,0.650001858029753,2.40073499821744,2.40089964961594,2.39694801605203,2.74563530875994,2.74582921247692,2.74117552326929,101913.314680656,102249.176356104,101588.239620866
26.3,-81.3,2015-02-04,20.7109819580508,28.9213336842072,14.8096774019894,0.0008250185504835,-2.49235769607753,0.37719957913618,-4.00741811829186,-0.046638307754822,2.48198473757489,-2.06902832503452,0.650001858029753,0.650001858029753,0.650001858029753,2.40474073152657,2.4049077350879,2.40089964961594,2.75043522044267,2.75063548165857,2.74582921247692,101874.396208475,102096.574525549,101383.006113451
26.3,-81.3,2015-02-05,21.9220087887807,26.1908778783209,20.5183430377367,14.0640912300847,1.56242441397956,6.36131018178356,-1.64029887525394,2.75662923418617,4.58580775686807,-2.55858422795494,0.650001858029753,0.650001858029753,0.650001858029753,2.4086406175081,2.40880291674376,2.4049077350879,2.75502215591167,2.75521288087919,2.75063548165857,101295.238162301,101533.618301443,101071.120256564
26.3,-81.3,2015-02-06,16.6349473017856,23.1155372095154,11.5231827354784,0.133653005178255,-1.21248706983934,0.0456371038732394,-3.84430122197947,-3.98848191901804,-3.29601280658643,-4.77381732027878,0.650001858029753,0.650001858029753,0.650001858029753,2.41269809839961,2.41286745412378,2.40880291674376,2.75967266636984,2.75986657008683,2.75521288087919,101867.970538939,102146.728534312,101385.82164538
26.3,-81.3,2015-02-07,17.5569082199157,22.946614011351,13.4413994968572,0.0016500371009635,-2.49926524764551,-1.34159660959295,-4.27651659151866,-2.15094027246777,-0.73063377045196,-4.03196770700322,0.650001858029753,0.650001858029753,0.650001858029753,2.41660033654398,2.41676263577964,2.41286745412378,2.76447257805258,2.76467283926848,2.75986657008683,102139.28145236,102273.953037079,101956.698899314
26.3,-81.3,2015-02-08,18.0885275117317,26.3180395080503,11.7690598350289,0.0008250185504835,-1.79574345536047,0.142737543057386,-3.04292656078592,-0.0517716202026631,1.82384004689379,-1.21753705258594,0.649988690660074,0.650001858029753,0.649741844147493,2.42060371769027,2.4207707212516,2.41676263577964,2.76905951352157,2.7692502384891,2.76467283926848,101898.964852925,102146.728534312,101399.936845451
26.3,-81.3,2015-02-09,18.3109626072777,23.1563603157385,13.5436918779679,12.7547867904681,-0.0490580271756293,1.61937470967484,-1.29393450377391,1.00616968947237,3.29604458337032,-1.04364302325237,0.64999775781084,0.650261071869297,0.649589836031711,2.4245036036718,2.42466590290746,2.4207707212516,2.77385624645485,2.77405650767075,2.7692502384891,101275.990873197,101605.545757123,100674.4681184
26.3,-81.3,2015-02-10,17.8887328170508,21.8645670808863,14.2020231197033,0.160053598793713,3.05848906938195,5.15732394348501,-0.253953275560774,-1.35735227320477,2.56922648788461,-3.80737914708428,0.650021259065583,0.650032259652909,0.650009058414184,2.42856108456331,2.42873044028748,2.42466590290746,2.7785162931614,2.77871019687839,2.77405650767075,100673.432628324,100815.35733613,100584.371096671
26.3,-81.3,2015-02-11,14.9880829787546,21.8298439790414,9.48578127317239,0.0016500371009635,0.981622676247762,3.49418288453216,-0.828858924632765,-2.02785129958569,-1.2010318565814,-2.79820430566373,0.650003124764051,0.650032259652909,0.650001858029753,2.43257152219811,2.43273852575945,2.42873044028748,2.78309687113148,2.78328759609901,2.77871019687839,101307.990957755,101591.130233647,100905.416817434
26.3,-81.3,2015-02-12,14.8990072737965,23.0568833212639,7.85051086871908,0.0016500371009635,0.950415345056719,3.62503164709128,-0.836851948589997,-1.12248480773835,0.552939954544088,-1.79462944145902,0.650000191274097,0.650001858029753,0.649993857602606,2.43647140817964,2.4366337074153,2.43273852575945,2.78789360406476,2.78809386528066,2.78328759609901,101679.375261041,101898.548779873,101516.612488591
26.3,-81.3,2015-02-13,15.4821442307935,21.6491900032266,11.0103131366068,0.0008250185504835,1.83933088746088,3.822192904703,-0.213100042001591,-1.74265772308757,-0.862675338488293,-2.87100400946948,0.650001858029753,0.650001858029753,0.650001858029753,2.44036658983549,2.44052888907115,2.4366337074153,2.79255365077131,2.79274755448829,2.78809386528066,101847.069906919,102071.760304148,101727.51460029
26.3,-81.3,2015-02-14,11.8315066747207,19.2162267185522,5.16369355569191,0.0016500371009635,1.25957761737779,3.64249788462746,-0.423286968284347,-2.2042874238396,-0.71059174673216,-3.2302867582112,0.650001858029753,0.650001858029753,0.650001858029753,2.44442407072701,2.44459342645118,2.44052888907115,2.79728045121649,2.79747753368293,2.79274755448829,102100.441189398,102287.505130764,101923.475622551
26.3,-81.3,2015-02-15,14.8463165308506,24.4284458441382,7.91901861019693,0.0,1.04549285842453,2.96042650694369,-1.69832230842496,-1.61138983611395,-0.0598154471245194,-3.68535859090785,0.64998435709537,0.650001858029753,0.649581835604565,2.44832630887137,2.44848860810703,2.44459342645118,2.80193731917358,2.80213122289057,2.79747753368293,102079.434192839,102251.241079518,101873.39669464
26.3,-81.3,2015-02-16,17.0881658963054,25.6808236660854,9.08318098421375,0.0008250185504835,-1.94428048389903,0.192471914346827,-3.90794937571298,1.18848824593325,4.1775988913986,-0.824359704906322,0.649991024117992,0.650001858029753,0.649741844147493,2.45384448288383,2.45407734700456,2.44848860810703,2.80878434550776,2.80907361170851,2.80213122289057,101929.297516907,102131.862525727,101508.128352378
26.3,-81.3,2015-02-17,20.7848467546556,26.9744938253617,16.2220630310869,0.0008250185504835,1.31836581518669,4.98651006113973,-1.39813985314226,2.8087360397273,4.04938888672046,2.13183879376426,0.650002458061788,0.650009058414184,0.650001858029753,2.45959552101702,2.45983544162626,2.45407734700456,2.81587295680081,2.81616858050047,2.80907361170851,101365.366805916,101644.249936041,101067.028350161
26.3,-81.3,2015-02-18,18.6531689426333,22.4445367279176,15.3103469921047,2.73576151340183,1.85410811385094,3.11407018967714,0.140073201738309,-1.47911493569363,2.87221472882512,-4.20969329969498,0.650001858029753,0.650001858029753,0.650001858029753,2.46508311691262,2.46531127670768,2.45983544162626,2.82296792559277,2.82326354929244,2.81616858050047,101450.974618403,101764.191596219,101184.004316706
26.3,-81.3,2015-02-19,11.6703257898054,15.5074240566299,8.20806497150056,0.0008250185504835,2.29162749620126,3.56404783467685,0.888161036550317,-3.61806061910361,-1.15505309628303,-5.29903623599473,0.650001858029753,0.650001858029753,0.650001858029753,2.47082945072014,2.47106937132938,2.46531127670768,2.83006289438474,2.8303585180844,2.82326354929244,102257.458712528,102580.733396068,101846.667911527
26.3,-81.3,2015-02-20,8.91947798210366,18.079279748684,1.77302958364612,0.0008250185504835,-0.654578931589979,2.77569884215434,-3.79575100238739,-2.54040886330708,-1.91046054913375,-2.90725649355088,0.650001858029753,0.650001858029753,0.650001858029753,2.47631704661574,2.4765452064108,2.47106937132938,2.8370116407016,2.83730090690234,2.8303585180844,102555.279423245,102765.207048059,102363.411871571
