lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.2,-81.1,2015-05-12,26.3423489948466,32.2006135953213,22.4852449539677,2.72441011757942,-2.58266634124192,-1.61153133934214,-3.38225441921429,0.355336691392288,1.73712851581239,-0.7648542087889,0.799822152172079,0.800002992153168,0.799034623222174,2.81250843816879,2.81250843816879,2.81250843816879,2.83997105644771,2.83997105644771,2.83997105644771,101872.398576489,101986.518623132,101748.660480455
26.2,-81.1,2015-05-13,26.7811297367223,32.4039785038228,22.0380967592187,0.805416872806258,-2.51307900434753,-1.72827945429994,-3.90281060216643,-0.341932989630435,0.439305423051262,-1.10287435211256,0.79987105674761,0.800002992153168,0.799239964103927,2.81250843816879,2.81250843816879,2.81250843816879,2.83997105644771,2.83997105644771,2.83997105644771,101817.325598795,101933.013784801,101642.825468776
26.2,-81.1,2015-05-14,27.1913736187196,32.9065030586332,21.7227061108228,0.2918177075385,-2.62332666747026,-1.11541685528985,-4.18987055520297,-0.312576524341781,0.485048043501036,-1.4488152955141,0.799972463253134,0.800002992153168,0.799666979801209,2.81250843816879,2.81250843816879,2.81250843816879,2.83997105644771,2.83997105644771,2.83997105644771,101839.667266113,102003.562781704,101691.194026888
26.2,-81.1,2015-05-15,27.7397136246824,33.06849482456,22.4537377146224,0.177425166183409,-3.20836733262626,-1.80524480402712,-4.34328121851054,-0.145422890198206,0.808810746684504,-0.967626690782705,0.799978491252504,0.800002992153168,0.799659979543876,2.81250843816879,2.81250843816879,2.81250843816879,2.83997105644771,2.83997105644771,2.83997105644771,101850.392801936,101953.996525963,101685.366767268
26.2,-81.1,2015-05-16,26.7555367350656,32.0475329677951,22.298429302496,2.01004036952518,-2.98633356611317,-1.83436682824822,-3.9389531143694,-0.547948049156123,0.497721323625649,-1.60485505704839,0.799633534127287,0.800002992153168,0.798332264069815,2.81037285849148,2.81250843816879,2.81028000720117,2.83916683283464,2.83997105644771,2.83913186659059,101880.388985514,101977.420727677,101756.998298567
26.2,-81.1,2015-05-17,26.9584242611528,31.4288453588329,22.731892534701,1.50500119034522,-2.73717124727506,-1.89963136467229,-4.09002361501635,0.0750558803030325,0.721681945827791,-0.513962866321956,0.799709661925778,0.800002992153168,0.798752279509764,2.80841821979018,2.81028000720117,2.80833727251144,2.83832764297752,2.83913186659059,2.83829267673348,101958.197104909,102023.854543465,101830.334245724
26.2,-81.1,2015-05-18,27.1150587355411,32.8228020086553,21.9528044345263,0.0186763332824663,-2.31393766238026,-1.35281335630649,-3.94701367464488,-1.16681006024122,-0.0478237817385418,-2.19594476286041,0.799762747210549,0.800002992153168,0.798759279767097,2.80625645128739,2.80833727251144,2.80616598079939,2.83741534188286,2.83829267673348,2.83737719688935,101946.866002416,102085.835395788,101707.984826347
26.2,-81.1,2015-05-19,27.2902182997297,33.2807708714622,20.8459137431834,0.00233454166031,-1.76236349008847,-0.510354798481851,-3.91321132510253,-0.960332954044321,0.401681622681318,-2.4264400451268,0.799973727188486,0.800002992153168,0.799666979801209,2.80413991802861,2.80616598079939,2.80405182834292,2.83657297327629,2.83737719688935,2.83653800703224,101676.999198653,101896.806464157,101351.87707541
26.2,-81.1,2015-05-20,28.4045084184947,35.0419937253703,21.3516208474226,0.0427999304389824,-0.76930029733173,0.494875073292854,-3.51486363664965,0.287737613227605,2.52802040358901,-1.49970643601449,0.799821763268893,0.800002992153168,0.799256298037703,2.80197100711888,2.80405182834292,2.80188053663088,2.83558756094407,2.83653800703224,2.8355462372011,101413.371363071,101609.013543391,101164.253135229
26.2,-81.1,2015-05-21,29.0852292200737,34.6012106294789,22.5078410549123,1.37582321847484,1.01321026853468,3.10727665676943,-0.329642237466998,-0.645068609277749,0.718711645798585,-1.30208247407131,0.799889140745719,0.800002992153168,0.799323967191917,2.79990923231336,2.80188053663088,2.79982352342999,2.83474201358804,2.8355462372011,2.83470704734399,101373.278242987,101515.201573301,101204.145679348
26.2,-81.1,2015-05-22,28.2392147575354,35.5107832562352,22.9734480363484,11.3209706913869,0.339319260879709,1.95487655544882,-1.74752079173173,-0.33036532118336,1.41891037268344,-1.94960788043825,0.799822832752653,0.800002992153168,0.799400970022574,2.79779746065921,2.79982352342999,2.79770937097352,2.83390282373092,2.83470704734399,2.83386785748688,101602.604709441,101802.211384078,101306.571859311
26.2,-81.1,2015-05-23,27.203891646473,33.6986396114661,22.928574089402,2.56254856246474,-2.10088535348596,-0.337182761595676,-4.08872352464933,-1.01473894957928,0.0658396993790791,-2.66604424748277,0.800000172605075,0.800002992153168,0.799935322998954,2.795738066656,2.79770937097352,2.79565235777263,2.83291741139871,2.83386785748688,2.83287608765574,101955.831460152,102106.910267537,101797.397560914
26.2,-81.1,2015-05-24,27.6147189958656,32.6258021990114,23.1892248876223,0.266137749275114,-3.29190897279326,-1.73894019530945,-4.80949362412152,-0.588047099550405,0.360097422272432,-2.29337060381837,0.799884085004312,0.800002992153168,0.79916296127327,2.79357153654859,2.79565235777263,2.79348106606059,2.83207186404267,2.83287608765574,2.83203689779863,101939.873674749,102024.637653453,101764.299647577
26.2,-81.1,2015-05-25,27.9602775607221,33.2556287309745,23.2070471644237,0.327614012996556,-3.51794051718491,-2.11778652825713,-4.91298081733578,0.396376336795819,1.38782123237775,-0.638715467548613,0.799809415592765,0.800002992153168,0.798889951237303,2.79145500328981,2.79348106606059,2.79136691360412,2.83123267418556,2.83203689779863,2.83119770794151,101901.186505809,102004.115565226,101781.27470821
26.2,-81.1,2015-05-26,28.3630026696938,33.5404669048538,24.1019800638073,0.15018884681315,-3.71288906771856,-2.07358345577868,-5.10227397477292,0.671871664504687,1.54722733394515,-0.300893344226904,0.799828374623041,0.800002992153168,0.798752279509764,2.78928609238007,2.79136691360412,2.78919562189207,2.83039348432845,2.83119770794151,2.8303585180844,101914.34198586,102039.885265582,101762.134578786
26.2,-81.1,2015-05-27,27.6280061397309,32.5774274476934,22.5807214368322,0.0155636110687231,-3.48142964604462,-2.17863075743335,-4.60719956301425,-0.85586090135041,0.413166782794248,-2.18366752273969,0.799715592699351,0.800002992153168,0.798332264069815,2.78716955912129,2.78919562189207,2.7870814694356,2.82940807199623,2.8303585180844,2.82936674825327,101829.496433199,102012.384285398,101635.823544173
26.2,-81.1,2015-05-28,26.446696834244,30.6271611577135,21.2685563073304,0.0007781805534366,-3.56850319837534,-1.81876574384406,-4.82301456393846,-1.17487937532056,0.167820000381823,-2.14901402239895,0.799983644219707,0.800002992153168,0.799606310904327,2.78511016511809,2.7870814694356,2.78502445623472,2.8285625246402,2.82936674825327,2.82852755839615,101732.421504823,101862.257494077,101574.418508018
26.2,-81.1,2015-05-29,26.409315139078,33.7002308861805,20.1441615941289,0.29415224919881,-3.00205382546763,-1.33513212731511,-4.21951261557087,-1.26420289786552,0.415543022817613,-2.8769355495564,0.799929197773788,0.800002992153168,0.799330967449249,2.7830531519172,2.78502445623472,2.78296744303383,2.82765022354553,2.82852755839615,2.82761207855203,101640.128729723,101787.194098417,101494.748583014
26.2,-81.1,2015-05-30,27.3598896109755,33.1837031138833,21.6724218298475,0.313606763034709,-2.30610461791901,-0.905842288127305,-4.0858633258419,-0.816537429297087,-0.16168528285811,-1.63178577731319,0.799255909134518,0.800002992153168,0.797377895653487,2.78083186335652,2.78296744303383,2.7807390120662,2.82680785493896,2.82761207855203,2.82677288869491,101559.171855583,101674.656586543,101367.654438413
26.2,-81.1,2015-05-31,27.076006201925,32.8581283073152,21.9407107466968,5.7516077979904,-1.81837571673396,-0.346283394164769,-3.4906819558232,0.178067535482584,2.33277268166919,-0.560101526775625,0.79982001320456,0.800002992153168,0.798628608296891,2.77876770774868,2.7807390120662,2.77868199886531,2.82596866508185,2.82677288869491,2.8259336988378,101521.002921193,101622.71796819,101400.867514983
26.2,-81.0,2015-05-01,22.7535471314397,27.9296322618471,17.7095112810829,0.0007781805534366,2.21620555330489,3.24742639833347,1.25906819102329,-1.63101844980565,0.41098856277283,-2.86267810941621,0.799255909134518,0.800002992153168,0.796691870434904,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101111.022769272,101263.846299646,100904.974631102
26.2,-81.0,2015-05-02,23.16274342425,27.5620478028186,18.6805071118154,0.0007781805534366,-0.423519596051752,3.43905971843123,-4.00499770501367,-2.15497937495761,0.305839941738934,-3.28802507359853,0.799214296493708,0.800002992153168,0.797478232675253,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101353.719687147,101538.0269262,101062.402771433
26.2,-81.0,2015-05-03,23.074507241336,27.7838714980073,18.7451128652204,0.0373526665649292,-3.74346285951616,-2.42850812597331,-5.01152766715539,-1.36989607390477,-0.559309446767836,-2.01970696112751,0.799985491509837,0.800002992153168,0.799582976713219,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101708.932043943,101871.286291592,101461.143951449
26.2,-81.0,2015-05-04,23.0334125718364,27.0175135955478,19.3532980610676,0.0155636110687231,-3.78231389331708,-1.85074796687259,-6.00531674370038,-1.6870168561896,-1.01039901120327,-2.32822212416106,0.799985491509837,0.800002992153168,0.799582976713219,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101896.062701607,101987.0944393,101755.616339764
26.2,-81.0,2015-05-05,22.8285359523562,27.0111484966902,20.6893323112855,4.88853023668492,-2.62948042854079,-1.12191730712492,-4.53985488200296,-2.33038384251564,-0.547824286654906,-3.46683713535674,0.799290813195384,0.800002992153168,0.797347561205046,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101776.614436024,101937.482118265,101573.865724497
26.2,-81.0,2015-05-06,23.8613395451208,30.1854232969935,20.1769418532458,1.69254270372329,-0.317291378980372,1.22240564267351,-3.28838789471593,-2.6141465053058,-1.27416165379678,-3.86624347928399,0.799334175900527,0.800002992153168,0.797958917012083,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101542.322514814,101651.255417476,101408.882876041
26.2,-81.0,2015-05-07,25.0399436835932,31.5660132392149,18.9297007320918,0.0677017081489352,0.181184935905321,3.70115793642112,-2.04836170265862,0.246846482825534,1.03435552890222,-1.53713221638249,0.799957782157895,0.800002992153168,0.799515307559005,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101533.66032026,101664.176732286,101355.792625352
26.2,-81.0,2015-05-08,26.0457486487034,32.8173916746263,19.1562982514237,0.0015563611068733,2.16843806640354,4.32078100533967,0.823537918073823,0.074313305295731,1.38009845230181,-1.7937661389059,0.799773539273936,0.800002992153168,0.798628608296891,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101517.327294654,101666.18057255,101355.585331531
26.2,-81.0,2015-05-09,26.176405563379,33.7358754397832,17.9609326859596,0.105832555267298,1.72858499298376,4.04490182945944,0.19793443346701,-0.200777731575828,2.41673316249475,-1.93158806026107,0.799915488936512,0.800002992153168,0.799347301383025,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101592.663243301,101790.579897485,101426.687111956
26.2,-81.0,2015-05-10,26.8966297597432,34.611713042594,19.7676659966997,7.37014802159231,-0.554059502986282,3.22636493438785,-2.86117820011535,0.236978486061838,1.66029675505693,-1.73337003831204,0.79992783661264,0.800002992153168,0.799475639434121,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101711.696921243,101819.647097645,101535.907922702
26.2,-81.0,2015-05-11,26.5086769843702,32.6366228670694,22.0190014626457,2.76798822857184,-2.75990116052501,-1.89183082247021,-4.3591423209881,0.397407690972627,1.54504911392373,-0.50762622625965,0.799873390166721,0.800002992153168,0.798903951751968,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101805.627893342,101892.476326574,101726.042421375
26.2,-81.0,2015-05-12,26.4986652142921,32.1675150812616,22.764354538875,1.83261520334177,-2.7282872964338,-2.01195917238224,-3.48132130518071,0.460831847429592,2.02326741862591,-0.787230469008919,0.799800470819507,0.800002992153168,0.798766280024429,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101874.938885484,101990.503271014,101738.664311778
26.2,-81.0,2015-05-13,26.8388399663649,32.5055018306021,22.2160012722896,0.778180553435998,-2.57674009598562,-1.68823667099593,-3.92829237335989,-0.346495700508632,0.432572742985062,-1.18485463291865,0.799850055975612,0.800002992153168,0.79907895818528,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101820.574161676,101938.011869139,101657.819721791
26.2,-81.0,2015-05-14,27.2431165681832,33.0042073260979,21.8983828392936,0.340064901851532,-2.65995671356086,-1.08707488528896,-4.30661867016077,-0.316866957717301,0.527028283913816,-1.5161420961761,0.799968282543894,0.800002992153168,0.799666979801209,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101843.001241726,102004.553185513,101696.192111226
26.2,-81.0,2015-05-15,27.7267977782504,32.9631524384662,22.5826309664895,0.234232346584238,-3.27354519635919,-1.80030446063247,-4.49747193603832,-0.121751249132117,0.850790987097284,-1.02703269136683,0.799986755445188,0.800002992153168,0.79961331116166,2.5290405912354,2.5290405912354,2.5290405912354,4.76064776942056,4.76064776942056,4.76064776942056,101855.769005558,101958.971577655,101693.35909568
26.2,-81.0,2015-05-16,26.6161543307059,31.975289095761,22.3611255262438,2.54620677084258,-2.98289916072697,-1.84996791265238,-3.86718812611026,-0.574268207748255,0.533760963980017,-1.70742941805698,0.799594741034569,0.800002992153168,0.798255261239158,2.52717880382442,2.5290405912354,2.52709785654568,4.76006287952015,4.76064776942056,4.76003744952448,101886.219124215,101984.399619633,101767.984871053
26.2,-81.0,2015-05-17,26.9241853335477,31.2159328020449,22.9094787928291,1.42095769057413,-2.83625980141426,-1.9004114188925,-4.26995612181099,0.0645113151993507,0.773365166335978,-0.526636146446569,0.799756330307994,0.800002992153168,0.798332264069815,2.52523606913469,2.52709785654568,2.52515512185595,4.75945255962406,4.76003744952448,4.75942712962839,101962.444708841,102027.839191347,101833.328489797
26.2,-81.0,2015-05-18,27.0572689421628,32.7250977411906,22.1246621036826,0.0210108749427729,-2.32733942724689,-1.34189259722358,-3.91867170464399,-1.17583647199664,-0.0048534413160266,-2.186241782765,0.799651812576988,0.800002992153168,0.79851427076046,2.52329333444496,2.52515512185595,2.52321238716622,4.75884223972798,4.75942712962839,4.75881680973231,101949.824737826,102088.829639862,101721.988675553
26.2,-81.0,2015-05-19,27.1254550636752,32.9408745924644,20.8341383102967,0.00233454166031,-1.66713187070474,-0.46537167178319,-3.76656113170343,-1.00048150943909,0.321483521892753,-2.47752920562915,0.799933475708824,0.800002992153168,0.799286632486144,2.52129584130197,2.52321238716622,2.52121251322092,4.7582319198319,4.75881680973231,4.75820648983623,101681.580775963,101897.819900613,101362.863647895
26.2,-81.0,2015-05-20,28.3120818788328,35.0556786879142,21.1285241324624,0.0225672360496462,-0.874932639651563,0.609023007516624,-3.83806610188916,0.346764075474663,2.52802040358901,-1.63950855738913,0.79981165178608,0.800002992153168,0.799209629655486,2.51935072580993,2.52121251322092,2.51926977853119,4.75762159993582,4.75820648983623,4.75759616994015,101415.958697053,101617.005871803,101160.245454699
26.2,-81.0,2015-05-21,29.1429659709615,34.7040069760297,22.3496683483,2.02326943893359,0.631796257112141,2.65302508253498,-1.4224981999784,-0.521380365561557,1.45594011304754,-1.36663699470606,0.799950879126359,0.800002992153168,0.799622644838103,2.5174079911202,2.51926977853119,2.51732704384146,4.75701128003973,4.75759616994015,4.75698585004406,101370.817588562,101512.207329227,101187.147586068
26.2,-81.0,2015-05-22,28.1659365569369,35.2765476182742,23.3502618887205,12.4174270911782,0.279309256355652,1.9629371157243,-1.68901672521613,-0.190530196475067,1.93455445775362,-1.91554844010335,0.799809901721747,0.800002992153168,0.799193295721711,2.51546525643047,2.51732704384146,2.51538430915173,4.75640096014365,4.75698585004406,4.75637553014798,101604.85135219,101799.217140005,101312.560347459
26.2,-81.0,2015-05-23,27.1037474244462,33.3975704354999,22.9148891268581,1.66608456490647,-2.03198056403425,0.0837864992432397,-4.17738968767964,-1.04713997239787,0.0901961596185692,-2.86525236944152,0.799989963896466,0.800002992153168,0.799743982631866,2.51352252174075,2.51538430915173,2.51344157446201,4.75579064024757,4.75637553014798,4.7557652102519,101958.621289486,102107.900671346,101796.384124458
26.2,-81.0,2015-05-24,27.5382184639703,32.3132758451015,23.3063427066028,0.28637044366445,-3.33025080453376,-1.7537612254934,-4.88645897384871,-0.558995915098087,0.424651942907179,-2.32762806415521,0.799829055203615,0.800002992153168,0.798752279509764,2.51157978705102,2.51344157446201,2.51149883977228,4.75518032035148,4.7557652102519,4.75515489035581,101945.126077895,102028.622301336,101776.299656518
26.2,-81.0,2015-05-25,27.8504265629374,33.1324640680793,23.3633103413786,0.399984804466104,-3.57603288841763,-2.16823003449725,-5.02920889614677,0.421087582872131,1.44405891293072,-0.641685767577819,0.799888460165145,0.800002992153168,0.79916296127327,2.50958229390803,2.51149883977228,2.50949896582697,4.7545700004554,4.75515489035581,4.75454457045973,101907.518564269,102008.123245755,101797.259365034
26.2,-81.0,2015-05-26,28.1979344393191,33.3431488402671,24.2366019046464,0.183650610610896,-3.77311575397046,-2.12532705238581,-5.25152434890605,0.70546080733496,1.61554423461689,-0.264853703872536,0.799828374623041,0.800002992153168,0.798752279509764,2.50763717841598,2.50949896582697,2.50755623113725,4.75403279179687,4.75454457045973,4.75401054055066,101921.844870529,102045.873753729,101777.151864447
26.2,-81.0,2015-05-27,27.437185780228,31.9873827835905,22.6822447636115,0.0140072499618497,-3.48097461441617,-2.26547679394984,-4.67272411751172,-0.854895553840918,0.455147023207028,-2.03040004123266,0.799599602324383,0.800002992153168,0.798332264069815,2.50569444372626,2.50755623113725,2.50561349644752,4.75335253941269,4.75401054055066,4.75332393066756,101835.413904019,102019.386210001,101645.81971285
26.2,-81.0,2015-05-28,26.3380392924951,30.5294568902488,21.4719212158319,0.0007781805534366,-3.60931520181317,-1.84658767769815,-4.95796394403444,-1.17739587951197,0.151384340220215,-2.02010300113141,0.799965851898987,0.800002992153168,0.799659979543876,2.50375170903653,2.50561349644752,2.50367076175779,4.75273904076715,4.75332393066756,4.75271361077148,101737.170068822,101866.265174607,101584.414676694
26.2,-81.0,2015-05-29,26.3353076042354,33.2839534208911,20.5232032311011,0.326835832443119,-3.03202090842729,-1.28234845841436,-4.35134177878602,-1.31504453336543,0.434156903000638,-2.96505445042285,0.799962740673506,0.800002992153168,0.799400970022574,2.5018089743468,2.50367076175779,2.50172802706807,4.75212872087107,4.75271361077148,4.7521032908754,101643.669999156,101788.184502226,101505.758188146
26.2,-81.0,2015-05-30,27.2538576725054,32.9863850492965,21.9088852524087,0.354072151813378,-2.32084980949822,-0.899861872439044,-4.09080366923655,-0.834326226138665,-0.205645723290361,-1.74802351845613,0.799270590229757,0.800002992153168,0.797408230101928,2.49970196429728,2.50172802706807,2.4996138746116,4.75151840097499,4.7521032908754,4.75149297097932,101563.005831568,101678.664267073,101380.644851163
26.2,-81.0,2015-05-31,26.915101807053,32.6980460710456,21.9426202763541,5.73376455304141,-1.78953537875905,-0.291679598750209,-3.41553673260983,0.134874422557878,2.20306958039386,-0.644458047605078,0.799821277139912,0.800002992153168,0.798651942487999,2.49786160410714,2.4996138746116,2.49778541843303,4.7509080810789,4.75149297097932,4.75088265108323,101525.420390896,101623.708371999,101409.87327985
26.2,-80.9,2015-05-01,22.865294398259,27.9121282399886,17.8597276141231,0.0007781805534366,2.22638959451316,3.17332124741371,1.43978075203814,-1.61228905795482,0.510592623752209,-2.83911372918451,0.799256298037703,0.800002992153168,0.79673853881712,2.41318360813959,2.41321932017433,2.41236223134063,4.3859781069643,4.38598764321268,4.38575877325164,101124.813566495,101274.855904778,100916.974640043
26.2,-80.9,2015-05-02,23.1537659827362,27.5248119745015,18.7432033355631,3.4694469519536102e-15,-0.530592871861692,3.18294191612961,-3.89865031299198,-2.05412943813265,0.409404402757254,-3.1040644917897,0.799195823592414,0.800002992153168,0.797408230101928,2.4140406969733,2.41407640900803,2.41321932017433,4.38635319940043,4.38636909314773,4.38598764321268,101371.091101242,101555.02501948,101077.397024448
26.2,-80.9,2015-05-03,22.9990542986278,27.4576601815534,18.7078770369032,0.0591417220611387,-3.69099337912078,-2.30603961340066,-5.03986963715628,-1.3945000591467,-0.623863967402583,-1.97139008065243,0.799985783187225,0.800002992153168,0.799589976970551,2.41478826890047,2.41481921933058,2.41407640900803,4.38658842686038,4.38659796310876,4.38636909314773,101731.766993779,101892.2920654,101489.128617214
26.2,-80.9,2015-05-04,23.0151792157338,26.8825734997659,19.3042867998637,0.0217890554962095,-3.73361467498603,-1.73555996035521,-6.046399599298,-1.68544919784085,-1.04465647154012,-2.40921230495741,0.799985491509837,0.800002992153168,0.799582976713219,2.41564059612954,2.41567630816428,2.41481921933058,4.38681729682141,4.38682683306979,4.38659796310876,101917.893811923,102008.100213108,101782.633634366
26.2,-80.9,2015-05-05,22.8345032325352,26.8354717682194,20.828091466382,5.0286027363034,-2.54375030292265,-0.94042469188986,-4.50267229750638,-2.31280131650943,-0.58881442705795,-3.63673829702733,0.799145557855735,0.800002992153168,0.796829542162443,2.41644292650998,2.4164762577424,2.41567630816428,4.38704616678244,4.38705570303082,4.38682683306979,101794.532875478,101952.47637128,101588.721781631
26.2,-80.9,2015-05-06,23.7329501969133,29.7392298670732,20.1673942049593,2.36955978521261,-0.218993713147772,1.29547072129966,-3.10091486379261,-2.60619270189426,-1.29356761398759,-3.8957484595741,0.799273701455238,0.800002992153168,0.797660239365897,2.41718811763484,2.41721906806494,2.4164762577424,4.38734814798103,4.38736086297886,4.38705570303082,101558.029820183,101668.253510755,101436.867541806
26.2,-80.9,2015-05-07,25.0306745083818,31.6185253047904,18.9367023408353,0.0785962358970382,0.155616492020726,3.45466080283539,-2.00155844944614,0.175608787125074,0.92009798777876,-1.42980537532718,0.799982283058559,0.800002992153168,0.799736982374533,2.41804044486391,2.41807615689865,2.41721906806494,4.38758019669152,4.38758973293989,4.38736086297886,101552.908895062,101683.17866583,101372.790718631
26.2,-80.9,2015-05-08,26.0226088622313,32.8896355466604,19.0000350744687,0.0015563611068733,1.98943729103859,4.12940770331531,0.928845237801902,0.208364595780486,1.7569305160071,-1.69218187790705,0.799845583588983,0.800002992153168,0.79896462064885,2.41878801679108,2.41881896722119,2.41807615689865,4.38780906665255,4.38781860290092,4.38758973293989,101533.865694693,101684.192102285,101364.591096399
26.2,-80.9,2015-05-09,26.008101741085,33.7689739538429,17.6407682134204,0.0817089581107815,1.42298791813088,3.32153154925323,0.2262764034679,0.0135459171982224,2.4707926230263,-1.77039977867615,0.799974018865875,0.800002992153168,0.799683313734984,2.41964034402016,2.41967605605489,2.41881896722119,4.38803793661358,4.38804747286196,4.38781860290092,101608.914694949,101805.5741505,101435.669844177
26.2,-80.9,2015-05-10,27.0493656110812,34.4182140373219,20.402584607749,7.04409036970263,-0.737079724402583,2.51339537711775,-3.25562561746719,0.427646995436628,1.88306925724739,-1.54109261642143,0.799963712931469,0.800002992153168,0.79961331116166,2.42049743285386,2.4205331448886,2.41967605605489,4.38826680657461,4.38827634282299,4.38804747286196,101732.94645723,101839.639434998,101551.892579526
26.2,-80.9,2015-05-11,26.5646235512043,32.5309622260326,21.9330726280677,2.14777832748335,-2.78676969477662,-1.78756357503574,-4.47459034557889,0.438678359711763,1.59693035443386,-0.556141126736683,0.79990819700179,0.800002992153168,0.79916296127327,2.42124500478103,2.42127595521114,2.4205331448886,4.38856878777319,4.38858150277103,4.38827634282299,101828.671096692,101914.495536838,101753.036683331
26.2,-80.9,2015-05-12,26.5711875594013,32.1481015297458,22.8388261955093,1.91432416145255,-2.79543696389004,-1.9877774915558,-3.65501337821369,0.551236229151846,2.17554480012321,-0.729606648442321,0.799809512818562,0.800002992153168,0.79871261138488,2.4220973320101,2.42213304404484,2.42127595521114,4.38880083648368,4.38881037273206,4.38858150277103,101896.23352707,102011.509044823,101757.666245322
26.2,-80.9,2015-05-13,26.8518884190231,32.4822692197717,22.1905408768591,0.858333150439906,-2.61646869078427,-1.55250723667973,-3.87524868638574,-0.331998986199423,0.416137082823455,-1.20445861311141,0.799846555846946,0.800002992153168,0.799025289545731,2.42295442084381,2.42299013287855,2.42213304404484,4.38902970644471,4.38903924269309,4.38881037273206,101842.325617422,101960.008046757,101694.349499489
26.2,-80.9,2015-05-14,27.2792650254455,33.0217113479564,21.9181146457522,0.361853957347742,-2.71686816937687,-1.09097515639,-4.45950929732153,-0.299952749217655,0.552374844163042,-1.49079553592688,0.799959823899617,0.800002992153168,0.799538641750113,2.42370199277098,2.42373294320109,2.42299013287855,4.38940479888085,4.38942069262814,4.38903924269309,101864.249818019,102024.545522866,101719.2017253
26.2,-80.9,2015-05-15,27.6687958149102,32.7982963780534,22.5320284305713,0.245905054885778,-3.32301363482405,-1.76624209301673,-4.63658160530875,-0.094581254698295,0.840097906992142,-1.02604259135709,0.799979463510467,0.800002992153168,0.799683313734984,2.42449956154679,2.42453289277921,2.42373294320109,4.3896400263408,4.38964956258917,4.38942069262814,101878.98015529,101980.967755272,101726.36487843
26.2,-80.9,2015-05-16,26.5374260142106,31.9870645286476,22.4254130247058,2.72207557591911,-2.99393909476019,-1.85490825604703,-3.82428514399882,-0.571223650218319,0.587622404509621,-1.73178587829647,0.799672327220004,0.800002992153168,0.79834626458448,2.42305441454107,2.42453289277921,2.42299013287855,4.38964956258917,4.38964956258917,4.38964956258917,101909.552155036,102007.409233707,101795.002165655
26.2,-80.9,2015-05-17,26.8753331998153,30.9931543420277,22.880199338084,1.39761227397105,-2.89254288021955,-1.86426890668953,-4.42310676704516,0.0652373885398233,0.771384966316507,-0.475150945940329,0.799761386049401,0.800002992153168,0.798332264069815,2.42156641309367,2.42299013287855,2.42150451223346,4.38964956258917,4.38964956258917,4.38964956258917,101984.819005742,102052.276829517,101860.322751753
26.2,-80.9,2015-05-18,26.9920001576268,32.6722674206721,22.034595954847,0.0249017777099528,-2.34681911457931,-1.30184981391956,-3.95377414455335,-1.1464882575414,0.0214832189429344,-2.08406346176031,0.799640826062008,0.800002992153168,0.798560939142676,2.41997127554206,2.42150451223346,2.41990461307721,4.38964956258917,4.38964956258917,4.38964956258917,101971.033006987,102109.83541367,101752.990618038
26.2,-80.9,2015-05-19,27.1151515598994,32.7846114155095,21.1622591564079,0.00233454166031,-1.66364329488659,-0.424288816185569,-3.70129659527936,-1.0003742486047,0.233562641028251,-2.36129146448622,0.799937461966472,0.800002992153168,0.799454638662123,2.41842613483908,2.41990461307721,2.41836185317655,4.38964956258917,4.38964956258917,4.38964956258917,101702.372538096,101914.817993892,101389.857909851
