lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.1,-81.2,2015-12-08,19.9300799524938,23.501320388261,17.5696906453321,6.94999171199602,-1.35310205309383,-0.548869010768474,-2.20426580619338,-2.80383620153171,-2.13686000992843,-3.34997172147041,0.799632922569606,0.800002992153168,0.798210831276801,1.77009330779277,1.77440786333317,1.76990571842144,2.41324937160417,2.41427292892989,2.41320486911175,101593.887452358,101790.133374657,101375.753456989
26.1,-81.2,2015-12-09,21.7451178807772,26.7671286585814,18.3548550578168,0.702305534509791,-0.885568851528401,0.54709379468504,-2.12584048049645,-1.50798780221938,-0.32263124405491,-2.34016758754595,0.799568334953607,0.800002992153168,0.798469181740797,1.76542936704828,1.76990571842144,1.76523474307553,2.41218131178602,2.41320486911175,2.4121368092936,101406.958750351,101607.163824547,101163.690322826
26.1,-81.2,2015-12-10,21.5783211734851,25.9768676144975,18.3313539232202,0.699323345403596,-0.778200846109994,0.542363378214432,-2.0145512087932,-1.47979020666128,-0.624096238127254,-2.11588177580484,0.799690624719035,0.800002992153168,0.798783391764575,1.76081232364662,1.76523474307553,1.76062004454101,2.41118636320543,2.4121368092936,2.41114503946247,101438.027061422,101639.254047758,101311.398449064
26.1,-81.2,2015-12-11,21.3295182480299,26.9273894077579,16.4974159860895,0.0879745786328684,-1.19276583166901,-0.185871788971286,-2.14650493139437,-1.53884005086102,-1.03097038390703,-2.23631237910693,0.799941604824448,0.800002992153168,0.799574735528166,1.7561976251121,1.76062004454101,1.7560053460065,2.41019459337429,2.41114503946247,2.41015326963133,101604.36235485,101818.470525525,101452.415050969
26.1,-81.2,2015-12-12,22.6108019938751,27.5149177726715,18.8684822645413,0.0014910945531007,-2.77782880325461,-1.31893101832588,-4.9063294880623,-1.53197680142552,-1.16901234425115,-1.89807072768212,0.799979135466177,0.800002992153168,0.799584045454796,1.75152899463333,1.7560053460065,1.75133437066058,2.40912971230561,2.41015326963133,2.40908520981319,101868.237525513,102080.167314082,101709.224117406
26.1,-81.2,2015-12-13,22.6842784327643,26.9370163785564,19.9384917541842,0.782824640377155,-3.38089466093515,-2.07480177647147,-6.57741134862658,-1.15828581919001,-0.0905757159717302,-1.77556820002214,0.79974900571728,0.800002992153168,0.798331860322997,1.74691195123167,1.75133437066058,1.74671967212607,2.40813476372501,2.40908520981319,2.40809343998205,101641.842164506,101885.589423935,101300.953852389
26.1,-81.2,2015-12-14,23.4870804939547,27.6448818784525,20.2847795567333,1.00052444512966,-1.09290839976972,1.44711777054021,-2.26028389597689,2.19703380931514,4.61890834950208,-0.152733446708296,0.799719427304548,0.800002992153168,0.798750807021369,1.74235118464141,1.74671967212607,1.74216125040295,2.40714299389388,2.40809343998205,2.40710167015092,101314.334476588,101461.172219769,101147.834319517
26.1,-81.2,2015-12-15,23.4800372322308,28.2689361031608,19.8575119409961,0.114814280588654,-0.533598894442301,1.13839585351105,-1.39885015975037,1.66656721733296,2.8746070307072,0.690021785861644,0.799906110729169,0.800002992153168,0.799446724036997,1.73763096708552,1.74216125040295,1.73743399824564,2.40607811282519,2.40710167015092,2.40603361033277,101230.822555796,101368.683716064,101026.164951008
26.1,-81.2,2015-12-16,23.3534354875744,28.5316957767222,19.0737632595112,0.132707415225843,-1.00909911322139,0.9451956860799,-2.10965747678121,1.10887424433544,1.80523507149353,0.51831105470188,0.799976323092508,0.800002992153168,0.799721366872596,1.73581603991798,1.73743399824564,1.73574569390374,2.40588738785767,2.40603361033277,2.40588103035875,101269.647943715,101435.395304298,101138.757121293
26.1,-81.2,2015-12-17,24.2315190446787,28.5942710869131,21.3709283797738,0.302692194279169,-1.09829236062114,0.540371623911018,-1.87786706972142,2.14293715928348,4.3904786890452,0.773416741266536,0.79997884453097,0.800002992153168,0.799614302716345,1.73407380363183,1.73574569390374,1.73400111275045,2.40573480788365,2.40588103035875,2.40572845038473,101289.358846911,101439.439312481,101141.200982353
26.1,-81.2,2015-12-18,23.3518073969246,26.7642971965818,21.5838543221426,3.46381264684976,0.419694135308861,3.14782697636778,-1.07767977832487,0.981979668687649,2.38899975932778,-3.75088908472126,0.799988348414405,0.800002992153168,0.799765589024091,1.7323831544228,1.73400111275045,1.73231280840855,2.40550911667208,2.40572845038473,2.4054995804237,101446.318732877,101629.915007277,101275.904276519
26.1,-81.2,2015-12-19,19.2491015438354,23.4101473118744,15.002970342709,4.743171773409,-1.85350957438592,0.987022526451592,-4.65636432298385,-4.2959994337537,-3.0930531010926,-5.48871563989774,0.800002992153168,0.800002992153168,0.800002992153168,1.73064091813664,1.73231280840855,1.73056822725526,2.40542646918615,2.4054995804237,2.40542329043669,102204.501169998,102492.045183522,101732.382610312
26.1,-81.2,2015-12-20,20.534313943205,24.7386692820793,18.4321539704054,6.938893903907231e-15,-4.28986078371503,-3.17748675269901,-6.66704029228021,-2.59628765374415,-0.989531896749315,-3.69546510814782,0.799933070725037,0.800002992153168,0.799162771274767,1.7288424050391,1.73056822725526,1.72876736929057,2.40513084548648,2.40542329043669,2.40511813048865,102487.244742153,102620.755199372,102215.045169752
26.1,-81.2,2015-12-21,23.0746898514736,27.4110031172868,20.2553323519377,0.381720205593433,-4.32157324676469,-3.26786260421641,-6.39143129054531,-0.284516468887974,1.82491835289344,-2.88637864639352,0.799614399694748,0.800002992153168,0.797919896069599,1.72725727485143,1.72876736929057,1.72719161857146,2.4050450192511,2.40511813048865,2.40504184050164,102159.618255433,102452.62337713,101829.089683704
26.1,-81.2,2015-12-22,24.125468995036,28.240338336965,21.724011691122,0.456274933248402,-2.39889754703011,-0.629037121480885,-3.56513193400094,1.90583131557795,4.38037805780051,0.263205368137224,0.7993337441982,0.800002992153168,0.797715077683728,1.72541186441105,1.72719161857146,1.72533448379538,2.40489561802653,2.40504184050164,2.40488926052762,101719.625073705,102009.353530497,101391.754928218
26.1,-81.2,2015-12-23,25.032999756936,29.0770353578421,22.7311627243741,0.0685903494425724,-2.07788277140956,-0.940746669965165,-3.1866986163523,2.7268205511174,4.68857680603598,1.5894959477287,0.798574791221011,0.799286127802621,0.797370610398401,1.72371652546773,1.72533448379538,1.72364617945348,2.40452370433986,2.40488926052762,2.40450781059256,101581.312962884,101757.286718261,101476.999129494
26.1,-81.2,2015-12-24,25.1830082541223,29.0708061414431,22.6255491917896,0.268397019557887,-2.70562770975585,-1.81612268631559,-3.73094547976015,1.91360103192002,3.21207171049781,0.76176216675343,0.799047657911118,0.799621285161318,0.797950153331148,1.72197428918158,1.72364617945348,1.72190159830019,2.40443469935501,2.40450781059256,2.40443152060555,101839.220312118,102067.01701409,101625.812811925
26.1,-81.2,2015-12-25,24.9863868137679,29.0934578374398,22.186955728054,0.442855082270509,-3.43293961583217,-2.74751679244952,-5.22625502304816,1.20968631387381,2.98312406895145,0.21114826864535,0.799665410334411,0.800002992153168,0.798783391764575,1.72017577608403,1.72190159830019,1.7201007403355,2.40428529813045,2.40443152060555,2.40427894063153,102100.793452943,102263.893297377,101930.568104881
26.1,-81.2,2015-12-26,24.27952412333,28.3887069457433,21.2794721571873,1.05718603814744,-3.41875874014068,-2.60361254402787,-5.53721766366866,0.461343926132725,2.80157169709174,-0.751001605047743,0.79974696917083,0.800002992153168,0.798331860322997,1.71842885006359,1.7201007403355,1.71835615918221,2.40405960691888,2.40427894063153,2.4040500706705,102084.310725344,102226.769884126,101864.263826824
26.1,-81.2,2015-12-27,24.7791709864317,28.8550487370748,22.0889871428684,0.0029821891062015,-3.70120402357324,-2.62577081065335,-5.53622178651695,0.925541312480663,2.670004500366,-0.427263424128129,0.799706626155431,0.800002992153168,0.798331860322997,1.71673820085456,1.71835615918221,1.71666785484031,2.4039038481954,2.4040500706705,2.40389749069648,101774.327072888,102004.320340456,101433.882437927
26.1,-81.2,2015-12-28,24.2758314249722,29.3995388795948,21.2168968469965,0.190860102796717,-2.56061347325885,-1.51437190934838,-3.90248531914168,1.72394441426462,4.08461085571235,0.244040067826783,0.799715645146854,0.800002992153168,0.798629777975172,1.71494203262415,1.71666785484031,1.71486699687562,2.40367815698383,2.40389749069648,2.40366862073545,101529.132407652,101654.760928058,101391.754928218
26.1,-81.2,2015-12-29,25.1956554510538,29.874658203125,22.4587760800141,0.207262142880811,-2.1800535429425,-1.66026791207345,-2.7231178022327,2.02729788105899,3.24211461368715,1.12538489156234,0.799597331495925,0.800002992153168,0.798010667854246,1.71330297049222,1.71486699687562,1.71323496934512,2.4035955094979,2.40366862073545,2.40359233074844,101815.135673453,102047.466125607,101571.786026339
26.1,-81.2,2015-12-30,24.8339243828486,28.8499521054755,22.0034769904809,1.40610216357268,-2.31301351641571,-1.12473497374303,-3.53276592657047,1.19598139754821,3.75129002463752,-0.17293470919768,0.799778293194805,0.800002992153168,0.798783391764575,1.71150914712896,1.71323496934512,1.71143411138043,2.40344610827334,2.40359233074844,2.40343975077442,102071.096177021,102246.931737874,101841.774486351
26.1,-81.2,2015-12-31,24.7807754815647,29.602271558765,20.8972247872434,0.243048412155195,-1.8321604579462,-0.226453782903344,-2.64095793721688,1.17220822379601,3.17969789240584,0.0583438472512923,0.799894085407272,0.800002992153168,0.799279145357648,1.70976222110852,1.71143411138043,1.70968953022714,2.40322041706176,2.40343975077442,2.40321088081339,101975.306763759,102127.386201,101721.443422708
26.1,-81.1,2015-12-01,24.1082088745969,29.4420108095886,20.4079481537153,0.0685903494425724,-2.26657037049704,-0.676590255474892,-3.56264224112168,-0.965532106270474,-0.0646766614981611,-1.90765337783734,0.799292916290789,0.800002992153168,0.7970191606681,2.8322946742312,2.83606991032905,2.83213053353129,2.46410618419495,2.46447174038271,2.46409029044766,101491.088909804,101636.926561034,101291.032940227
26.1,-81.1,2015-12-02,24.8000766141952,29.56829401477,21.1673462620037,0.557669362859156,-1.29228093079739,1.37665946205694,-2.83938645969449,1.35081457820937,3.92429570852096,-0.351379194520571,0.799472035400023,0.800002992153168,0.797424142476526,2.82830136548919,2.83213053353129,2.82813487992214,2.4637247342599,2.46409029044766,2.4637088405126,101352.723460746,101481.479541438,101131.512818864
26.1,-81.1,2015-12-03,23.6681170955532,26.9282388463577,21.3924474909707,10.6404507309169,-0.200695835323257,1.32711457375952,-1.60449879157786,0.108954916201725,2.09737640595539,-1.72687797761183,0.799725439965497,0.800002992153168,0.799011484967022,2.82435964382429,2.82813487992214,2.82419550312438,2.4634163955624,2.4637088405126,2.46340368056456,101491.576227337,101676.755677602,101337.466300375
26.1,-81.1,2015-12-04,22.0239225056696,23.5879631254483,20.709782002871,36.5139234162966,-1.11652936096177,2.2505416626798,-3.26611981920093,-1.34817984484476,2.06474359731869,-3.14847707766604,0.799948005399006,0.800002992153168,0.799430431665393,2.82047419897078,2.82419550312438,2.82031240313802,2.4630381243768,2.46340368056456,2.46302223062951,101777.447359777,101991.955567233,101547.376509318
26.1,-81.1,2015-12-05,22.8803807717522,26.7198432431883,21.4765419123584,10.9655093434925,-2.94315478415829,0.003095900565111,-4.86400470911475,-3.27342922422831,-2.28267168661462,-4.25255376987429,0.799994652010561,0.800002992153168,0.79990291044189,2.81642930315166,2.82031240313802,2.81626047271747,2.46265667444175,2.46302223062951,2.46264078069446,102069.88758105,102272.475904673,101951.95188916
26.1,-81.1,2015-12-06,22.9709167691889,26.2096137908633,21.9205151538931,6.3311874724598,-3.43928833267431,-1.86193303529411,-5.79689263097625,-2.8949253343698,-2.09283161732336,-3.52427235807753,0.799845887141278,0.800002992153168,0.798750807021369,2.81243130467536,2.81626047271747,2.81226481910831,2.4622752245067,2.46264078069446,2.46225933075941,102102.78151452,102232.210384344,101875.581231021
26.1,-81.1,2015-12-07,21.367625007441,23.8272216644131,20.2205053693428,7.6806280430147,-1.20058761679804,-0.139065562841058,-3.13267228087219,-2.79356290992386,-1.96981110857391,-3.23575689124197,0.799172372136605,0.800002992153168,0.796767792649077,2.80848958301046,2.81226481910831,2.80832544231055,2.46189377457165,2.46225933075941,2.46187788082436,101733.856685237,102000.18905152,101462.917834812
26.1,-81.1,2015-12-08,20.0601738336163,23.5304844468567,17.7191918389101,8.03550854665234,-1.3557992203797,-0.481647303028254,-2.22293850278788,-2.99377339227725,-2.30390891128295,-3.56467488305629,0.79958743969888,0.800002992153168,0.798019977780876,2.80449627426845,2.80832544231055,2.8043297887014,2.46158543587415,2.46187788082436,2.46157272087631,101587.55232443,101784.140096342,101370.749360532
26.1,-81.1,2015-12-09,21.821496568216,26.8274387991725,18.4545225202021,0.699323345403596,-0.959761699330569,0.47837827121726,-2.18260547814375,-1.58373174528187,-0.348012317439007,-2.47898651952428,0.799518197119566,0.800002992153168,0.798317895433052,2.80055455260355,2.8043297887014,2.80039041190364,2.46128027592611,2.46157272087631,2.46126756092827,101401.375206679,101602.15972809,101157.697044511
26.1,-81.1,2015-12-10,21.6163807418628,26.0586968662854,18.4015741808099,0.902112204625105,-0.757235557322496,0.611576840258067,-1.89429904272458,-1.58203751546839,-0.729505389834681,-2.15006852770995,0.799658718824645,0.800002992153168,0.798820631471097,2.79656124386153,2.80039041190364,2.79639475829449,2.46097511597807,2.46126756092827,2.46096240098023,101433.232681217,101635.268226743,101304.386895307
26.1,-81.1,2015-12-11,21.4100497464014,26.9098343433604,16.6398385246686,0.144636171650642,-1.18050409423862,-0.133837207794597,-2.06359815851477,-1.58472454237003,-1.02112874320707,-2.23760733183061,0.799918136051067,0.800002992153168,0.799393191958871,2.79251165830812,2.79639475829449,2.79234282787393,2.46059684479247,2.46096240098023,2.46058095104518,101600.494120403,101813.495522652,101447.410954512
26.1,-81.1,2015-12-12,22.6066491829424,27.4563065092802,18.9055744167359,0.0014910945531007,-2.84008149895662,-1.30623358464162,-5.02732856199469,-1.60409487686172,-1.21692559502725,-2.00917767137373,0.79998165690464,0.800002992153168,0.799712056945965,2.78862152372034,2.79234282787393,2.78845972788757,2.46021539485742,2.46058095104518,2.46019950111013,101866.152485322,102079.178132224,101710.213299263
26.1,-81.1,2015-12-13,22.7066587803193,26.9916635951484,20.0262670761713,0.845450611607332,-3.5204108256571,-2.15970030365449,-6.82837239085674,-1.20861631505032,-0.0486192477245482,-1.86258902305333,0.799726991619935,0.800002992153168,0.797980410592697,2.78468449178972,2.78845972788757,2.78452035108981,2.45983394492237,2.46019950111013,2.45981805117508,101638.80067274,101882.592784778,101295.949755932
26.1,-81.1,2015-12-14,23.5286204010403,27.7601223818355,20.2338132407409,0.784315734930256,-1.12019128423836,1.61990245636137,-2.382278847061,2.32273055369353,4.73726702844629,0.0446173483803007,0.799678502418735,0.800002992153168,0.798371427511177,2.78069118304771,2.78452035108981,2.78052469748066,2.45945249498732,2.45981805117508,2.45943660124002,101313.713813461,101460.183037911,101144.83768036
26.1,-81.1,2015-12-15,23.4865849881048,28.3686035655462,19.8243838356009,0.116305375141755,-0.542385435562048,1.18918558824811,-1.4065682076761,1.70498414813542,2.87175813471511,0.791546079398035,0.799913869001361,0.800002992153168,0.799507238560095,2.77674946138281,2.78052469748066,2.7765853206829,2.45914415628982,2.45943660124002,2.45913144129198,101229.405455806,101369.701991506,101023.16831185
26.1,-81.1,2015-12-16,23.3487517775167,28.5396238703211,19.027044136518,0.199806670115314,-1.15025432575552,0.609336116666726,-2.24534573870129,1.18497429939694,1.74566724620432,0.566224305477983,0.799968952733925,0.800002992153168,0.799728349317569,2.77496736235525,2.7765853206829,2.774897016341,2.45913144129198,2.45913144129198,2.45913144129198,101267.983548261,101434.40612244,101137.767939435
26.1,-81.1,2015-12-17,24.3202027940574,28.6509003269047,21.4482272923625,0.28181687053578,-1.1760433944966,0.463191144653729,-1.94533774674956,2.2443535400929,4.47154272954747,0.828063746205767,0.799976517049312,0.800002992153168,0.799598010344742,2.77338692190186,2.774897016341,2.7733212656219,2.45913144129198,2.45913144129198,2.45913144129198,101288.398758637,101439.439312481,101137.186067754
26.1,-81.1,2015-12-18,23.4147838308987,27.1745760403215,21.7537420421176,3.14322731793341,0.479965450427793,3.45555301624523,-1.07842668618865,1.07886371496419,2.73578809872887,-3.90757836428635,0.799981559926237,0.800002992153168,0.79965852486784,2.77170330729425,2.7733212656219,2.77163296128,2.45913144129198,2.45913144129198,2.45913144129198,101442.986305271,101616.910175205,101274.915094661
26.1,-81.1,2015-12-19,19.5058443606477,23.4882956630629,15.3954109758514,5.10998103347144,-1.95052460691471,0.855068803850419,-4.78806907629709,-4.57879552605968,-3.4152373387438,-5.83550397929884,0.800002992153168,0.800002992153168,0.800002992153168,2.77017679878512,2.77163296128,2.7701134873723,2.45913144129198,2.45913144129198,2.45913144129198,102196.00341899,102481.04780875,101720.396053682
26.1,-81.1,2015-12-20,20.6107634171938,24.5373523339088,18.6467787899739,0.0014910945531007,-4.47209592875707,-3.25865074056312,-6.93642506181694,-2.77627529106276,-1.09416407682253,-3.9166430333521,0.799933070725037,0.800002992153168,0.799162771274767,2.76849552904465,2.7701134873723,2.7684251830304,2.45913144129198,2.45913144129198,2.45913144129198,102484.326898119,102618.747742073,102223.045905367
26.1,-81.1,2015-12-21,23.1279567303408,27.3875019826903,20.4155931011142,0.401104434783729,-4.49505297184798,-3.35674464000626,-6.60903044819328,-0.285142362704418,1.91375210973779,-3.07207486696901,0.799614399694748,0.800002992153168,0.797919896069599,2.76691508859126,2.7684251830304,2.7668494323113,2.45913144129198,2.45913144129198,2.45913144129198,102160.911707691,102454.630834429,101831.097141004
26.1,-81.1,2015-12-22,24.1651802495802,28.3436866999498,21.7746948609146,0.566615930177754,-2.51732393832059,-0.694516044205618,-3.69733462589004,1.9970715262338,4.52023295195778,0.305161836384406,0.799333065349383,0.800002992153168,0.797980410592697,2.76523147398365,2.7668494323113,2.7651611279694,2.45913144129198,2.45913144129198,2.45913144129198,101720.080873188,102006.35689134,101389.747470919
26.1,-81.1,2015-12-23,25.0570081951408,29.0809994046415,22.7198368763757,0.114814280588654,-2.18516778706533,-1.03087355219464,-3.35027143852017,2.87377610270951,4.93073296536385,1.6917972128993,0.797915532041491,0.798881145994195,0.796523407075027,2.76375889741877,2.7651611279694,2.76369793087309,2.45913144129198,2.45913144129198,2.45913144129198,101583.520438574,101760.283357419,101476.999129494
26.1,-81.1,2015-12-24,25.1866183681718,29.0396600594476,22.656978419985,0.256468263133088,-2.84645096323941,-1.99787026650211,-3.85194455369255,1.99360752769796,3.32136572037627,0.862250498110878,0.798938751165221,0.799812138657243,0.797989720519327,2.76202604060118,2.76369793087309,2.7619533497198,2.45913144129198,2.45913144129198,2.45913144129198,101841.429000041,102067.01701409,101630.816908383
26.1,-81.1,2015-12-25,24.9435727487825,29.0328645506486,22.2571759856437,0.420488663974018,-3.57210307406289,-2.79731065003487,-5.41646755902419,1.2604700431874,3.0647060905432,0.292212309147622,0.799665410334411,0.800002992153168,0.798783391764575,2.76044325528066,2.7619533497198,2.76037759900069,2.45913144129198,2.45913144129198,2.45913144129198,102103.46278928,102262.90411552,101936.561383196
26.1,-81.1,2015-12-26,24.2108729675984,28.3535968169484,21.3479935375772,1.43294186552847,-3.56558837769548,-2.63099916569981,-5.71971215171896,0.458160500687016,2.7606511910235,-0.808497505979067,0.79974696917083,0.800002992153168,0.798331860322997,2.75875964067304,2.76037759900069,2.7586892946588,2.45913144129198,2.45913144129198,2.45913144129198,102085.481742103,102227.759065983,101867.260465982
26.1,-81.1,2015-12-27,24.728806356114,28.7338621634925,22.0889871428684,0.0029821891062015,-3.81346842498754,-2.64817804656676,-5.70029254726068,0.98431058359027,2.76971586008925,-0.438400017551764,0.799702456084128,0.800002992153168,0.798331860322997,2.75728706410817,2.7586892946588,2.75722609756249,2.45913144129198,2.45913144129198,2.45913144129198,101777.327348743,102006.967856605,101441.883173542
26.1,-81.1,2015-12-28,24.2853522159458,29.4190759673919,21.240397981593,0.156564928075434,-2.68919573675269,-1.78973194179535,-3.96671939542678,1.78428921118803,4.1234594374227,0.242227134013633,0.799656003429378,0.800002992153168,0.798331860322997,2.75555420729058,2.75722609756249,2.75548151640919,2.45913144129198,2.45913144129198,2.45913144129198,101529.759131942,101655.7792035,101390.765746361
26.1,-81.1,2015-12-29,25.1774751054648,29.8687121329259,22.3922367230239,0.180422440925025,-2.30289913909369,-1.86342685102167,-2.85581843269766,2.08633693398603,3.28510704411327,1.24944136249074,0.799574929484971,0.800002992153168,0.798019977780876,2.75397142197005,2.75548151640919,2.75390576569009,2.45913144129198,2.45913144129198,2.45913144129198,101816.67884564,102046.447850165,101575.800940938
26.1,-81.1,2015-12-30,24.8229170743252,28.8655251464732,22.0465152128746,1.55521161888261,-2.42911619435221,-1.33287329844978,-3.64305932112201,1.24335508468945,3.82251242443983,-0.157395276513538,0.79978294815812,0.800002992153168,0.798834596361043,2.75228780736244,2.75390576569009,2.75221746134819,2.45913144129198,2.45913144129198,2.45913144129198,102071.179821075,102244.924280575,101838.777847194
26.1,-81.1,2015-12-31,24.7817310999896,29.6512558513578,20.8601326350488,0.259450452239289,-1.96045225727078,-0.91360901758115,-2.80403282080889,1.22061787311619,3.25299221656605,0.135264039037793,0.799889430443956,0.800002992153168,0.799232595724496,2.75081523079756,2.75221746134819,2.75075426425188,2.45913144129198,2.45913144129198,2.45913144129198,101974.393952559,102124.360468259,101720.45424085
26.1,-81.0,2015-12-01,24.0489959255305,29.2976062476097,20.3221548551278,0.11928756424795,-2.31568993626092,-0.693022228478057,-3.69235524013151,-0.995013863279554,-0.0323028434061996,-2.03533571639204,0.799238123493433,0.800002992153168,0.797682492940522,1.58162695616001,1.58604937558892,1.5814346770544,2.49292790553757,2.49292790553757,2.49292790553757,101491.128913482,101639.923200191,101295.018761242
26.1,-81.0,2015-12-02,24.7771889630319,29.6288873015611,20.9719753840324,0.676956927107106,-1.29089085227314,1.43815487617485,-2.80726942155194,1.39202644864043,4.01028056937321,-0.38452998424674,0.799604507897703,0.800002992153168,0.798255053428296,1.57695832568124,1.5814346770544,1.57676370170849,2.49292790553757,2.49292790553757,2.49292790553757,101352.759827726,101483.486998738,101129.505361564
26.1,-81.0,2015-12-03,23.6747710312522,26.9987422501474,21.4119845787678,11.1444406898645,-0.171981377449039,1.35450119543146,-1.6318854132498,0.199353407587179,2.17455558828663,-1.70719469621192,0.799858009441579,0.800002992153168,0.799469998853573,1.5725570100566,1.57676370170849,1.57237411041956,2.49292790553757,2.49292790553757,2.49292790553757,101492.28174675,101676.755677602,101335.458843076
26.1,-81.0,2015-12-04,22.1130191765899,23.7949429976179,20.7644292194629,42.0995636122067,-1.10014925656026,2.48780939407399,-3.26412806489751,-1.28485665665688,2.18387924789711,-3.0966789687189,0.799974674459667,0.800002992153168,0.799712056945965,1.56795169099065,1.57237411041956,1.56775941188504,2.49292790553757,2.49292790553757,2.49292790553757,101776.619404864,101990.966385376,101546.38732746
26.1,-81.0,2015-12-05,22.9348628197275,26.6768050207946,21.5275082283508,12.8025378329109,-2.94198255376097,0.315801326201098,-4.8132149743777,-3.34822353529344,-2.19772278794132,-4.36676860010273,0.799997270427426,0.800002992153168,0.799865670735368,1.56328306051188,1.56775941188504,1.56308843653913,2.49292790553757,2.49292790553757,2.49292790553757,102066.133296475,102267.471808216,101947.936974561
26.1,-81.0,2015-12-06,23.0600370356258,26.1999868200647,22.064919715872,6.70694329984083,-3.48807593938762,-1.72101641832757,-5.90519427122438,-2.97555772396417,-2.16301805494673,-3.64340800865594,0.799845887141278,0.800002992153168,0.798750807021369,1.55877388099873,1.56308843653913,1.55858629162741,2.49292790553757,2.49292790553757,2.49292790553757,102100.616466974,102231.221202486,101874.592049163
26.1,-81.0,2015-12-07,21.4611812310106,23.8606329160082,20.4277683877124,8.44108626509536,-1.17333585349039,-0.06786034649401,-3.19118006353498,-2.8824074580409,-2.00192593612113,-3.41135248057276,0.799372826494367,0.800002992153168,0.797363627953428,1.55416387219849,1.55858629162741,1.55397159309289,2.49292790553757,2.49292790553757,2.49292790553757,101729.399305714,101998.181594221,101458.902920213
26.1,-81.0,2015-12-08,20.1594991610101,23.4953743180619,17.8304682954938,8.77807363409581,-1.34087143682443,-0.411188994544986,-2.23264830501702,-3.12760675626942,-2.42071364695875,-3.72006920989771,0.799746872192427,0.800002992153168,0.798760116947999,1.54960310560823,1.55397159309289,1.54941317136977,2.49292790553757,2.49292790553757,2.49292790553757,101583.349513767,101778.146818027,101364.756082217
26.1,-81.0,2015-12-09,21.8550139996361,26.7962927171771,18.4644326372007,0.730636331018678,-1.02104963904187,0.506760770040908,-2.24883130873226,-1.63003709642607,-0.355782033781078,-2.57066917236071,0.799723500397449,0.800002992153168,0.798995192595419,1.54509861582937,1.54941317136977,1.54491102645804,2.49292790553757,2.49292790553757,2.49292790553757,101398.417358967,101600.181364375,101156.707862654
26.1,-81.0,2015-12-10,21.6342543457352,26.0586968662854,18.4330034090053,1.09595449652802,-0.722618452580349,0.651660895614272,-1.77429584594389,-1.65454407672169,-0.824295929207944,-2.14385275463629,0.799822806281507,0.800002992153168,0.799423449220421,1.54048860702913,1.54491102645804,1.54029632792353,2.49292790553757,2.49292790553757,2.49292790553757,101430.901557794,101634.249951301,101301.39025615
26.1,-81.0,2015-12-11,21.4298581826402,26.8356500389713,16.5891553548761,0.198315575562213,-1.15177926264407,0.0506490345591186,-2.01778780953625,-1.6021632390489,-0.983057133130923,-2.21585212607281,0.799960806548123,0.800002992153168,0.799674817239443,1.53598177238313,1.54029632792353,1.5357941830118,2.49292790553757,2.49292790553757,2.49292790553757,101599.114599626,101811.488065352,101446.421772654
26.1,-81.0,2015-12-12,22.5099429578982,27.3467289298962,18.5969450587812,0.0044732836593022,-2.86826689709399,-1.26241498996651,-5.10948842701052,-1.65879583816443,-1.2666517796165,-2.09231363623389,0.799996591578609,0.800002992153168,0.799849378363765,1.53131783163864,1.5357941830118,1.53112320766589,2.49292790553757,2.49292790553757,2.49292790553757,101866.154909788,102080.167314082,101713.239032005
26.1,-81.0,2015-12-13,22.7168638412762,26.9760905541507,20.0673232751653,0.946845041218086,-3.63340138749452,-2.22617510353093,-7.02157255828789,-1.23382472807126,0.00317886122259,-1.92034391452939,0.799747938954854,0.800002992153168,0.79833884276797,1.52680865212549,1.53112320766589,1.52662106275417,2.49292790553757,2.49292790553757,2.49292790553757,101638.053937416,101881.60360292,101291.963934916
26.1,-81.0,2015-12-14,23.5485940058957,27.7827740778322,20.0698715909649,0.606875483111433,-1.14316907476994,1.75484381041766,-2.47116088285084,2.42042394542238,4.82998564346167,0.256471613974096,0.79971467536283,0.800002992153168,0.798706584869874,1.52230650721376,1.52662106275417,1.52211891784244,2.49292790553757,2.49292790553757,2.49292790553757,101315.584288469,101462.190495211,101145.826862218
26.1,-81.0,2015-12-15,23.3907517971772,28.4020148171413,19.8495838473972,0.122269753354151,-0.558412833472332,1.20487065338749,-1.4252409042706,1.72808826298039,2.8492259573231,0.807603493171647,0.799936949861133,0.800002992153168,0.799460688926942,1.51764256646927,1.52211891784244,1.51744794249653,2.49292790553757,2.49292790553757,2.49292790553757,101230.52919549,101371.680355222,101022.179129992
26.1,-81.0,2015-12-16,23.4454226092858,28.4770485601302,19.1403026165014,0.251994979473792,-1.28239477532264,0.199034730163457,-2.36509996619405,1.24725073413318,1.69386913725718,0.60429591555413,0.799952854319127,0.800002992153168,0.799667834794471,1.51485920917229,1.51744794249653,1.51474665554949,2.49278168306247,2.49292790553757,2.49277532556355,101269.107287945,101435.395304298,101140.764578593
