lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.7,-80.1,2015-09-15,27.0634015929871,29.6920186945264,25.5418430770476,12.0914791360262,-4.29538017355685,-2.04092332857051,-5.60347253911406,-0.0860359289261003,2.29543082091558,-3.32042866778549,0.799918856044882,0.800002992153168,0.799294026012436,1.40529538605252,1.40529538605252,1.40529538605252,1.2038559950235,1.2038559950235,1.2038559950235,101801.951416918,101945.793836037,101640.678110349
26.7,-80.1,2015-09-16,26.7588764033991,28.3919742522002,25.4260340161845,4.94019368678864,-4.41611919274334,-3.66543287747241,-5.57101457590091,-0.467040408685339,0.927792493586098,-1.95848523822281,0.799724163335443,0.800002992153168,0.798332359069067,1.40397886966299,1.40529538605252,1.40392162981997,1.2038559950235,1.2038559950235,1.2038559950235,101809.795419279,101937.907600703,101582.582019329
26.7,-80.1,2015-09-17,25.8261967262997,27.9327737790503,24.7348644847601,31.7442356351367,-2.84013353151736,0.0927849056326614,-4.75542192580038,0.139516537171014,2.54997549382548,-2.07134775760116,0.799688871016556,0.800002992153168,0.798751187251215,1.40255025858088,1.40392162981997,1.4024906337444,1.2038559950235,1.2038559950235,1.2038559950235,101326.449332935,101682.70506981,100933.512713061
26.7,-80.1,2015-09-18,25.8586364234619,29.1979000348435,24.1226556766516,9.55931655894907,0.808385160196241,2.18344605387229,-1.41524429301498,1.52390160300917,3.47634553055793,0.286857635831941,0.799751461261654,0.800002992153168,0.798477428048358,1.40117411735488,1.4024906337444,1.40111687751185,1.2038559950235,1.2038559950235,1.2038559950235,100847.579941833,101018.036345059,100677.370756015
26.7,-80.1,2015-09-19,26.9378686652711,30.7653581267992,24.6464284746464,3.36229176508422,1.85373491750945,3.7342921401628,0.105215614948334,0.670321275990479,2.7574078306646,-1.51342034911457,0.799506754851693,0.800002992153168,0.797576596483402,1.39974550627277,1.40111687751185,1.39968588143628,1.2038559950235,1.2038559950235,1.2038559950235,100816.521194733,100942.610313697,100700.5350272
26.7,-80.1,2015-09-20,27.4927139701263,30.0691000154279,25.3444412687581,1.04377854049207,0.19036981039937,1.34322218346108,-1.83328444333464,-2.40191787759232,-0.883530141574814,-4.10822285885919,0.799812004162286,0.800002992153168,0.798828401385354,1.39836936504676,1.39968588143628,1.39831212520374,1.2038559950235,1.2038559950235,1.2038559950235,101085.825418641,101252.522057112,100898.951719339
26.7,-80.1,2015-09-21,27.1838605631122,29.8236199000527,24.6864352411264,0.707191292443166,-0.913997041373198,0.909988943977817,-2.6907731877954,-2.24462508889446,-1.52481014464817,-3.37012959375027,0.79987449691479,0.800002992153168,0.798889236763767,1.39705046366378,1.39831212520374,1.39699560881421,1.2038559950235,1.2038559950235,1.2038559950235,101180.629174548,101292.076842488,101042.78280766
26.7,-80.1,2015-09-22,26.819654226818,29.3742456502488,24.2925089659176,3.69231436822437,-1.60001681173189,-0.434139050359468,-2.46794121339593,-1.77566607695912,-0.658495393456499,-3.47281032621223,0.79977944163602,0.800002992153168,0.798683332406063,1.39556938272556,1.39699560881421,1.39550737289562,1.2038559950235,1.2038559950235,1.2038559950235,101203.581250791,101340.506732832,101098.406724594
26.7,-80.1,2015-09-23,26.5841026912821,29.1057791909751,24.6097556053731,6.63983993225542,-0.359784992786092,1.87774268403501,-1.94424003389305,-0.992042391825756,0.724156755258175,-2.37265962126265,0.799616434019504,0.800002992153168,0.798180270623035,1.39424571135566,1.39550737289562,1.3941908565061,1.2038559950235,1.2038559950235,1.2038559950235,101210.281872636,101329.876384262,101057.096695618
26.7,-80.1,2015-09-24,26.4760581015449,28.8183621581055,24.6999462982271,11.3180446085947,-1.38726560545802,-0.185064467404691,-2.57590422578576,0.59672622719859,2.40070014327154,-1.02383171382956,0.799707102131561,0.800002992153168,0.798332359069067,1.39287434011657,1.3941908565061,1.39281710027355,1.2038559950235,1.2038559950235,1.2038559950235,101200.744431027,101319.369644397,101058.753052255
26.7,-80.1,2015-09-25,26.3656520012864,29.2036904878867,23.8673493379305,9.9651309714903,-1.21615152043363,1.03015246736265,-2.68179545328964,0.0780447177160206,1.87676954872614,-1.60816273923494,0.799722895931726,0.800002992153168,0.798332359069067,1.3913908741849,1.39281710027355,1.39132886435496,1.2038559950235,1.2038559950235,1.2038559950235,101208.498817077,101310.024826352,101057.591130435
26.7,-80.1,2015-09-26,27.2643200779354,29.9143369977289,25.5051702077743,6.87915107847459,-1.268550413174,0.421508107536008,-2.81922385072402,-0.300680364831002,1.7112723681698,-1.27561522418586,0.799970429626902,0.800002992153168,0.799574804682033,1.390067202815,1.39132886435496,1.39001234796543,1.2038559950235,1.2038559950235,1.2038559950235,101200.09960562,101299.32031256,101057.640573916
26.7,-80.1,2015-09-27,27.2611908937151,29.6967563379254,25.6372978181228,4.25508347267492,-1.69431179883249,0.65331781644124,-2.3664237539846,0.001408075798683,1.15092894244881,-1.02038026063756,0.799475557221738,0.800002992153168,0.797981385732071,1.38858612187678,1.39001234796543,1.38852411204684,1.2038559950235,1.2038559950235,1.2038559950235,101233.899375737,101352.917046743,101068.790079044
26.7,-80.1,2015-09-28,27.2483670873543,30.454077408661,24.8578677448588,0.944712080959944,0.808951064401198,2.2932506528274,-1.17929101433785,0.507319208470857,2.13942513663724,-0.71043976399608,0.799769887361846,0.800002992153168,0.798896256230507,1.38726245050688,1.38852411204684,1.38720759565732,1.2038559950235,1.2038559950235,1.2038559950235,101161.369908346,101281.570102622,100994.204586871
26.7,-80.1,2015-09-29,27.1769222551097,30.6439340811669,25.2953101520283,8.56208731871909,1.38192427612214,3.29967771075558,0.381453599741063,0.408197787113145,2.36825648326675,-1.01347735425356,0.799780416561956,0.800002992153168,0.798812022629628,1.38594593411736,1.38720759565732,1.38589107926779,1.2038559950235,1.2038559950235,1.2038559950235,100983.816305347,101122.7329176,100818.012739765
26.7,-80.1,2015-09-30,27.3385504690303,30.9931159464969,24.8196156611191,0.0680335926907354,2.6455020414216,3.60376969234824,0.390431334246826,-1.23336368469381,1.11779499180563,-3.42518027216265,0.799776614350805,0.800002992153168,0.798332359069067,1.38446485317914,1.38589107926779,1.3844028433492,1.2038559950235,1.2038559950235,1.2038559950235,100769.194512075,100968.568141599,100517.816640507
26.8,-82.0,2015-09-01,27.5546542708607,31.0094344959821,25.2130155315058,4.85186937347084,-0.011466158836511,2.75479828575192,-1.64866539016483,2.42593170421054,3.86204542476378,0.160879594323989,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101664.013373575,101794.447338495,101544.95552974
26.8,-82.0,2015-09-02,27.9693516030085,31.4093266925082,24.8050517943742,0.915469571820943,-0.248119624072309,2.87150883432685,-1.85239090394947,0.259691822999918,1.72783934349139,-1.12029983054592,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101666.243480615,101778.452372159,101468.590072225
26.8,-82.0,2015-09-03,28.2873074267382,31.9425747773009,25.4856932293565,0.595592328994331,0.414928272203793,3.30336088388615,-1.07293939019265,-1.40833798047318,-0.722864995487275,-2.21924252687831,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101425.725663792,101602.161638089,101211.33563684
26.8,-82.0,2015-09-04,28.298844465756,31.4707405884205,25.2563561951926,1.87808522980476,1.15275225630781,3.91614881348468,-0.305227990789528,-1.02716092805434,0.347085494032318,-2.15573578814553,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101351.799418042,101525.029806607,101241.965873765
26.8,-82.0,2015-09-05,27.6918192829096,30.4323193426806,25.2107344439434,17.8982059507705,0.499679620593673,2.8998232277681,-1.42353143255876,-1.52716144713522,-0.800522692307245,-2.43789208659142,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101406.11308271,101554.325069526,101254.499796381
26.8,-82.0,2015-09-06,26.4767892193534,30.419334690402,24.0329913886196,9.8034019923746,-0.929151764150021,2.11691873920138,-2.34455491352185,-0.687753649786171,0.34173574158472,-1.66062482775332,0.649910414497948,0.650001667565567,0.649407352714921,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101385.849495786,101487.477482242,101213.610036999
26.8,-82.0,2015-09-07,25.5286244670704,27.7174742068092,24.0965109038203,9.21974538139619,-0.852457356983262,1.67885133498424,-2.46333724698272,1.57466672704148,4.58443457784911,-1.35879524611303,0.650004202373001,0.650039104721513,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101340.919791919,101474.2019074,101196.304818398
26.8,-82.0,2015-09-08,26.7917767047807,29.3423104243744,25.1526544452378,9.2036321620747,-0.186570348085679,2.33491654886697,-2.13760662324796,2.85427861692003,3.84219956890979,1.31625355034555,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101395.225216007,101549.55377354,101267.280936406
26.8,-82.0,2015-09-09,27.8187778903521,31.248597753492,24.9694655671451,0.483993365545492,-0.519475486147694,1.97926014344634,-1.98935890474253,1.09986900678968,2.01396481310808,0.311190380835532,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101483.661063497,101627.20476158,101346.044402784
26.8,-82.0,2015-09-10,27.761260852359,30.5453209111592,25.3060137167445,2.09770244129767,0.20794161554313,2.76745919338825,-1.26906835939549,0.60559933811302,1.99929613704209,-0.469355758534971,0.649983826420937,0.650001667565567,0.649695150851258,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101432.688954134,101573.459696951,101243.028908622
26.8,-82.0,2015-09-11,27.8401850197844,30.8522149224466,25.7013437381456,6.95613645967726,0.565209409208392,2.60701096388781,-0.610701162306154,0.889502934737362,1.87090207829974,-0.172530784023084,0.649905832346049,0.650099940099926,0.649566460627692,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101419.286680371,101556.129756609,101229.45667289
26.8,-82.0,2015-09-12,26.6579967681851,29.0266429993852,25.0894858665851,8.1652246946898,0.830560931753213,4.67442208174072,-1.68664811307383,2.06406840861193,5.27852181476004,-0.644171862709705,0.649999912698882,0.650221610856751,0.649779384452136,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101307.293073987,101543.966660106,101033.734650505
26.8,-82.0,2015-09-13,26.749810542574,29.0584027569856,25.6220320782817,7.8578799557799,2.54139485090284,4.54389963392616,0.391582325850129,0.825428144333403,2.92877248164734,-0.800522692307245,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101254.812938432,101384.659762007,101099.370872487
26.8,-82.0,2015-09-14,26.311644328774,30.2019294988725,24.3004050382492,3.20115957186932,-2.1522338082066,1.80776239455418,-3.74070772832843,-1.74778121137877,-0.849015609654827,-2.99167775124761,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101611.508516279,101804.261869616,101408.788181086
26.8,-82.0,2015-09-15,26.5522478883666,30.4805731180402,24.539217359211,12.69423289583,-3.84984091551494,-0.923540680083919,-5.76415096693516,-1.05649828018633,2.30423202655517,-2.35022517551466,0.650001667565567,0.650001667565567,0.650001667565567,2.632174181403,2.632174181403,2.632174181403,2.29556570914177,2.29556570914177,2.29556570914177,101786.076969069,101899.193354517,101676.67296504
26.8,-82.0,2015-09-16,25.8126710468428,28.1577241063633,24.8719052067815,8.91359421428789,-4.22943794628429,-2.43433225857948,-5.50149468306141,-0.70066064661875,1.30348317353515,-1.86477828406004,0.650001667565567,0.650001667565567,0.650001667565567,2.63069310046479,2.632174181403,2.63062870564139,2.2946152630536,2.29556570914177,2.29457393931063,101799.337092823,101931.949661156,101634.571840356
26.8,-82.0,2015-09-17,25.029812031057,26.8215331995858,23.8322556831234,9.81533771039052,-2.61652463778566,1.25022206191419,-4.87604584582654,-1.30217703270929,0.366413631907511,-2.37593850179505,0.649992113291394,0.650001667565567,0.649887016275482,2.62909276985361,2.63062870564139,2.62902599003675,2.29362349322246,2.29457393931063,2.2935821694795,101338.948233085,101694.695114127,100942.511426733
26.8,-82.0,2015-09-18,24.7448588652021,27.3775921600031,23.2821626440233,12.1529480838081,-1.76593225134802,-0.520003023965875,-2.99256318618146,0.14048006785378,2.18809062664442,-2.85983223931326,0.650001667565567,0.650001667565567,0.650001667565567,2.62738034454984,2.62902599003675,2.62730879474606,2.29263172339133,2.2935821694795,2.29259039964836,100832.663461442,101029.037519742,100616.382221314
26.8,-82.0,2015-09-19,26.0061028854323,29.6581533176376,23.2346107417598,0.788950960852207,0.302533942141251,3.76628970673463,-2.05013126139693,-0.374757178964274,0.744692901750567,-2.03579778972358,0.650001667565567,0.650001667565567,0.650001667565567,2.62577285895828,2.62730879474606,2.62570607914143,2.29156684232264,2.29259039964836,2.29152233983022,100848.689329954,101001.621109129,100728.866142225
26.8,-82.0,2015-09-20,26.8913695726518,30.8051894250052,23.5808096464311,0.0913082428217749,-0.423674618366105,1.38557867446263,-1.95759153649137,-0.902405276218557,-0.0282600405975389,-2.21682650964391,0.650001667565567,0.650001667565567,0.650001667565567,2.62422499820321,2.62570607914143,2.62416060337981,2.29057189374205,2.29152233983022,2.29053056999908,101126.280487413,101322.509305486,100948.963801098
26.8,-82.0,2015-09-21,27.5571181378753,30.7353530519393,24.7485510101349,0.166503266322063,-1.67039994827387,1.05524408431466,-3.478511841096,-0.529324757745948,0.26407804476475,-1.24852131662868,0.65000010768407,0.650001667565567,0.649985288809841,2.62262466759203,2.62416060337981,2.62255788777517,2.28958012391091,2.29053056999908,2.28953880016795,101194.793701988,101331.087749564,101028.765580593
26.8,-82.0,2015-09-22,26.8839341045396,29.919776514224,24.5797505305131,4.50573355100921,-1.52763862307752,1.56260118305064,-3.86662620972978,-0.336179999016205,1.48278616685949,-1.25490650503387,0.650001862550755,0.650245009079218,0.649582839383419,2.62102195198739,2.62255788777517,2.62095517217053,2.28858835407978,2.28953880016795,2.28854703033682,101206.122439737,101375.512717889,101089.037184808
26.8,-82.0,2015-09-23,26.3039237247165,29.6418347681524,23.5971281959164,0.25482757963986,-1.27673204515415,1.4511851958509,-2.52157742210985,-1.17303515910867,0.273051823063946,-2.53384248532899,0.650040274632637,0.650565564727008,0.649765345518657,2.61947409123232,2.62095517217053,2.61940969640892,2.2876696954862,2.28854703033682,2.28763155049269,101243.073201741,101362.360751752,101049.086851579
26.8,-82.0,2015-09-24,26.4899127840156,29.5881414762976,23.8280444445466,0.478622292438328,-0.769154339694205,2.24053523739613,-2.64128054885337,-0.873815738944834,1.94459060394891,-2.40009867413904,0.65000956446565,0.650130357789133,0.650001667565567,2.61776405092201,2.61940969640892,2.61769250111823,2.28668110440452,2.28763155049269,2.28663978066156,101192.12169383,101287.651650874,101100.359742122
26.8,-82.0,2015-09-25,26.4013597950526,30.2565001320974,23.7420649902694,1.08435998174619,-0.883716370609634,2.45554046889313,-2.75684010582499,0.0046366226386985,1.43187723227751,-1.72171554925169,0.650001667565567,0.650001667565567,0.650001667565567,2.61615656533046,2.61769250111823,2.6160897855136,2.28554311209828,2.28663978066156,2.2854954308564,101202.000089448,101325.006201313,101024.612328128
26.8,-82.0,2015-09-26,26.6254912704201,29.4670683672134,24.0519419622154,0.507268015676535,-1.20351938758738,1.04028119347172,-2.47369617141245,0.283053846793259,2.14408459844643,-2.20664472272751,0.650001667565567,0.650001667565567,0.650001667565567,2.61466355942495,2.6160897855136,2.614601549595,2.28469120724333,2.2854954308564,2.28465624099929,101202.140179313,101322.583470708,101078.876549315
26.8,-82.0,2015-09-27,26.4649597332122,29.3207278266681,25.0803615163353,9.25316539184077,-1.92040491610798,0.125242868845807,-3.39149687588629,0.997339275404871,2.90185114674975,-0.437429816508983,0.650001667565567,0.650001667565567,0.650001667565567,2.61301075895766,2.614601549595,2.61294159414734,2.28363268367356,2.28465624099929,2.28358818118114,101228.108307941,101344.734150519,101072.943331509
26.8,-82.0,2015-09-28,25.966074185418,28.4447902026848,24.8036480481819,9.31463433962275,-1.9844575988318,0.327126796065159,-2.77801835132577,2.0660242320874,3.95989412275694,-0.829342326460434,0.650001667565567,0.650001667565567,0.650001667565567,2.61140565835956,2.61294159414734,2.6113388785427,2.28263773509297,2.28358818118114,2.28259641135001,101143.451796585,101288.566355286,101018.852162508
26.8,-82.0,2015-09-29,26.0313922504276,28.0345453779906,25.0705352929893,17.3163396974945,1.35003221711396,3.56877954760783,-2.02526984276558,2.93635848814225,4.02098484425532,1.04169044892205,0.650001667565567,0.650001667565567,0.650001667565567,2.60980294275493,2.6113388785427,2.60973616293807,2.28164596526184,2.28259641135001,2.28160464151887,100967.108528816,101071.286974871,100861.547725418
26.8,-82.0,2015-09-30,27.3687529456986,30.6499000024842,25.3081193360329,0.324323592613748,2.59007220412587,4.42074353237273,1.36140785079327,-0.795043510364947,1.34524575715834,-2.56473299139737,0.650001667565567,0.650001667565567,0.650001667565567,2.60820022715029,2.60973616293807,2.60813344733343,2.28058108419315,2.28160464151887,2.28053658170073,100817.237095145,100976.577985638,100614.82475164
26.8,-81.9,2015-09-01,27.4206330653883,31.8257129067935,24.644147387084,2.57751830553759,-0.159790610115496,2.4873078371443,-1.78448239935459,1.67880713658256,3.05336994187849,-0.0089319027223463,0.650001667565567,0.650001667565567,0.650001667565567,2.19166111948653,2.19177082918565,2.19165634949961,2.39222830143335,2.39230141267091,2.3922251226839,101633.052483366,101762.432684082,101516.945797346
26.8,-81.9,2015-09-02,28.0316867073595,32.012762086915,24.224953680414,1.45496402614046,-0.283071402425945,2.55521634173918,-1.61781881519631,0.213097204907936,1.56182444495626,-0.909416040514804,0.650001667565567,0.650001667565567,0.650001667565567,2.19165634949961,2.19165634949961,2.19165634949961,2.3922251226839,2.3922251226839,2.3922251226839,101632.205763741,101744.212761068,101429.702773853
26.8,-81.9,2015-09-03,28.2579384243716,32.4681022580361,24.8685713095749,0.944712080959944,0.303454735423894,2.815110245765,-1.05682550774641,-1.09896553550288,-0.257091387227052,-1.95365320375401,0.650001667565567,0.650001667565567,0.650001667565567,2.19154663980048,2.19165634949961,2.19154186981356,2.3922251226839,2.3922251226839,2.3922251226839,101388.935593103,101567.155653032,101168.344529486
26.8,-81.9,2015-09-04,28.2635095420722,32.1231316312831,25.1447583729062,2.0481692115316,0.945938248387648,3.27251430891763,-0.263792293070619,-0.760111927850927,0.549340651083441,-1.92828502279282,0.650001375087786,0.650001667565567,0.649994648098827,2.19154186981356,2.19154186981356,2.19154186981356,2.3922251226839,2.3922251226839,2.3922251226839,101315.216391932,101487.032490906,101207.973480083
26.8,-81.9,2015-09-05,27.5046165680484,30.9029252536428,24.554483099052,20.89705510227,0.304701642994139,2.2172852070094,-1.10700874165042,-1.21159795800177,-0.699912831760484,-1.77762909096207,0.650001667565567,0.650001667565567,0.650001667565567,2.19154186981356,2.19154186981356,2.19154186981356,2.3922251226839,2.3922251226839,2.3922251226839,101369.697958424,101516.327753825,101212.522280402
26.8,-81.9,2015-09-06,26.3657836024919,30.8725692422347,23.2907605894511,12.6315703762465,-0.622604333803646,1.71269048812135,-1.59848215626082,-0.584972249939444,0.351399810522317,-1.34257341611064,0.649986946183932,0.650588962949474,0.649414372181661,2.19143216011444,2.19154186981356,2.19142739012752,2.3922251226839,2.3922251226839,2.3922251226839,101350.349075911,101448.491296906,101170.594207904
26.8,-81.9,2015-09-07,25.3942815697622,28.2019421114201,23.5964263228203,9.32358612813468,-0.64807961462342,1.6387968271893,-1.91040088075594,1.17848304376494,3.78007341145381,-1.20399757045189,0.650089703377597,0.651192637089107,0.650001667565567,2.19142739012752,2.19142739012752,2.19142739012752,2.3922251226839,2.3922251226839,2.3922251226839,101309.796150249,101442.187252987,101168.295086004
26.8,-81.9,2015-09-08,26.6924909063892,29.5942828658888,24.6878389873187,8.12583682523727,-0.270938032607792,2.1921935900574,-1.81763095752972,2.04227391980996,3.07563181496688,0.968692213911282,0.650001667565567,0.650001667565567,0.650001667565567,2.19126282557883,2.19142739012752,2.19125567059845,2.39207890020879,2.3922251226839,2.39207254270988,101365.765141482,101516.352475566,101232.274951348
26.8,-81.9,2015-09-09,27.6938591015953,31.8736157456051,24.0124616005575,0.557994817244185,-0.501731032263439,1.59160617145387,-1.7412051150704,0.874172730142901,1.703851743807,0.208509648373571,0.649981389106096,0.650001667565567,0.649917433964688,2.19125567059845,2.19125567059845,2.19125567059845,2.39207254270988,2.39207254270988,2.39207254270988,101450.203277461,101590.196315513,101307.033495708
26.8,-81.9,2015-09-10,27.8488195211025,31.193851651993,25.1244040531181,2.46711291389034,0.169575228766362,2.80452112301461,-1.04830816988197,0.548715075192392,1.99446410257329,-0.491962776942563,0.649809314678375,0.650085901166446,0.648901951109646,2.19125567059845,2.19125567059845,2.19125567059845,2.39207254270988,2.39207254270988,2.39207254270988,101398.188734692,101534.448789875,101210.025384575
26.8,-81.9,2015-09-11,27.6841864129891,31.373706632879,25.5822007800758,8.13061111244363,0.428615480686405,2.50342171959054,-0.79900338860653,0.846697724629095,1.74872063530299,0.0285163644108395,0.650105887148136,0.651641882960462,0.649201448357216,2.19114596089932,2.19125567059845,2.1911411909124,2.39207254270988,2.39207254270988,2.39207254270988,101385.371542129,101522.137362927,101195.464279209
26.8,-81.9,2015-09-12,26.6027681289325,29.6771038912334,24.5679941561527,5.95950400534807,0.712574700817958,4.18617144361958,-1.36828383560021,1.68964326149994,4.56165498678192,-0.619839117706114,0.650206012041774,0.651480435225444,0.649582839383419,2.1911411909124,2.1911411909124,2.1911411909124,2.39207254270988,2.39207254270988,2.39207254270988,101273.293469797,101512.965597068,100995.737334804
26.8,-81.9,2015-09-13,26.6974186404183,29.5018110854724,25.2684635061009,7.36612837352406,1.96674310976042,3.95413153639368,-0.0508588464595574,0.774166873904739,2.27144322123119,-0.587568030360926,0.650001667565567,0.650001667565567,0.650001667565567,2.19103148121328,2.1911411909124,2.19102671122636,2.39207254270988,2.39207254270988,2.39207254270988,101221.153258179,101346.662446306,101071.385861834
26.8,-81.9,2015-09-14,26.1904761743747,30.3912597665564,23.9905280663032,4.21151810191682,-1.74408259407865,1.60864084718276,-3.24946451203869,-1.44587253393617,-0.758069818045661,-2.490699320429,0.650001667565567,0.650001667565567,0.650001667565567,2.19102671122636,2.19102671122636,2.19102671122636,2.39207254270988,2.39207254270988,2.39207254270988,101578.424646574,101771.258345569,101375.784657038
26.8,-81.9,2015-09-15,26.515553085559,31.1075212611677,24.2324988161976,11.969138026363,-3.11890369783735,-0.728102305843063,-5.10210059671526,-0.906906546423122,2.2377915526092,-2.02406284887078,0.650001667565567,0.650001667565567,0.650001667565567,2.19102671122636,2.19102671122636,2.19102671122636,2.39199943147232,2.39207254270988,2.39199625272286,101752.74382181,101866.189830469,101643.669440993
26.8,-81.9,2015-09-16,25.6955386627463,28.396010022503,24.7417077474475,9.17021215163013,-3.37681214134748,-1.55980883838984,-4.89814488460996,-0.645559634513988,1.1716376616008,-1.56105040316416,0.650001667565567,0.650001667565567,0.650001667565567,2.1891616463412,2.19102671122636,2.18908055656358,2.39141136282245,2.39199625272286,2.39138593282678,101768.296887028,101904.953520137,101600.579446674
26.8,-81.9,2015-09-17,24.9224035138133,27.0226198416301,23.6817039040013,10.2062324754119,-1.95345755831617,1.35473209949411,-3.84084399781579,-1.15316773167223,0.397649283295099,-2.05840480813117,0.650001667565567,0.650001667565567,0.650001667565567,2.18732520137755,2.18908055656358,2.18724888158685,2.39065482045127,2.39138593282678,2.39062303295668,101305.699551774,101670.690303752,100910.49677232
26.8,-81.9,2015-09-18,24.571035606236,27.8210004884899,22.8992908700787,10.8364383866523,-1.34977205398042,-0.205552117943485,-2.3576762177995,0.0783323388153539,2.04640847311287,-2.27204976071589,0.650001667565567,0.650001667565567,0.650001667565567,2.18527410700257,2.18724888158685,2.18518824723803,2.39003814305627,2.39062303295668,2.3900127130606,100802.78620754,100996.033995694,100583.378697267
26.8,-81.9,2015-09-19,25.911408506878,30.17964502807,22.8089247089506,0.814015968685636,0.327069246484994,3.37564315657358,-1.71818528300433,-0.296797479990004,0.705346335361782,-1.72240583989009,0.650001667565567,0.650001667565567,0.650001667565567,2.183432892052,2.18518824723803,2.1833565722613,2.38920848944753,2.3900127130606,2.38917352320348,100813.103414059,100961.621332418,100699.323661898
26.8,-81.9,2015-09-20,26.6904510877035,31.3579144882159,22.5906421760509,0.130696112274307,-0.281632662921816,1.26932852252902,-1.46911070004956,-0.861016600024506,-0.0594956919851271,-1.83009117948045,0.650001375087786,0.650001667565567,0.649994648098827,2.18149150737614,2.1833565722613,2.18141041759853,2.38858863330307,2.38917352320348,2.3885632033074,101090.573022959,101286.514450794,100912.944224665
26.8,-81.9,2015-09-21,27.5375022470738,31.3661614970955,24.2530286042597,0.196342561361858,-1.45064687641324,0.788674428989677,-2.73589205864488,-0.55113362760289,0.0707966660128234,-1.30512514897745,0.649940052246406,0.650001667565567,0.649414372181661,2.1796550624125,2.18141041759853,2.1795787426218,2.38783209093188,2.3885632033074,2.38780030343729,101160.959939476,101293.090433863,100991.781856267
26.8,-81.9,2015-09-22,26.8199905410099,30.4960143261554,24.0503627477491,5.43850991395323,-1.3030705696764,1.10657830982198,-3.25637046165851,-0.321460989257827,1.65363309986342,-1.1924352022587,0.65026099786457,0.651763553717287,0.649589858850159,2.17771367773664,2.1795787426218,2.17763258795902,2.38714230229933,2.38780030343729,2.3871136935542,101172.788262405,101333.510480168,101051.039869107
26.8,-81.9,2015-09-23,26.1668537579827,30.0831374773507,23.1014303217672,0.265569725854186,-0.98637523002757,0.871085427786174,-1.94884400030626,-1.07134671943941,0.0122945344084456,-2.13934138548354,0.650060455599514,0.651176258333381,0.649292701424835,2.17576752307387,2.17763258795902,2.17568643329625,2.38652880365379,2.3871136935542,2.38650337365812,101207.533639111,101326.36589706,101009.087074868
26.8,-81.9,2015-09-24,26.2651452361547,30.0999824316581,23.3183091084746,0.535316953013943,-0.645959871754003,1.67516816185367,-2.07913624980017,-0.668454274020912,1.54715576889026,-1.82474142703286,0.650128700415041,0.651176258333381,0.650001667565567,2.17393107811022,2.17568643329625,2.17385475831952,2.3857722612826,2.38650337365812,2.38574047378802,101157.412369663,101253.659257192,101062.33770468
26.8,-81.9,2015-09-25,26.2982502505227,30.8385283970719,23.275319381336,1.58566013841476,-0.696411670365453,2.44380035453944,-2.14842594431901,-0.0304459609524714,1.25119365767637,-1.49702594645258,0.650001667565567,0.650001667565567,0.650001667565567,2.1719348385848,2.17385475831952,2.17185136381372,2.3851555838876,2.38574047378802,2.38513015389193,101168.040658088,101292.002677265,100996.602595734
