lat,lon,time,avg_2m_temperature,max_2m_temperature,min_2m_temperature,prcp_total,avg_10m_u_component_of_wind,max_10m_u_component_of_wind,min_10m_u_component_of_wind,avg_10m_v_component_of_wind,max_10m_v_component_of_wind,min_10m_v_component_of_wind,avg_lake_shape_factor,max_lake_shape_factor,min_lake_shape_factor,avg_leaf_area_index_low_vegetation,max_leaf_area_index_low_vegetation,min_leaf_area_index_low_vegetation,avg_leaf_area_index_high_vegetation,max_leaf_area_index_high_vegetation,min_leaf_area_index_high_vegetation,avg_surface_pressure,max_surface_pressure,min_surface_pressure
26.4,-80.6,2015-06-27,28.1334052035423,33.9949868794486,25.2474991588655,4.81240426840246,0.187511259739696,1.45112466409755,-0.835073416613576,1.78017062659094,2.95252858668167,0.864840581463543,0.653626364465799,0.653626364465799,0.653626364465799,2.09125489557841,2.09132112992571,2.08973150559046,3.88849151868851,3.88855827079725,3.88695622018737,101713.921746899,101814.864909068,101602.967267803
26.4,-80.6,2015-06-28,27.9129312677288,32.9733159557226,24.9619578303316,7.87414289033206,0.0169290042740772,1.926880715453,-2.91041680314272,1.60996902157369,2.27046725211269,0.218957513698575,0.653621516273308,0.653626364465799,0.653603093141842,2.0927357063431,2.0927972096656,2.09132112992571,3.88994735039352,3.89000774515857,3.88855827079725,101670.545924799,101750.805784812,101578.874796262
26.4,-80.6,2015-06-29,27.9409137272663,35.2310669390505,23.3097164727599,5.1027625271179,0.657188071349092,3.05652868049005,-2.32753687267412,0.851296687165088,1.94559743497416,-1.95082026442002,0.6536259766104,0.653626364465799,0.653617055936216,2.09432059965355,2.09438683400086,2.0927972096656,3.89139682475483,3.89145721951989,3.89000774515857,101724.909703924,101812.851155799,101599.937566939
26.4,-80.6,2015-06-30,27.9858987215851,34.2759716974207,22.9983549177097,0.132202223940271,-0.288123610757027,1.27541241894589,-2.49694771317206,0.515224462539017,2.60066280395842,-1.43146930745689,0.653269925353863,0.653626364465799,0.651992717524042,2.09585581720353,2.09591968603843,2.09438683400086,3.89299251802102,3.89305927012977,3.89145721951989,101866.694866513,102022.118218469,101756.611199641
26.4,-80.5,2015-06-01,26.4654902934366,31.5354837340271,22.3467739073849,5.14128771507596,-1.17487464288415,0.217261160556752,-3.18089247981754,0.473934714722936,1.6508455658349,-0.743164008058793,0.655992185437543,0.655997712376982,0.655953496861465,2.83606013099436,2.83606013099436,2.83606013099436,2.55137684974657,2.55138002841841,2.55130374029413,101675.392841451,101793.3848742,101526.77119817
26.4,-80.5,2015-06-02,25.5752936848768,29.1491378970686,22.6624388335213,2.61038563037892,-0.609030721471355,0.898055224875373,-1.94751369971164,0.549459142251609,1.66994475237103,-0.923688050030065,0.655984913148806,0.655997712376982,0.655937206934695,2.83616894456492,2.83617367558973,2.83606013099436,2.55138002841841,2.55138002841841,2.55138002841841,101566.347799576,101769.401254187,101365.090395178
26.4,-80.5,2015-06-03,24.8635393116943,28.7043718383504,22.6799054573412,12.7575146102362,-1.06341854807158,0.644544868422088,-2.58565210175897,-0.362243893894166,0.702313849882082,-1.57820248094117,0.655996548810785,0.655997712376982,0.655983749582608,2.83617367558973,2.83617367558973,2.83617367558973,2.55152624732328,2.55153260466697,2.55138002841841,101314.956707378,101442.35683817,101152.231232082
26.4,-80.5,2015-06-04,25.4953121580493,30.3156046008667,21.6167196596086,1.80622302279132,-0.996476222030755,0.494522965320192,-2.4698032008176,-0.447654599068943,0.834906279488652,-1.39418916450656,0.655732031428477,0.656386343487058,0.654799239193215,2.8362824891603,2.83628722018511,2.83617367558973,2.55160571411941,2.55160889279125,2.55153260466697,101299.305520655,101385.608908215,101188.115952495
26.4,-80.5,2015-06-05,26.2793694939645,30.8603607524668,22.8841890141912,2.64201683733395,-1.11049731168635,0.574744693796327,-3.23905929200567,-0.564943193310027,1.01341021519168,-2.53793660438152,0.656716796287243,0.659546589280372,0.655967459655839,2.83628722018511,2.83628722018511,2.83628722018511,2.55175511169612,2.55176146903981,2.55160889279125,101396.831198391,101500.211425327,101271.659500271
26.4,-80.5,2015-06-06,26.3119295590201,31.0175603668459,22.4543581845365,2.94535200146685,-1.09660190655252,0.579107204710437,-3.78655441172649,-1.00272470777512,0.319779181086397,-2.28762707314363,0.655994221678389,0.655997712376982,0.655960478258652,2.83639603375568,2.83640076478048,2.83628722018511,2.55176146903981,2.55176146903981,2.55176146903981,101272.381397558,101368.863914817,101156.549009361
26.4,-80.5,2015-06-07,26.1684627611951,30.4295173649095,21.7103812655993,0.724273533611425,-1.39238418589114,-0.117925094677372,-3.33358036181139,-0.568348296678847,0.80680843775762,-1.4456100513346,0.655990440088246,0.655997712376982,0.655944188331882,2.83640076478048,2.83640076478048,2.83640076478048,2.55190768794468,2.55191404528837,2.55176146903981,101397.808594403,101533.501850988,101247.113480696
26.4,-80.5,2015-06-08,26.5412211865688,31.4180270173252,22.6264930279789,3.658270742838,-1.81627482971217,-0.878213802319776,-3.14453822219996,-0.187680695797751,1.22845970974749,-0.952704121883026,0.655989276522048,0.655997712376982,0.655944188331882,2.83640076478048,2.83640076478048,2.83640076478048,2.55198715474081,2.55199033341265,2.55191404528837,101604.758782535,101695.327789351,101499.8485869
26.4,-80.5,2015-06-09,26.6820933047684,32.4080555065948,23.5626028089349,14.274595959195,-0.243579546770593,0.579107204710437,-2.17799969300713,0.70956021592764,2.75400723432059,-0.357507356848548,0.656077610589234,0.657570853876452,0.65520416023006,2.83656398513634,2.83657108167355,2.83640076478048,2.55213655231752,2.55214290966121,2.55199033341265,101521.734547258,101683.970946591,101343.174954198
26.4,-80.5,2015-06-10,26.1796114456019,30.7927725124681,22.7895148502979,5.34810714516657,0.196024215065147,0.947012291800386,-1.10966924248506,1.64665231494476,3.28951904142967,0.17469882182159,0.656418535485199,0.659148649640714,0.655953496861465,2.83657108167355,2.83657108167355,2.83657108167355,2.55221601911365,2.55221919778549,2.55214290966121,101455.48025052,101561.440409853,101292.740412869
26.4,-80.5,2015-06-11,26.4718187803279,31.8982326026344,22.1151512871646,5.63765434729342,-1.14142872587598,0.903871906094186,-3.86629141676772,1.24154448898498,2.66273516020083,0.0573490122390442,0.655995288280737,0.655997712376982,0.655967459655839,2.83667989524411,2.83668462626892,2.83657108167355,2.55221919778549,2.55221919778549,2.55221919778549,101649.607879831,101779.143465947,101521.600750588
26.4,-80.5,2015-06-12,27.9262738275912,31.8136840177671,24.8480450662888,2.9060157569202,-2.70682286207935,-1.21558131301095,-4.54999382169575,1.03648839892283,1.8504687943423,0.297007074062554,0.655994415606089,0.655997712376982,0.655967459655839,2.83668462626892,2.83668462626892,2.83668462626892,2.55236541669036,2.55237177403405,2.55221919778549,101800.002895922,101917.947306128,101672.868090731
26.4,-80.5,2015-06-13,28.0209690864408,31.7721691437604,24.9890437542262,0.148828884006379,-3.49737648918839,-2.11934815738409,-5.12245219831397,0.504289872170377,1.7467087905643,-0.177350606926048,0.655994124714539,0.655997712376982,0.655967459655839,2.83679343983949,2.8367981708643,2.83668462626892,2.55251799293892,2.55252435028261,2.55237177403405,101856.843803224,101985.271976225,101707.192605908
26.4,-80.5,2015-06-14,27.9875335806986,31.6126912741005,25.1335863948227,2.13510646946481,-3.37511510113948,-2.3600133428125,-4.54563131078164,0.349147241152764,2.04586816428882,-0.50277136213774,0.655986949389652,0.655997712376982,0.655930225537508,2.8367981708643,2.8367981708643,2.8367981708643,2.55259745973505,2.55260063840689,2.55252435028261,101745.257380535,101853.343924232,101632.230186926
26.4,-80.5,2015-06-15,28.0775246642924,31.8896258604623,24.7999485659152,0.822816909125185,-2.67675991071059,-1.74950417655454,-4.04030712989722,0.584627355921496,1.78233611929515,-0.525176177112812,0.655983458691059,0.655997712376982,0.655913935610738,2.83690698443487,2.83691171545967,2.8367981708643,2.55274685731176,2.55275321465545,2.55260063840689,101745.505320127,101846.323000673,101656.830632265
26.4,-80.5,2015-06-16,28.2253053806816,33.0667244222377,23.7251183523026,0.480551028739944,-2.07907571866772,-1.15814158597517,-3.10260964508101,-0.030793427548472,0.707639584589272,-0.989249680735806,0.655987143317352,0.655997712376982,0.655930225537508,2.83691171545967,2.83691171545967,2.83691171545967,2.55275321465545,2.55275321465545,2.55275321465545,101812.373418537,101913.37554195,101692.969339577
26.4,-80.5,2015-06-17,28.6210151185143,33.6395790556351,23.6724653413673,0.273731598649334,-2.16670967633589,-1.20637156774783,-3.63629014690714,0.459480242220235,1.70630666519942,-0.587064887330837,0.655991215799044,0.655997712376982,0.655960478258652,2.83702052903024,2.83702526005505,2.83691171545967,2.55282632410789,2.55282950277973,2.55275321465545,101786.532519327,101883.586507108,101632.447889982
26.4,-80.5,2015-06-18,28.9005338370234,33.987392695179,24.2202591666752,1.97776149127823,-1.88241938176638,-1.13875264857913,-2.89539037666078,0.746427155323096,1.40916739774315,0.228139814917867,0.655993058112191,0.655997712376982,0.655960478258652,2.83713407362562,2.83713880465042,2.83702526005505,2.5529757216846,2.55298207902829,2.55282950277973,101795.883923865,101894.925207946,101665.883451014
26.4,-80.5,2015-06-19,29.3762356491617,34.5217701282775,25.3649558755674,4.30914365518198,-1.05184577606331,0.0085877218318204,-2.76015253832337,0.585331332348308,1.89858405273139,-0.556579647282789,0.655995967027686,0.655997712376982,0.655983749582608,2.83713880465042,2.83713880465042,2.83713880465042,2.55312829793316,2.55313465527685,2.55298207902829,101801.379414204,101916.913216612,101645.872911775
26.4,-80.5,2015-06-20,29.2365975859059,34.8328785438521,24.5794640826235,1.80014009837689,-0.449061889549092,0.801110537895149,-3.26014476142387,0.618425876326171,1.84349024541564,-0.55786516945349,0.656175253186002,0.657966466383715,0.655197178832873,2.83724761822099,2.8372523492458,2.83713880465042,2.55313465527685,2.55313465527685,2.55313465527685,101816.024480207,101912.976419681,101722.014555644
26.4,-80.5,2015-06-21,29.2155131770798,33.767161351363,25.6568256909925,0.661011119701356,-0.881192831763439,0.529423052633072,-3.19470709771222,0.29091614758709,1.64203055666438,-0.969048618053365,0.656323898767775,0.65875303713345,0.655592791340137,2.8372523492458,2.8372523492458,2.8372523492458,2.55320776472929,2.55321094340113,2.55313465527685,101830.118485349,101923.317314845,101694.710964025
26.4,-80.5,2015-06-22,29.2631561358929,34.0215665243919,24.6536339489891,0.695481024716458,-1.69711365196564,0.466651367813377,-3.52141069283558,0.496867512018117,1.50649979066764,-0.987964158565106,0.656193967209017,0.657966466383715,0.655983749582608,2.83741556960165,2.83742266613886,2.8372523492458,2.553357162306,2.55336351964969,2.55321094340113,101843.559381322,101949.115126992,101699.300870125
26.4,-80.5,2015-06-23,29.6449010126522,34.8862909732144,25.4510232972886,1.97330068004098,-1.88606490593303,-1.06434760132181,-2.9903961699014,1.14142679802397,1.90464437153612,0.332818048817791,0.655990634015946,0.655997712376982,0.655944188331882,2.83753147970943,2.83753621073424,2.83742266613886,2.55343662910213,2.55343980777397,2.55336351964969,101912.240915953,101999.458958714,101765.627734548
26.4,-80.5,2015-06-24,29.4197229015828,34.9002136443752,24.8452605320567,1.98424994398696,-1.78658551932447,-0.787812881710717,-2.87842505643924,0.703760062324121,1.8699352729272,-0.679071545548138,0.65598830688355,0.655997712376982,0.655944188331882,2.83753621073424,2.83753621073424,2.83753621073424,2.55358602667884,2.55359238402253,2.55343980777397,101944.918295855,102055.626347186,101807.354153633
26.4,-80.5,2015-06-25,29.7175203997295,35.2571403050426,25.7639036891928,0.648845270872497,-1.28930976714039,-0.443174519496022,-2.86727641743652,0.869095047695148,1.57775444812934,-0.122807737683456,0.655991797582143,0.655997712376982,0.655967459655839,2.83764502430481,2.83764975532961,2.83753621073424,2.55359238402253,2.55359238402253,2.55359238402253,101870.1267133,102039.099056844,101642.099392136
26.4,-80.5,2015-06-26,29.0566365136746,34.6551746319454,25.0568851337006,6.8071979480411,-0.580967254271559,1.06407300132901,-2.05584938741204,1.29758713409339,2.17625684160276,-0.0363104601977297,0.656125607694894,0.65717989563398,0.65558580994295,2.83775856890018,2.83776329992499,2.83764975532961,2.5537386029274,2.55374496027109,2.55359238402253,101767.915128464,101856.718321602,101648.485348448
26.4,-80.5,2015-06-27,28.0971746160898,33.6826127664957,24.8237436766263,5.02855084926186,0.150753065926361,1.05292436232628,-1.19595001389746,1.86317862961333,3.36463026540347,1.19521977933365,0.656243515736274,0.658355097493792,0.655997712376982,2.83776329992499,2.83776329992499,2.83776329992499,2.55381806972352,2.55382124839537,2.55374496027109,101718.54340136,101818.856131763,101607.575315824
26.4,-80.5,2015-06-28,27.7741791926378,32.8776292339267,25.0265083966225,11.2976127507731,0.0032456656430143,1.6896085940689,-2.48555671245188,1.71925370991862,2.3973666549633,0.177453512187378,0.655994997389187,0.655997712376982,0.655967459655839,2.83787211349556,2.83787684452037,2.83776329992499,2.55396746730024,2.55397382464393,2.55382124839537,101677.504107547,101754.815149429,101582.956728564
26.4,-80.5,2015-06-29,27.8618181886036,35.0728547667689,23.3233860044451,5.71024391197228,0.652997233318176,2.50079326237592,-1.84790303383946,1.01125237440515,1.95679984246169,-1.61787002220851,0.65592896500746,0.655997712376982,0.655197178832873,2.83787684452037,2.83787684452037,2.83787684452037,2.55397382464393,2.55397382464393,2.55397382464393,101728.032382135,101815.84457282,101598.939761265
26.4,-80.5,2015-06-30,27.8179828694035,34.020047687538,23.0608803681954,0.0827419862985401,-0.326800501500178,1.29455899462449,-2.79044775300469,0.605463527771605,2.8043262450023,-1.23717181365668,0.655793409545413,0.656784283126717,0.654387336759182,2.83798565809093,2.83799038911574,2.83787684452037,2.55404693409636,2.55405011276821,2.55397382464393,101871.862290441,102026.127583086,101768.603009648
26.4,-80.4,2015-06-01,26.4085022689808,31.3284156429448,21.9045392434233,4.79699419321924,-1.25694437945585,0.327535741996757,-3.11424300751864,0.467606578799308,1.55516598712988,-0.845822135690472,0.799300973880475,0.79936303074436,0.798972072501888,2.19345449346608,2.19345449346608,2.19345449346608,2.3211392906697,2.32114246934154,2.32106618121726,101683.22561599,101801.385461511,101546.763595488
26.4,-80.4,2015-06-02,25.5173352924309,29.0144676960225,22.6697798783152,3.07430999905275,-0.740491756378496,0.667569231579891,-1.99235061744,0.538976015026251,1.72779325005256,-0.937277855834616,0.799289726073896,0.79936303074436,0.799079120592088,2.19345449346608,2.19345449346608,2.19345449346608,2.32114246934154,2.32114246934154,2.32114246934154,101573.514614419,101773.410618803,101371.07722922
26.4,-80.4,2015-06-03,24.8531711406707,28.8509395947522,22.7657197395868,12.9375691729033,-1.08355476742976,0.562626607923799,-2.70295517300504,-0.25945568366188,0.749143586100469,-1.38867978377499,0.799354303997876,0.79936303074436,0.799279253978116,2.19345449346608,2.19345449346608,2.19345449346608,2.32114246934154,2.32114246934154,2.32114246934154,101321.704746204,101448.361814134,101161.229625067
26.4,-80.4,2015-06-04,25.3691010344812,30.3586383117273,21.1673970903287,2.1878251477232,-0.915204259445668,0.645999038726791,-2.18018094846418,-0.487429267183841,0.932605964461914,-1.31118116148417,0.799348195275337,0.799370012141547,0.799232711330202,2.19361771382193,2.19362481035914,2.19345449346608,2.32128868824641,2.3212950455901,2.32114246934154,101307.13753928,101397.600718221,101197.132487401
26.4,-80.4,2015-06-05,26.0701497173393,30.8173270416062,22.4371447001922,3.50376446271149,-1.0145624651955,0.780025068476951,-3.09655060214474,-0.62071802129954,1.04077347282517,-2.53022347135731,0.799357988624169,0.799376993538734,0.799246674124576,2.19362481035914,2.19362481035914,2.19362481035914,2.3212950455901,2.3212950455901,2.3212950455901,101405.332200366,101505.218595617,101277.664476235
26.4,-80.4,2015-06-06,26.077480214655,30.9509846847498,22.0285775864921,3.96322802014808,-1.1313404193871,0.643575421552286,-3.51607873505166,-1.08776812090112,0.238607638307859,-2.13134430639129,0.79933064481852,0.79936303074436,0.799079120592088,2.19362481035914,2.19362481035914,2.19362481035914,2.32144126449497,2.32144762183866,2.3212950455901,101279.551991968,101371.875473759,101159.542426383
26.4,-80.4,2015-06-07,25.9810129794758,30.1310659231174,21.1499304665088,0.789563588992971,-1.39203074171986,0.0393676599480415,-3.34133593676981,-0.636213154607095,0.675868822370523,-1.46121996340739,0.799317554698794,0.79936303074436,0.799018615149801,2.19362481035914,2.19362481035914,2.19362481035914,2.32144762183866,2.32144762183866,2.32144762183866,101406.391990938,101549.775154431,101258.12562695
26.4,-80.4,2015-06-08,26.4481185969201,31.1231195281922,22.1984341746537,2.89060568173698,-1.85388128953658,-0.799203882430894,-3.30667821117438,-0.220974189635365,1.16804016772455,-1.05536224951471,0.799258794605804,0.79936303074436,0.79882080889617,2.19373362392971,2.19373835495452,2.19362481035914,2.3215207312911,2.32152390996294,2.32144762183866,101612.509918428,101705.19699456,101496.855169879
26.4,-80.4,2015-06-09,26.7161194692871,32.4179279461451,23.5177971217448,14.3431302409309,-0.190593216292964,0.608432972521955,-2.35371193815878,0.707042735010018,2.61039604325087,-0.444371926383046,0.799356340238722,0.799370012141547,0.799269945448533,2.19373835495452,2.19373835495452,2.19373835495452,2.32152390996294,2.32152390996294,2.32152390996294,101528.57102795,101689.975922555,101344.190901793
26.4,-80.4,2015-06-10,26.2152830167123,30.9236456213795,22.7173700997375,5.4312404454971,0.21599885994503,0.947981738670188,-1.08640251760981,1.63424090446335,3.44194524166991,0.0378825336541461,0.799320560578139,0.799376993538734,0.799041886473758,2.19373835495452,2.19373835495452,2.19373835495452,2.32167012886781,2.3216764862115,2.32152390996294,101463.436994855,101566.429438222,101300.741000181
26.4,-80.4,2015-06-11,26.6265502848193,31.9081050421848,22.1445154663401,4.84809075830045,-1.15418301125681,0.862912775845042,-3.9855333817534,1.30821564775472,2.81809969683124,-0.0342903539294855,0.799345383323693,0.79936303074436,0.799193150079476,2.19373835495452,2.19373835495452,2.19373835495452,2.3216764862115,2.3216764862115,2.3216764862115,101658.608540556,101789.810915696,101523.596361935
26.4,-80.4,2015-06-12,28.015294543195,31.7453363593414,25.0042321227652,3.3387144469333,-2.7554062880233,-1.15838394769262,-4.62245997521347,1.07205451231222,1.94027170026697,0.49626301052118,0.799353916142477,0.79936303074436,0.799255982654159,2.19384716852509,2.19385189954989,2.19373835495452,2.32174959566394,2.32175277433578,2.3216764862115,101810.294656717,101938.93750912,101680.868678042
26.4,-80.4,2015-06-13,28.0400178319835,31.6706602140245,25.1571283660582,0.188976185141614,-3.57383151263915,-2.11837871051429,-5.2855616341582,0.510235412209869,1.68812570878522,-0.136397543488008,0.799344704576744,0.79936303074436,0.799065157797714,2.19385189954989,2.19385189954989,2.19385189954989,2.32175277433578,2.32175277433578,2.32175277433578,101867.676798005,101992.274757863,101726.187197552
26.4,-80.4,2015-06-14,28.0451860962781,31.8334288968679,25.2333233482291,0.467168595028197,-3.42864674548137,-2.33747370308959,-4.68862472407747,0.362400362579275,2.13218179575016,-0.462736528821629,0.799168424297772,0.79936303074436,0.798057509470391,2.19385189954989,2.19385189954989,2.19385189954989,2.32189899324065,2.32190535058434,2.32175277433578,101755.133388965,101864.337928565,101640.230774238
26.4,-80.4,2015-06-15,28.1564830857391,31.8055835545463,24.8194403055403,0.823627965713777,-2.76228330175595,-1.70369781195638,-4.17893803227894,0.608248825808123,1.83155325383056,-0.516361167942292,0.7990999678198,0.79936303074436,0.798469411904424,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101754.420562639,101857.317005006,101663.833413903
26.4,-80.4,2015-06-16,28.0945061041173,32.8439616836652,23.4048969156046,0.554762706595985,-2.16740646627356,-1.0820400066957,-3.29407540186695,-0.0259344598199302,0.692764256614019,-1.10347750790379,0.799187332248487,0.79936303074436,0.798590422788999,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101821.16393534,101919.380517914,101701.967732562
26.4,-80.4,2015-06-17,28.38564814355,33.2763239080764,23.388695989163,0.250210957580207,-2.25786797731198,-1.19473820531021,-3.82872535056288,0.460130655223268,1.66663912393208,-0.700374484376894,0.799334814264062,0.79936303074436,0.799055849268132,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101796.576340529,101890.589288746,101652.4402873
26.4,-80.4,2015-06-18,28.6857344444557,33.6395790556351,23.8982657536476,1.94004735990877,-1.99334026111959,-1.17195620386985,-3.1648966064658,0.771142849438355,1.38841539698755,0.227037938771552,0.799269169737734,0.79936303074436,0.798888295735644,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101804.716015904,101900.912041989,101671.870285057
26.4,-80.4,2015-06-19,29.2697166673035,34.2425572866348,25.3533114596875,3.80182775901854,-1.22276127889043,-0.190633609912539,-3.16853203222756,0.620576065195022,2.00105853433868,-0.603776675549947,0.799331129637769,0.79936303074436,0.799125663240002,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101809.879660266,101921.920386902,101673.865896404
26.4,-80.4,2015-06-20,29.0859374079812,34.8759122547127,24.513141540003,1.28430810803325,-0.600194617189303,0.857096094626228,-3.66803953189316,0.668500025642041,1.84844868807405,-0.49928208767441,0.799355273636374,0.799370012141547,0.799300198169677,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101823.898074069,101918.981395645,101740.483031569
26.4,-80.4,2015-06-21,29.2367030606874,33.6426167293429,25.6841647543628,0.832144059893979,-1.03476937338794,0.455260367093201,-3.41743751604929,0.26491493130113,1.69381873554118,-0.948480263322152,0.799363224672059,0.799376993538734,0.799323469493633,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101837.575570933,101930.320096483,101709.696191053
26.4,-80.4,2015-06-22,29.0684707841613,33.7147614799033,24.3156927489956,0.874724530794986,-1.75342235765332,0.434417259392453,-3.65301310541123,0.458615575522085,1.45012046118119,-1.11100699490361,0.799359443081916,0.799370012141547,0.799279253978116,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101852.934219175,101955.101961035,101714.304239074
26.4,-80.4,2015-06-23,29.4451001340168,34.5151885019106,25.0389122309294,2.16511556324267,-1.96138890803569,-1.02629681168207,-2.98264059494298,1.18006133040414,2.08718851977563,0.234200133722599,0.79932550573448,0.79936303074436,0.799048867870945,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101922.115412556,102005.463934678,101777.637686476
26.4,-80.4,2015-06-24,29.3223591307607,34.7108653165885,24.5308613032986,1.64928357289903,-1.83770364489675,-0.654998660547811,-2.97391557311476,0.766689433346999,1.91511219492611,-0.730676078400557,0.799321724144337,0.79936303074436,0.799041886473758,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101954.460190567,102062.937541487,101817.350352291
26.4,-80.4,2015-06-25,29.5027421021181,35.0110887347101,25.5510133901706,0.839443569191294,-1.43783710631801,-0.61113118968926,-2.99621285112021,0.965432691320882,1.64221420268877,-0.22528221929075,0.799322984674384,0.79936303074436,0.799118681842815,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101880.127447439,102047.099644156,101662.091789454
26.4,-80.4,2015-06-26,28.8296547838412,34.4344370091781,24.4825116634493,5.74146959063302,-0.563739375522781,1.72402395794688,-1.9051003991578,1.29066214859051,2.32629564352599,-0.239422963168459,0.799324148240582,0.799370012141547,0.799148934563958,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101778.455584763,101862.723297566,101661.49310605
26.4,-80.4,2015-06-27,28.1434147603087,33.5107310625289,25.1108038420141,5.30471561767697,0.113378869414506,1.07522164033173,-1.91964210220483,1.9599447806293,3.77379360773511,1.32909773111092,0.799360994503514,0.799376993538734,0.799286235375303,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101727.002828099,101825.858913401,101614.578097461
26.4,-80.4,2015-06-28,27.747082721265,33.0358414062083,24.9898031726532,14.5183184640664,-0.0071051993731032,1.43949130165992,-2.05391049367244,1.84036061108339,2.5283062703504,0.0408208700443193,0.799317069879545,0.79936303074436,0.799118681842815,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101687.837443577,101762.81573674,101589.959510201
26.4,-80.4,2015-06-29,27.8278869513883,35.0670325588289,23.1790965033242,6.37531031461659,0.648382262281722,2.0798109591643,-1.3869310472485,1.1833593069254,2.00491510085078,-1.26049485875368,0.799281290218962,0.79936303074436,0.799018615149801,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101735.074471269,101822.847354458,101603.928789634
26.4,-80.4,2015-06-30,27.7368305725011,34.0375143113578,23.0687276919406,0.0466357538439609,-0.36119566856837,1.33769938033069,-3.08031236707556,0.698572062135221,3.15104993904275,-1.03681400105174,0.799348970986136,0.799370012141547,0.799269945448533,2.19385189954989,2.19385189954989,2.19385189954989,2.32190535058434,2.32190535058434,2.32190535058434,101880.819864104,102034.128170397,101782.608572923
26.4,-80.3,2015-06-01,26.5261066503768,30.7173369487242,22.4913165479815,4.0045919061662,-1.4663953953576,0.31590237955913,-3.36702627881957,0.610712743301967,1.64203055666438,-0.728105034059155,0.799983890274753,0.800002992153168,0.79981914869391,1.6507397137195,1.65269835798972,1.65065455527296,2.42650590498768,2.42672523334498,2.42649636897214,101662.893057646,101780.39525852,101544.767984141
26.4,-80.3,2015-06-02,25.5832464834035,28.6413401089134,22.8968459879738,2.98914905725074,-0.920637201278518,0.603343376455493,-2.3830377059703,0.707157513775259,1.95055587763258,-0.896324792396576,0.799935020494444,0.800002992153168,0.799758643251623,1.64885913135859,1.65065455527296,1.64878106944927,2.42627704061484,2.42649636897214,2.4262675045993,101551.055671712,101751.404468216,101350.087026229
26.4,-80.3,2015-06-03,24.9622848021543,28.3821252858472,23.09378850003,11.0676782079076,-1.37612575401216,0.32026489047324,-2.94604397560795,0.0397802092394663,1.08503216470215,-1.32917847187398,0.799985150804801,0.800002992153168,0.799842420017867,1.64682242517904,1.64878106944927,1.6467372667325,2.426048176242,2.4262675045993,2.42603864022646,101299.288134647,101423.362246526,101148.221867466
26.4,-80.3,2015-06-04,25.4033486960411,30.0401888513588,21.4800243427572,2.20404627949502,-0.880920174831307,0.991606847811289,-2.39515579184283,-0.518794477765404,1.22350126708907,-1.48601217669948,0.79999087167194,0.800002992153168,0.79988896266578,1.64499624960341,1.6467372667325,1.6449205532065,2.42581931186916,2.42603864022646,2.42580977585363,101285.056553268,101383.613296867,101172.132919793
26.4,-80.3,2015-06-05,26.1282768694355,30.2353593870855,22.6897778968915,2.84356439959872,-1.08405968767445,0.977307506481706,-3.2516621013131,-0.745031075973382,1.1608779727735,-2.90816698954335,0.799997950032977,0.800002992153168,0.799926196784111,1.64290750215098,1.6449205532065,1.64281997819205,2.42551733804389,2.42580977585363,2.42550462335651,101381.788521946,101478.223416661,101255.658325648
26.4,-80.3,2015-06-06,26.1635054464636,30.2753554242382,22.4505610924017,4.52691234921856,-1.31663605078294,0.66272199723088,-3.68670138413686,-1.17993546938976,0.141091599358983,-2.45988704401754,0.799988641503394,0.800002992153168,0.799842420017867,1.64107896106295,1.64281997819205,1.64100326466604,2.4252852949992,2.42550462335651,2.42527575898367,101257.382564089,101344.862152882,101141.545640412
26.4,-80.3,2015-06-07,26.0723435927949,29.6974380013278,21.5521690933177,0.98502822684331,-1.51174733173554,0.202961819227169,-3.64065265782125,-0.710497971471163,0.800013534855345,-1.66543434252444,0.799966048926387,0.800002992153168,0.799705119206523,1.63899021361052,1.64100326466604,1.63890268965159,2.42520264953123,2.42527575898367,2.42519947085939,101384.141680326,101537.057667571,101231.112306073
